,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
438933,438933,boxscore/202111200SAC.html,regular,Golden 1 Center Sacramento California,November 20 2021,10:00 PM,UTA,1,720,UTA,Jump ball: R. Gobert vs. R. Holmes (T. Haliburton gains possession),0,SAC,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Gobert - goberru01,R. Holmes - holmeri01,T. Haliburton - halibty01,202122
438934,438934,boxscore/202111200SAC.html,regular,Golden 1 Center Sacramento California,November 20 2021,10:00 PM,UTA,1,704,UTA,,0,SAC,D. Fox misses 2-pt jump shot from 11 ft,0,D. Fox - foxde01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
438935,438935,boxscore/202111200SAC.html,regular,Golden 1 Center Sacramento California,November 20 2021,10:00 PM,UTA,1,704,UTA,Defensive rebound by Team,0,SAC,,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
438936,438936,boxscore/202111200SAC.html,regular,Golden 1 Center Sacramento California,November 20 2021,10:00 PM,UTA,1,687,UTA,R. Gobert misses 2-pt layup from 3 ft (block by H. Barnes),0,SAC,,0,R. Gobert - goberru01,2-pt layup,miss,3.0,,H. Barnes - barneha02,,,,,,,,,,,,,,,,,,,,,202122
438937,438937,boxscore/202111200SAC.html,regular,Golden 1 Center Sacramento California,November 20 2021,10:00 PM,UTA,1,687,UTA,Offensive rebound by Team,0,SAC,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
438938,438938,boxscore/202111200SAC.html,regular,Golden 1 Center Sacramento California,November 20 2021,10:00 PM,UTA,1,682,UTA,D. Mitchell misses 2-pt dunk from 4 ft (block by C. Metu),0,SAC,,0,D. Mitchell - mitchdo01,2-pt dunk,miss,4.0,,C. Metu - metuch01,,,,,,,,,,,,,,,,,,,,,202122
438939,438939,boxscore/202111200SAC.html,regular,Golden 1 Center Sacramento California,November 20 2021,10:00 PM,UTA,1,678,UTA,,0,SAC,Defensive rebound by H. Barnes,0,,,,,,,,,,H. Barnes - barneha02,defensive,,,,,,,,,,,,,,,,202122
438940,438940,boxscore/202111200SAC.html,regular,Golden 1 Center Sacramento California,November 20 2021,10:00 PM,UTA,1,663,UTA,,0,SAC,R. Holmes makes 2-pt jump shot from 8 ft (assist by H. Barnes),2,R. Holmes - holmeri01,2-pt jump shot,make,8.0,H. Barnes - barneha02,,,,,,,,,,,,,,,,,,,,,,202122
438941,438941,boxscore/202111200SAC.html,regular,Golden 1 Center Sacramento California,November 20 2021,10:00 PM,UTA,1,637,UTA,D. Mitchell misses 2-pt layup from 4 ft,0,SAC,,2,D. Mitchell - mitchdo01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
438942,438942,boxscore/202111200SAC.html,regular,Golden 1 Center Sacramento California,November 20 2021,10:00 PM,UTA,1,635,UTA,,0,SAC,Defensive rebound by H. Barnes,2,,,,,,,,,,H. Barnes - barneha02,defensive,,,,,,,,,,,,,,,,202122
