,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
355179,355179,boxscore/202201150WAS.html,regular,Capital One Arena Washington District of Columbia,January 15 2022,7:00 PM,POR,1,720,POR,Jump ball: J. Nurki vs. D. Gafford (R. Covington gains possession),0,WAS,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,D. Gafford - gaffoda01,R. Covington - covinro01,202122
355180,355180,boxscore/202201150WAS.html,regular,Capital One Arena Washington District of Columbia,January 15 2022,7:00 PM,POR,1,707,POR,Shooting foul by D. Gafford (drawn by J. Nurki),0,WAS,,0,,,,,,,shooting,D. Gafford - gaffoda01,J. Nurkić - nurkiju01,,,,,,,,,,,,,,,,,,202122
355181,355181,boxscore/202201150WAS.html,regular,Capital One Arena Washington District of Columbia,January 15 2022,7:00 PM,POR,1,707,POR,J. Nurki misses free throw 1 of 2,0,WAS,,0,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,miss,1 of 2,,,,,,,,,,202122
355182,355182,boxscore/202201150WAS.html,regular,Capital One Arena Washington District of Columbia,January 15 2022,7:00 PM,POR,1,707,POR,Offensive rebound by Team,0,WAS,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
355183,355183,boxscore/202201150WAS.html,regular,Capital One Arena Washington District of Columbia,January 15 2022,7:00 PM,POR,1,707,POR,J. Nurki misses free throw 2 of 2,0,WAS,,0,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,miss,2 of 2,,,,,,,,,,202122
355184,355184,boxscore/202201150WAS.html,regular,Capital One Arena Washington District of Columbia,January 15 2022,7:00 PM,POR,1,705,POR,,0,WAS,Defensive rebound by D. Gafford,0,,,,,,,,,,D. Gafford - gaffoda01,defensive,,,,,,,,,,,,,,,,202122
355185,355185,boxscore/202201150WAS.html,regular,Capital One Arena Washington District of Columbia,January 15 2022,7:00 PM,POR,1,691,POR,,0,WAS,Shooting foul by B. McLemore (drawn by D. Gafford),0,,,,,,,shooting,B. McLemore - mclembe01,D. Gafford - gaffoda01,,,,,,,,,,,,,,,,,,202122
355186,355186,boxscore/202201150WAS.html,regular,Capital One Arena Washington District of Columbia,January 15 2022,7:00 PM,POR,1,691,POR,,0,WAS,D. Gafford makes free throw 1 of 2,1,,,,,,,,,,,,,,,D. Gafford - gaffoda01,make,1 of 2,,,,,,,,,,202122
355187,355187,boxscore/202201150WAS.html,regular,Capital One Arena Washington District of Columbia,January 15 2022,7:00 PM,POR,1,691,POR,,0,WAS,D. Gafford makes free throw 2 of 2,2,,,,,,,,,,,,,,,D. Gafford - gaffoda01,make,2 of 2,,,,,,,,,,202122
355188,355188,boxscore/202201150WAS.html,regular,Capital One Arena Washington District of Columbia,January 15 2022,7:00 PM,POR,1,674,POR,R. Covington misses 3-pt jump shot from 27 ft,0,WAS,,2,R. Covington - covinro01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
355189,355189,boxscore/202201150WAS.html,regular,Capital One Arena Washington District of Columbia,January 15 2022,7:00 PM,POR,1,671,POR,Offensive rebound by J. Nurki,0,WAS,,2,,,,,,,,,,J. Nurkić - nurkiju01,offensive,,,,,,,,,,,,,,,,202122
355190,355190,boxscore/202201150WAS.html,regular,Capital One Arena Washington District of Columbia,January 15 2022,7:00 PM,POR,1,670,POR,J. Nurki misses 2-pt hook shot from 6 ft,0,WAS,,2,J. Nurkić - nurkiju01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
355191,355191,boxscore/202201150WAS.html,regular,Capital One Arena Washington District of Columbia,January 15 2022,7:00 PM,POR,1,664,POR,Offensive rebound by J. Nurki,0,WAS,,2,,,,,,,,,,J. Nurkić - nurkiju01,offensive,,,,,,,,,,,,,,,,202122
355192,355192,boxscore/202201150WAS.html,regular,Capital One Arena Washington District of Columbia,January 15 2022,7:00 PM,POR,1,664,POR,J. Nurki makes 2-pt layup at rim,2,WAS,,2,J. Nurkić - nurkiju01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
355193,355193,boxscore/202201150WAS.html,regular,Capital One Arena Washington District of Columbia,January 15 2022,7:00 PM,POR,1,646,POR,,2,WAS,S. Dinwiddie misses 2-pt layup from 5 ft,2,S. Dinwiddie - dinwisp01,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
355194,355194,boxscore/202201150WAS.html,regular,Capital One Arena Washington District of Columbia,January 15 2022,7:00 PM,POR,1,642,POR,Defensive rebound by N. Little,2,WAS,,2,,,,,,,,,,N. Little - littlna01,defensive,,,,,,,,,,,,,,,,202122
355195,355195,boxscore/202201150WAS.html,regular,Capital One Arena Washington District of Columbia,January 15 2022,7:00 PM,POR,1,638,POR,N. Little makes 2-pt dunk from 3 ft,4,WAS,,2,N. Little - littlna01,2-pt dunk,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
355196,355196,boxscore/202201150WAS.html,regular,Capital One Arena Washington District of Columbia,January 15 2022,7:00 PM,POR,1,623,POR,,4,WAS,D. Gafford misses 2-pt layup from 4 ft,2,D. Gafford - gaffoda01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
355197,355197,boxscore/202201150WAS.html,regular,Capital One Arena Washington District of Columbia,January 15 2022,7:00 PM,POR,1,621,POR,Defensive rebound by J. Nurki,4,WAS,,2,,,,,,,,,,J. Nurkić - nurkiju01,defensive,,,,,,,,,,,,,,,,202122
