,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
372119,372119,boxscore/202202160MEM.html,regular,FedEx Forum Memphis Tennessee,February 16 2022,8:00 PM,POR,1,720,POR,Jump ball: J. Nurki vs. S. Adams (J. Morant gains possession),0,MEM,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,S. Adams - adamsst01,J. Morant - moranja01,202122
372120,372120,boxscore/202202160MEM.html,regular,FedEx Forum Memphis Tennessee,February 16 2022,8:00 PM,POR,1,697,POR,,0,MEM,S. Adams misses 2-pt hook shot from 6 ft,0,S. Adams - adamsst01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
372121,372121,boxscore/202202160MEM.html,regular,FedEx Forum Memphis Tennessee,February 16 2022,8:00 PM,POR,1,695,POR,Defensive rebound by J. Winslow,0,MEM,,0,,,,,,,,,,J. Winslow - winslju01,defensive,,,,,,,,,,,,,,,,202122
372122,372122,boxscore/202202160MEM.html,regular,FedEx Forum Memphis Tennessee,February 16 2022,8:00 PM,POR,1,684,POR,A. Simons misses 3-pt jump shot from 26 ft,0,MEM,,0,A. Simons - simonan01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
372123,372123,boxscore/202202160MEM.html,regular,FedEx Forum Memphis Tennessee,February 16 2022,8:00 PM,POR,1,681,POR,,0,MEM,Defensive rebound by S. Adams,0,,,,,,,,,,S. Adams - adamsst01,defensive,,,,,,,,,,,,,,,,202122
372124,372124,boxscore/202202160MEM.html,regular,FedEx Forum Memphis Tennessee,February 16 2022,8:00 PM,POR,1,671,POR,,0,MEM,Z. Williams makes 2-pt jump shot from 20 ft,2,Z. Williams - willizi02,2-pt jump shot,make,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
372125,372125,boxscore/202202160MEM.html,regular,FedEx Forum Memphis Tennessee,February 16 2022,8:00 PM,POR,1,653,POR,Turnover by A. Simons (bad pass; steal by Z. Williams),0,MEM,,2,,,,,,,,,,,,,,,,,,,,A. Simons - simonan01,bad pass,steal,Z. Williams - willizi02,,,,202122
372126,372126,boxscore/202202160MEM.html,regular,FedEx Forum Memphis Tennessee,February 16 2022,8:00 PM,POR,1,640,POR,,0,MEM,D. Bane misses 2-pt jump shot from 20 ft,2,D. Bane - banede01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
372127,372127,boxscore/202202160MEM.html,regular,FedEx Forum Memphis Tennessee,February 16 2022,8:00 PM,POR,1,638,POR,Defensive rebound by C. Elleby,0,MEM,,2,,,,,,,,,,C. Elleby - ellebcj01,defensive,,,,,,,,,,,,,,,,202122
372128,372128,boxscore/202202160MEM.html,regular,FedEx Forum Memphis Tennessee,February 16 2022,8:00 PM,POR,1,629,POR,J. Winslow makes 2-pt jump shot from 17 ft (assist by J. Nurki),2,MEM,,2,J. Winslow - winslju01,2-pt jump shot,make,17.0,J. Nurkić - nurkiju01,,,,,,,,,,,,,,,,,,,,,,202122
