,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
119037,119037,boxscore/202111270HOU.html,regular,Toyota Center Houston Texas,November 27 2021,8:00 PM,HOU,1,720,CHO,Jump ball: P. Washington vs. C. Wood (E. Gordon gains possession),0,HOU,,0,,,,,,,,,,,,,,,,,,,,,,,,P. Washington - washipj01,C. Wood - woodch01,E. Gordon - gordoer01,202122
119038,119038,boxscore/202111270HOU.html,regular,Toyota Center Houston Texas,November 27 2021,8:00 PM,HOU,1,706,CHO,,0,HOU,C. Wood makes 2-pt dunk from 1 ft (assist by K. Porter),2,C. Wood - woodch01,2-pt dunk,make,1.0,K. Porter - porteke02,,,,,,,,,,,,,,,,,,,,,,202122
119039,119039,boxscore/202111270HOU.html,regular,Toyota Center Houston Texas,November 27 2021,8:00 PM,HOU,1,693,CHO,Personal foul by G. Mathews (drawn by M. Bridges),0,HOU,,2,,,,,,,personal,G. Mathews - mathega01,M. Bridges - bridgmi02,,,,,,,,,,,,,,,,,,202122
119040,119040,boxscore/202111270HOU.html,regular,Toyota Center Houston Texas,November 27 2021,8:00 PM,HOU,1,679,CHO,M. Bridges misses 3-pt jump shot from 27 ft,0,HOU,,2,M. Bridges - bridgmi02,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
119041,119041,boxscore/202111270HOU.html,regular,Toyota Center Houston Texas,November 27 2021,8:00 PM,HOU,1,679,CHO,,0,HOU,Defensive rebound by K. Porter,2,,,,,,,,,,K. Porter - porteke02,defensive,,,,,,,,,,,,,,,,202122
119042,119042,boxscore/202111270HOU.html,regular,Toyota Center Houston Texas,November 27 2021,8:00 PM,HOU,1,670,CHO,,0,HOU,K. Porter misses 3-pt jump shot from 26 ft,2,K. Porter - porteke02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
119043,119043,boxscore/202111270HOU.html,regular,Toyota Center Houston Texas,November 27 2021,8:00 PM,HOU,1,669,CHO,Defensive rebound by L. Ball,0,HOU,,2,,,,,,,,,,L. Ball - ballla01,defensive,,,,,,,,,,,,,,,,202122
119044,119044,boxscore/202111270HOU.html,regular,Toyota Center Houston Texas,November 27 2021,8:00 PM,HOU,1,663,CHO,M. Bridges makes 2-pt layup from 1 ft (assist by L. Ball),2,HOU,,2,M. Bridges - bridgmi02,2-pt layup,make,1.0,L. Ball - ballla01,,,,,,,,,,,,,,,,,,,,,,202122
119045,119045,boxscore/202111270HOU.html,regular,Toyota Center Houston Texas,November 27 2021,8:00 PM,HOU,1,645,CHO,,2,HOU,C. Wood makes 2-pt dunk at rim (assist by E. Gordon),4,C. Wood - woodch01,2-pt dunk,make,0.0,E. Gordon - gordoer01,,,,,,,,,,,,,,,,,,,,,,202122
119046,119046,boxscore/202111270HOU.html,regular,Toyota Center Houston Texas,November 27 2021,8:00 PM,HOU,1,634,CHO,G. Hayward makes 2-pt dunk from 2 ft,4,HOU,,4,G. Hayward - haywago01,2-pt dunk,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
