,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
348223,348223,boxscore/202112150OKC.html,regular,Paycom Center Oklahoma City Oklahoma,December 15 2021,8:00 PM,NOP,1,720,NOP,Jump ball: J. Valaninas vs. D. Favors (J. Giddey gains possession),0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,D. Favors - favorde01,J. Giddey - giddejo01,202122
348224,348224,boxscore/202112150OKC.html,regular,Paycom Center Oklahoma City Oklahoma,December 15 2021,8:00 PM,NOP,1,705,NOP,,0,OKC,Personal foul by D. Graham (drawn by J. Giddey),0,,,,,,,personal,D. Graham - grahade01,J. Giddey - giddejo01,,,,,,,,,,,,,,,,,,202122
348225,348225,boxscore/202112150OKC.html,regular,Paycom Center Oklahoma City Oklahoma,December 15 2021,8:00 PM,NOP,1,693,NOP,,0,OKC,S. Gilgeous-Alexander misses 3-pt jump shot from 27 ft,0,S. Gilgeous-Alexander - gilgesh01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
348226,348226,boxscore/202112150OKC.html,regular,Paycom Center Oklahoma City Oklahoma,December 15 2021,8:00 PM,NOP,1,690,NOP,Defensive rebound by J. Valaninas,0,OKC,,0,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,202122
348227,348227,boxscore/202112150OKC.html,regular,Paycom Center Oklahoma City Oklahoma,December 15 2021,8:00 PM,NOP,1,681,NOP,B. Ingram misses 2-pt layup from 1 ft,0,OKC,,0,B. Ingram - ingrabr01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
348228,348228,boxscore/202112150OKC.html,regular,Paycom Center Oklahoma City Oklahoma,December 15 2021,8:00 PM,NOP,1,679,NOP,,0,OKC,Defensive rebound by S. Gilgeous-Alexander,0,,,,,,,,,,S. Gilgeous-Alexander - gilgesh01,defensive,,,,,,,,,,,,,,,,202122
348229,348229,boxscore/202112150OKC.html,regular,Paycom Center Oklahoma City Oklahoma,December 15 2021,8:00 PM,NOP,1,670,NOP,,0,OKC,A. Wiggins makes 2-pt layup from 2 ft (assist by D. Favors),2,A. Wiggins - wiggiaa01,2-pt layup,make,2.0,D. Favors - favorde01,,,,,,,,,,,,,,,,,,,,,,202122
348230,348230,boxscore/202112150OKC.html,regular,Paycom Center Oklahoma City Oklahoma,December 15 2021,8:00 PM,NOP,1,647,NOP,D. Graham misses 2-pt jump shot from 17 ft,0,OKC,,2,D. Graham - grahade01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
348231,348231,boxscore/202112150OKC.html,regular,Paycom Center Oklahoma City Oklahoma,December 15 2021,8:00 PM,NOP,1,645,NOP,Offensive rebound by J. Valaninas,0,OKC,,2,,,,,,,,,,J. Valančiūnas - valanjo01,offensive,,,,,,,,,,,,,,,,202122
348232,348232,boxscore/202112150OKC.html,regular,Paycom Center Oklahoma City Oklahoma,December 15 2021,8:00 PM,NOP,1,644,NOP,J. Valaninas makes 2-pt layup from 1 ft,2,OKC,,2,J. Valančiūnas - valanjo01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
348233,348233,boxscore/202112150OKC.html,regular,Paycom Center Oklahoma City Oklahoma,December 15 2021,8:00 PM,NOP,1,629,NOP,,2,OKC,D. Favors misses 2-pt jump shot from 9 ft,2,D. Favors - favorde01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
348234,348234,boxscore/202112150OKC.html,regular,Paycom Center Oklahoma City Oklahoma,December 15 2021,8:00 PM,NOP,1,627,NOP,Defensive rebound by J. Valaninas,2,OKC,,2,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,202122
348235,348235,boxscore/202112150OKC.html,regular,Paycom Center Oklahoma City Oklahoma,December 15 2021,8:00 PM,NOP,1,626,NOP,Turnover by J. Valaninas (bad pass; steal by J. Giddey),2,OKC,,2,,,,,,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,bad pass,steal,J. Giddey - giddejo01,,,,202122
348236,348236,boxscore/202112150OKC.html,regular,Paycom Center Oklahoma City Oklahoma,December 15 2021,8:00 PM,NOP,1,624,NOP,,2,OKC,D. Favors makes 2-pt layup from 1 ft (assist by J. Giddey),4,D. Favors - favorde01,2-pt layup,make,1.0,J. Giddey - giddejo01,,,,,,,,,,,,,,,,,,,,,,202122
348237,348237,boxscore/202112150OKC.html,regular,Paycom Center Oklahoma City Oklahoma,December 15 2021,8:00 PM,NOP,1,604,NOP,Turnover by J. Hart (bad pass; steal by A. Wiggins),2,OKC,,4,,,,,,,,,,,,,,,,,,,,J. Hart - hartjo01,bad pass,steal,A. Wiggins - wiggiaa01,,,,202122
348238,348238,boxscore/202112150OKC.html,regular,Paycom Center Oklahoma City Oklahoma,December 15 2021,8:00 PM,NOP,1,595,NOP,,2,OKC,J. Giddey misses 3-pt jump shot from 23 ft,4,J. Giddey - giddejo01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
348239,348239,boxscore/202112150OKC.html,regular,Paycom Center Oklahoma City Oklahoma,December 15 2021,8:00 PM,NOP,1,592,NOP,Defensive rebound by J. Valaninas,2,OKC,,4,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,202122
