,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
505532,505532,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,720,PHO,Jump ball: D. Ayton vs. B. Portis (J. Crowder gains possession),0,MIL,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Ayton - aytonde01,B. Portis - portibo01,J. Crowder - crowdja01,202122
505533,505533,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,707,PHO,D. Ayton misses 2-pt layup from 2 ft,0,MIL,,0,D. Ayton - aytonde01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
505534,505534,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,706,PHO,,0,MIL,Defensive rebound by G. Antetokounmpo,0,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,,202122
505535,505535,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,697,PHO,,0,MIL,Turnover by G. Antetokounmpo (bad pass),0,,,,,,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,bad pass,,,,,,202122
505536,505536,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,681,PHO,J. Crowder makes 3-pt jump shot from 27 ft,3,MIL,,0,J. Crowder - crowdja01,3-pt jump shot,make,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
505537,505537,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,664,PHO,,3,MIL,J. Holiday makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo),3,J. Holiday - holidjr01,3-pt jump shot,make,26.0,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,,,,,,202122
505538,505538,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,647,PHO,D. Ayton makes 3-pt jump shot from 26 ft (assist by J. Crowder),6,MIL,,3,D. Ayton - aytonde01,3-pt jump shot,make,26.0,J. Crowder - crowdja01,,,,,,,,,,,,,,,,,,,,,,202122
505539,505539,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,629,PHO,,6,MIL,J. Holiday misses 3-pt jump shot from 25 ft,3,J. Holiday - holidjr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
505540,505540,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,629,PHO,,6,MIL,Offensive rebound by B. Portis,3,,,,,,,,,,B. Portis - portibo01,offensive,,,,,,,,,,,,,,,,202122
505541,505541,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,621,PHO,,6,MIL,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by J. Holiday),5,G. Antetokounmpo - antetgi01,2-pt dunk,make,1.0,J. Holiday - holidjr01,,,,,,,,,,,,,,,,,,,,,,202122
505542,505542,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,603,PHO,C. Payne makes 3-pt jump shot from 30 ft (assist by J. Crowder),9,MIL,,5,C. Payne - payneca01,3-pt jump shot,make,30.0,J. Crowder - crowdja01,,,,,,,,,,,,,,,,,,,,,,202122
505543,505543,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,589,PHO,,9,MIL,G. Antetokounmpo makes 2-pt layup from 2 ft (assist by K. Middleton),7,G. Antetokounmpo - antetgi01,2-pt layup,make,2.0,K. Middleton - middlkh01,,,,,,,,,,,,,,,,,,,,,,202122
505544,505544,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,575,PHO,C. Payne misses 3-pt jump shot from 25 ft,9,MIL,,7,C. Payne - payneca01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
505545,505545,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,572,PHO,,9,MIL,Defensive rebound by G. Antetokounmpo,7,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,,202122
505546,505546,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,560,PHO,,9,MIL,B. Portis makes 3-pt jump shot from 26 ft (assist by G. Allen),10,B. Portis - portibo01,3-pt jump shot,make,26.0,G. Allen - allengr01,,,,,,,,,,,,,,,,,,,,,,202122
505547,505547,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,550,PHO,Turnover by C. Payne (bad pass; steal by J. Holiday),9,MIL,,10,,,,,,,,,,,,,,,,,,,,C. Payne - payneca01,bad pass,steal,J. Holiday - holidjr01,,,,202122
505548,505548,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,546,PHO,,9,MIL,Personal foul by L. Shamet (drawn by J. Holiday),10,,,,,,,personal,L. Shamet - shamela01,J. Holiday - holidjr01,,,,,,,,,,,,,,,,,,202122
505549,505549,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,537,PHO,,9,MIL,K. Middleton misses 3-pt jump shot from 27 ft,10,K. Middleton - middlkh01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
505550,505550,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,532,PHO,Defensive rebound by J. Crowder,9,MIL,,10,,,,,,,,,,J. Crowder - crowdja01,defensive,,,,,,,,,,,,,,,,202122
505551,505551,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,522,PHO,D. Ayton misses 2-pt jump shot from 18 ft,9,MIL,,10,D. Ayton - aytonde01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
505552,505552,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,520,PHO,,9,MIL,Defensive rebound by K. Middleton,10,,,,,,,,,,K. Middleton - middlkh01,defensive,,,,,,,,,,,,,,,,202122
505553,505553,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,507,PHO,,9,MIL,Shooting foul by M. Bridges (drawn by G. Antetokounmpo),10,,,,,,,shooting,M. Bridges - bridgmi01,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,,202122
505554,505554,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,507,PHO,,9,MIL,G. Antetokounmpo misses free throw 1 of 2,10,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,miss,1 of 2,,,,,,,,,,202122
505555,505555,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,507,PHO,,9,MIL,Offensive rebound by Team,10,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
505556,505556,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,507,PHO,,9,MIL,G. Antetokounmpo makes free throw 2 of 2,11,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,make,2 of 2,,,,,,,,,,202122
505557,505557,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,497,PHO,L. Shamet makes 2-pt jump shot from 23 ft (assist by J. Crowder),11,MIL,,11,L. Shamet - shamela01,2-pt jump shot,make,23.0,J. Crowder - crowdja01,,,,,,,,,,,,,,,,,,,,,,202122
505558,505558,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,497,PHO,Instant Replay (Request: Ruling Stands),11,MIL,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,202122
505559,505559,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,484,PHO,,11,MIL,G. Antetokounmpo makes 2-pt dunk from 2 ft (assist by G. Allen),13,G. Antetokounmpo - antetgi01,2-pt dunk,make,2.0,G. Allen - allengr01,,,,,,,,,,,,,,,,,,,,,,202122
505560,505560,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,477,PHO,C. Payne misses 3-pt jump shot from 27 ft,11,MIL,,13,C. Payne - payneca01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
505561,505561,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,474,PHO,,11,MIL,Defensive rebound by K. Middleton,13,,,,,,,,,,K. Middleton - middlkh01,defensive,,,,,,,,,,,,,,,,202122
505562,505562,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,470,PHO,,11,MIL,Turnover by K. Middleton (bad pass),13,,,,,,,,,,,,,,,,,,,,K. Middleton - middlkh01,bad pass,,,,,,202122
505563,505563,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,459,PHO,J. Crowder makes 2-pt jump shot from 10 ft,13,MIL,,13,J. Crowder - crowdja01,2-pt jump shot,make,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
505564,505564,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,459,PHO,Shooting foul by B. Portis (drawn by J. Crowder),13,MIL,,13,,,,,,,shooting,B. Portis - portibo01,J. Crowder - crowdja01,,,,,,,,,,,,,,,,,,202122
505565,505565,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,459,PHO,J. Crowder makes free throw 1 of 1,14,MIL,,13,,,,,,,,,,,,,,,J. Crowder - crowdja01,make,1 of 1,,,,,,,,,,202122
505566,505566,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,444,PHO,,14,MIL,B. Portis misses 3-pt jump shot from 23 ft,13,B. Portis - portibo01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
505567,505567,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,440,PHO,Defensive rebound by D. Ayton,14,MIL,,13,,,,,,,,,,D. Ayton - aytonde01,defensive,,,,,,,,,,,,,,,,202122
505568,505568,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,422,PHO,Turnover by D. Ayton (bad pass; steal by G. Antetokounmpo),14,MIL,,13,,,,,,,,,,,,,,,,,,,,D. Ayton - aytonde01,bad pass,steal,G. Antetokounmpo - antetgi01,,,,202122
505569,505569,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,421,PHO,,14,MIL,G. Antetokounmpo makes 2-pt dunk from 1 ft,15,G. Antetokounmpo - antetgi01,2-pt dunk,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
505570,505570,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,421,PHO,Phoenix full timeout,14,MIL,,15,,,,,,,,,,,,,,PHO,,,,,,,,,,,,,202122
505571,505571,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,421,PHO,,14,MIL,J. Carter enters the game for J. Holiday,15,,,,,,,,,,,,,,,,,,J. Carter - carteje01,J. Holiday - holidjr01,,,,,,,,202122
505572,505572,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,405,PHO,L. Shamet misses 3-pt jump shot from 27 ft,14,MIL,,15,L. Shamet - shamela01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
505573,505573,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,402,PHO,,14,MIL,Defensive rebound by K. Middleton,15,,,,,,,,,,K. Middleton - middlkh01,defensive,,,,,,,,,,,,,,,,202122
505574,505574,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,387,PHO,,14,MIL,Turnover by J. Carter (bad pass; steal by L. Shamet),15,,,,,,,,,,,,,,,,,,,,J. Carter - carteje01,bad pass,steal,L. Shamet - shamela01,,,,202122
505575,505575,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,381,PHO,Personal foul by G. Allen (drawn by M. Bridges),14,MIL,,15,,,,,,,personal,G. Allen - allengr01,M. Bridges - bridgmi01,,,,,,,,,,,,,,,,,,202122
505576,505576,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,381,PHO,T. Craig enters the game for L. Shamet,14,MIL,,15,,,,,,,,,,,,,,,,,,T. Craig - craigto01,L. Shamet - shamela01,,,,,,,,202122
505577,505577,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,381,PHO,,14,MIL,S. Ibaka enters the game for B. Portis,15,,,,,,,,,,,,,,,,,,S. Ibaka - ibakase01,B. Portis - portibo01,,,,,,,,202122
505578,505578,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,370,PHO,D. Ayton misses 2-pt jump shot from 16 ft,14,MIL,,15,D. Ayton - aytonde01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
505579,505579,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,367,PHO,,14,MIL,Defensive rebound by G. Antetokounmpo,15,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,,202122
505580,505580,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,361,PHO,,14,MIL,K. Middleton misses 3-pt jump shot from 25 ft,15,K. Middleton - middlkh01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
505581,505581,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,358,PHO,Defensive rebound by T. Craig,14,MIL,,15,,,,,,,,,,T. Craig - craigto01,defensive,,,,,,,,,,,,,,,,202122
505582,505582,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,351,PHO,C. Payne makes 2-pt layup from 1 ft,16,MIL,,15,C. Payne - payneca01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
505583,505583,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,336,PHO,,16,MIL,Def 3 sec tech foul by Team,15,,,,,,,,,,,,,,,,,,,,,,,,,,,202122
505584,505584,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,336,PHO,,16,MIL,K. Middleton makes technical free throw,16,,,,,,,,,,,,,,,K. Middleton - middlkh01,make,technical,,,,,,,,,,202122
505585,505585,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,336,PHO,A. Holiday enters the game for C. Payne,16,MIL,,16,,,,,,,,,,,,,,,,,,A. Holiday - holidaa01,C. Payne - payneca01,,,,,,,,202122
505586,505586,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,326,PHO,,16,MIL,K. Middleton misses 2-pt dunk from 3 ft,16,K. Middleton - middlkh01,2-pt dunk,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
505587,505587,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,325,PHO,Defensive rebound by Team,16,MIL,,16,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
505588,505588,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,312,PHO,D. Ayton makes 2-pt hook shot from 13 ft (assist by A. Holiday),18,MIL,,16,D. Ayton - aytonde01,2-pt hook shot,make,13.0,A. Holiday - holidaa01,,,,,,,,,,,,,,,,,,,,,,202122
505589,505589,boxscore/202203060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 6 2022,3:30 PM,MIL,1,297,PHO,,18,MIL,S. Ibaka makes 3-pt jump shot from 27 ft (assist by K. Middleton),19,S. Ibaka - ibakase01,3-pt jump shot,make,27.0,K. Middleton - middlkh01,,,,,,,,,,,,,,,,,,,,,,202122
