,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
599732,599732,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,720,HOU,Jump ball: C. Wood vs. R. Holmes (E. Gordon gains possession),0,SAC,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Wood - woodch01,R. Holmes - holmeri01,E. Gordon - gordoer01,202122
599733,599733,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,707,HOU,C. Wood makes 3-pt jump shot from 26 ft (assist by K. Porter),3,SAC,,0,C. Wood - woodch01,3-pt jump shot,make,26.0,K. Porter - porteke02,,,,,,,,,,,,,,,,,,,,,,202122
599734,599734,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,687,HOU,,3,SAC,C. Metu misses 2-pt jump shot from 12 ft,0,C. Metu - metuch01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
599735,599735,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,683,HOU,Defensive rebound by C. Wood,3,SAC,,0,,,,,,,,,,C. Wood - woodch01,defensive,,,,,,,,,,,,,,,,202122
599736,599736,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,676,HOU,K. Porter makes 3-pt jump shot from 26 ft (assist by J. Green),6,SAC,,0,K. Porter - porteke02,3-pt jump shot,make,26.0,J. Green - greenja05,,,,,,,,,,,,,,,,,,,,,,202122
599737,599737,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,667,HOU,,6,SAC,Personal foul by J. Green (drawn by D. Fox),0,,,,,,,personal,J. Green - greenja05,D. Fox - foxde01,,,,,,,,,,,,,,,,,,202122
599738,599738,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,658,HOU,,6,SAC,Turnover by D. Fox (bad pass; steal by C. Wood),0,,,,,,,,,,,,,,,,,,,,D. Fox - foxde01,bad pass,steal,C. Wood - woodch01,,,,202122
599739,599739,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,654,HOU,K. Porter misses 2-pt layup from 3 ft,6,SAC,,0,K. Porter - porteke02,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
599740,599740,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,651,HOU,,6,SAC,Defensive rebound by H. Barnes,0,,,,,,,,,,H. Barnes - barneha02,defensive,,,,,,,,,,,,,,,,202122
599741,599741,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,644,HOU,,6,SAC,D. Fox misses 2-pt jump shot from 23 ft,0,D. Fox - foxde01,2-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
599742,599742,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,642,HOU,Defensive rebound by K. Porter,6,SAC,,0,,,,,,,,,,K. Porter - porteke02,defensive,,,,,,,,,,,,,,,,202122
599743,599743,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,628,HOU,Personal foul by D. Fox (drawn by E. Gordon),6,SAC,,0,,,,,,,personal,D. Fox - foxde01,E. Gordon - gordoer01,,,,,,,,,,,,,,,,,,202122
599744,599744,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,618,HOU,J. Green makes 2-pt layup from 3 ft,8,SAC,,0,J. Green - greenja05,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
599745,599745,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,607,HOU,,8,SAC,C. Metu misses 2-pt jump shot from 9 ft,0,C. Metu - metuch01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
599746,599746,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,605,HOU,Defensive rebound by C. Wood,8,SAC,,0,,,,,,,,,,C. Wood - woodch01,defensive,,,,,,,,,,,,,,,,202122
599747,599747,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,592,HOU,Shooting foul by R. Holmes (drawn by C. Wood),8,SAC,,0,,,,,,,shooting,R. Holmes - holmeri01,C. Wood - woodch01,,,,,,,,,,,,,,,,,,202122
599748,599748,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,592,HOU,C. Wood misses free throw 1 of 3,8,SAC,,0,,,,,,,,,,,,,,,C. Wood - woodch01,miss,1 of 3,,,,,,,,,,202122
599749,599749,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,592,HOU,Offensive rebound by Team,8,SAC,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
599750,599750,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,592,HOU,C. Wood makes free throw 2 of 3,9,SAC,,0,,,,,,,,,,,,,,,C. Wood - woodch01,make,2 of 3,,,,,,,,,,202122
599751,599751,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,592,HOU,C. Wood misses free throw 3 of 3,9,SAC,,0,,,,,,,,,,,,,,,C. Wood - woodch01,miss,3 of 3,,,,,,,,,,202122
599752,599752,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,589,HOU,Offensive rebound by C. Wood,9,SAC,,0,,,,,,,,,,C. Wood - woodch01,offensive,,,,,,,,,,,,,,,,202122
599753,599753,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,587,HOU,Turnover by C. Wood (lost ball; steal by R. Holmes),9,SAC,,0,,,,,,,,,,,,,,,,,,,,C. Wood - woodch01,lost ball,steal,R. Holmes - holmeri01,,,,202122
599754,599754,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,583,HOU,,9,SAC,Sacramento full timeout,0,,,,,,,,,,,,,,SAC,,,,,,,,,,,,,202122
599755,599755,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,574,HOU,,9,SAC,D. Fox misses 2-pt jump shot from 17 ft,0,D. Fox - foxde01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
599756,599756,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,570,HOU,Defensive rebound by C. Wood,9,SAC,,0,,,,,,,,,,C. Wood - woodch01,defensive,,,,,,,,,,,,,,,,202122
599757,599757,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,564,HOU,K. Porter makes 2-pt layup from 2 ft,11,SAC,,0,K. Porter - porteke02,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
599758,599758,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,557,HOU,,11,SAC,C. Metu misses 2-pt layup from 3 ft,0,C. Metu - metuch01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
599759,599759,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,555,HOU,Defensive rebound by C. Wood,11,SAC,,0,,,,,,,,,,C. Wood - woodch01,defensive,,,,,,,,,,,,,,,,202122
599760,599760,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,543,HOU,C. Wood makes 2-pt jump shot from 6 ft,13,SAC,,0,C. Wood - woodch01,2-pt jump shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
599761,599761,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,526,HOU,,13,SAC,T. Davis makes 2-pt jump shot from 16 ft,2,T. Davis - daviste02,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
599762,599762,boxscore/202201160SAC.html,regular,Golden 1 Center Sacramento California,January 16 2022,6:00 PM,HOU,1,512,HOU,C. Wood misses 3-pt jump shot from 27 ft,13,SAC,,2,C. Wood - woodch01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
