,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
154245,154245,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,720,GSW,Jump ball: K. Looney vs. Z. Collins (D. Green gains possession),0,SAS,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Looney - looneke01,Z. Collins - colliza01,D. Green - greendr01,202122
154246,154246,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,706,GSW,D. Lee misses 2-pt jump shot from 15 ft,0,SAS,,0,D. Lee - leeda03,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
154247,154247,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,703,GSW,,0,SAS,Defensive rebound by Z. Collins,0,,,,,,,,,,Z. Collins - colliza01,defensive,,,,,,,,,,,,,,,,202122
154248,154248,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,693,GSW,,0,SAS,T. Jones makes 2-pt jump shot from 11 ft,2,T. Jones - jonestr01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
154249,154249,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,672,GSW,,0,SAS,Violation by Team (kicked ball),2,,,,,,,,,,,,Team,kicked ball,,,,,,,,,,,,,,202122
154250,154250,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,661,GSW,D. Lee misses 3-pt jump shot from 26 ft,0,SAS,,2,D. Lee - leeda03,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
154251,154251,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,658,GSW,,0,SAS,Defensive rebound by Z. Collins,2,,,,,,,,,,Z. Collins - colliza01,defensive,,,,,,,,,,,,,,,,202122
154252,154252,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,648,GSW,,0,SAS,J. Richardson misses 2-pt jump shot from 18 ft,2,J. Richardson - richajo01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
154253,154253,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,645,GSW,Defensive rebound by D. Green,0,SAS,,2,,,,,,,,,,D. Green - greendr01,defensive,,,,,,,,,,,,,,,,202122
154254,154254,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,626,GSW,D. Green makes 2-pt jump shot from 8 ft,2,SAS,,2,D. Green - greendr01,2-pt jump shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
154255,154255,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,613,GSW,,2,SAS,J. Primo makes 3-pt jump shot from 24 ft (assist by T. Jones),5,J. Primo - primojo01,3-pt jump shot,make,0.0,T. Jones - jonestr01,,,,,,,,,,,,,,,,,,,,,,202122
154256,154256,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,599,GSW,A. Wiggins misses 3-pt jump shot from 25 ft,2,SAS,,5,A. Wiggins - wiggian01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
154257,154257,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,597,GSW,,2,SAS,Defensive rebound by Z. Collins,5,,,,,,,,,,Z. Collins - colliza01,defensive,,,,,,,,,,,,,,,,202122
154258,154258,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,589,GSW,,2,SAS,K. Bates-Diop makes 2-pt layup from 2 ft (assist by T. Jones),7,K. Bates-Diop - bateske01,2-pt layup,make,2.0,T. Jones - jonestr01,,,,,,,,,,,,,,,,,,,,,,202122
154259,154259,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,577,GSW,J. Poole misses 2-pt jump shot from 16 ft,2,SAS,,7,J. Poole - poolejo01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
154260,154260,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,575,GSW,Offensive rebound by J. Poole,2,SAS,,7,,,,,,,,,,J. Poole - poolejo01,offensive,,,,,,,,,,,,,,,,202122
154261,154261,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,565,GSW,D. Green misses 3-pt jump shot from 25 ft,2,SAS,,7,D. Green - greendr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
154262,154262,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,559,GSW,Offensive rebound by D. Lee,2,SAS,,7,,,,,,,,,,D. Lee - leeda03,offensive,,,,,,,,,,,,,,,,202122
154263,154263,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,559,GSW,D. Lee makes 2-pt layup at rim,4,SAS,,7,D. Lee - leeda03,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
154264,154264,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,548,GSW,,4,SAS,J. Richardson makes 3-pt jump shot from 27 ft (assist by T. Jones),10,J. Richardson - richajo01,3-pt jump shot,make,27.0,T. Jones - jonestr01,,,,,,,,,,,,,,,,,,,,,,202122
154265,154265,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,532,GSW,D. Green misses 2-pt jump shot from 4 ft,4,SAS,,10,D. Green - greendr01,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
154266,154266,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,527,GSW,Offensive rebound by K. Looney,4,SAS,,10,,,,,,,,,,K. Looney - looneke01,offensive,,,,,,,,,,,,,,,,202122
154267,154267,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,527,GSW,K. Looney makes 2-pt layup at rim,6,SAS,,10,K. Looney - looneke01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
154268,154268,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,517,GSW,,6,SAS,Turnover by T. Jones (bad pass; steal by K. Looney),10,,,,,,,,,,,,,,,,,,,,T. Jones - jonestr01,bad pass,steal,K. Looney - looneke01,,,,202122
154269,154269,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,509,GSW,Personal foul by T. Jones (drawn by D. Green),6,SAS,,10,,,,,,,personal,T. Jones - jonestr01,D. Green - greendr01,,,,,,,,,,,,,,,,,,202122
154270,154270,boxscore/202204090SAS.html,regular,AT&T Center San Antonio Texas,April 9 2022,8:30 PM,GSW,1,499,GSW,K. Looney makes 2-pt hook shot from 4 ft (assist by J. Poole),8,SAS,,10,K. Looney - looneke01,2-pt hook shot,make,4.0,J. Poole - poolejo01,,,,,,,,,,,,,,,,,,,,,,202122
