,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
352461,352461,boxscore/202201240NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 24 2022,8:00 PM,NOP,1,720,IND,Jump ball: G. Bitadze vs. J. Valaninas (J. Hart gains possession),0,NOP,,0,,,,,,,,,,,,,,,,,,,,,,,,G. Bitadze - bitadgo01,J. Valančiūnas - valanjo01,J. Hart - hartjo01,202122
352462,352462,boxscore/202201240NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 24 2022,8:00 PM,NOP,1,702,IND,,0,NOP,J. Hart makes 2-pt layup from 1 ft (assist by J. Valaninas),2,J. Hart - hartjo01,2-pt layup,make,1.0,J. Valančiūnas - valanjo01,,,,,,,,,,,,,,,,,,,,,,202122
352463,352463,boxscore/202201240NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 24 2022,8:00 PM,NOP,1,683,IND,C. Duarte misses 2-pt jump shot from 13 ft,0,NOP,,2,C. Duarte - duartch01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
352464,352464,boxscore/202201240NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 24 2022,8:00 PM,NOP,1,677,IND,Offensive rebound by G. Bitadze,0,NOP,,2,,,,,,,,,,G. Bitadze - bitadgo01,offensive,,,,,,,,,,,,,,,,202122
352465,352465,boxscore/202201240NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 24 2022,8:00 PM,NOP,1,677,IND,G. Bitadze misses 2-pt layup at rim,0,NOP,,2,G. Bitadze - bitadgo01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
352466,352466,boxscore/202201240NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 24 2022,8:00 PM,NOP,1,677,IND,,0,NOP,Defensive rebound by H. Jones,2,,,,,,,,,,H. Jones - joneshe01,defensive,,,,,,,,,,,,,,,,202122
352467,352467,boxscore/202201240NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 24 2022,8:00 PM,NOP,1,665,IND,,0,NOP,H. Jones makes 2-pt jump shot from 7 ft (assist by J. Valaninas),4,H. Jones - joneshe01,2-pt jump shot,make,7.0,J. Valančiūnas - valanjo01,,,,,,,,,,,,,,,,,,,,,,202122
352468,352468,boxscore/202201240NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 24 2022,8:00 PM,NOP,1,660,IND,Personal foul by H. Jones (drawn by C. LeVert),0,NOP,,4,,,,,,,personal,H. Jones - joneshe01,C. LeVert - leverca01,,,,,,,,,,,,,,,,,,202122
352469,352469,boxscore/202201240NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 24 2022,8:00 PM,NOP,1,652,IND,C. LeVert misses 2-pt layup from 2 ft,0,NOP,,4,C. LeVert - leverca01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
352470,352470,boxscore/202201240NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 24 2022,8:00 PM,NOP,1,652,IND,Offensive rebound by G. Bitadze,0,NOP,,4,,,,,,,,,,G. Bitadze - bitadgo01,offensive,,,,,,,,,,,,,,,,202122
