,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
322628,322628,boxscore/202112080CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 8 2021,7:00 PM,CLE,1,720,CHI,Jump ball: N. Vuevi vs. J. Allen (D. Garland gains possession),0,CLE,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,J. Allen - allenja01,D. Garland - garlada01,202122
322629,322629,boxscore/202112080CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 8 2021,7:00 PM,CLE,1,701,CHI,,0,CLE,L. Markkanen misses 3-pt jump shot from 25 ft,0,L. Markkanen - markkla01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
322630,322630,boxscore/202112080CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 8 2021,7:00 PM,CLE,1,699,CHI,,0,CLE,Offensive rebound by I. Okoro,0,,,,,,,,,,I. Okoro - okorois01,offensive,,,,,,,,,,,,,,,,202122
322631,322631,boxscore/202112080CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 8 2021,7:00 PM,CLE,1,688,CHI,,0,CLE,E. Mobley misses 2-pt hook shot from 4 ft,0,E. Mobley - mobleev01,2-pt hook shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
322632,322632,boxscore/202112080CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 8 2021,7:00 PM,CLE,1,687,CHI,,0,CLE,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
322633,322633,boxscore/202112080CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 8 2021,7:00 PM,CLE,1,687,CHI,Loose ball foul by A. Dosunmu (drawn by I. Okoro),0,CLE,,0,,,,,,,loose ball,A. Dosunmu - dosunay01,I. Okoro - okorois01,,,,,,,,,,,,,,,,,,202122
322634,322634,boxscore/202112080CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 8 2021,7:00 PM,CLE,1,677,CHI,,0,CLE,Shooting foul by N. Vuevi (drawn by J. Allen),0,,,,,,,shooting,N. Vučević - vucevni01,J. Allen - allenja01,,,,,,,,,,,,,,,,,,202122
322635,322635,boxscore/202112080CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 8 2021,7:00 PM,CLE,1,677,CHI,,0,CLE,J. Allen makes free throw 1 of 2,1,,,,,,,,,,,,,,,J. Allen - allenja01,make,1 of 2,,,,,,,,,,202122
322636,322636,boxscore/202112080CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 8 2021,7:00 PM,CLE,1,677,CHI,,0,CLE,J. Allen misses free throw 2 of 2,1,,,,,,,,,,,,,,,J. Allen - allenja01,miss,2 of 2,,,,,,,,,,202122
322637,322637,boxscore/202112080CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,December 8 2021,7:00 PM,CLE,1,675,CHI,Defensive rebound by N. Vuevi,0,CLE,,1,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,,202122
