,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
425972,425972,boxscore/202203130DET.html,regular,Little Caesars Arena Detroit Michigan,March 13 2022,3:00 PM,LAC,1,720,LAC,Jump ball: I. Zubac vs. M. Bagley (C. Joseph gains possession),0,DET,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Zubac - zubaciv01,M. Bagley - baglema01,C. Joseph - josepco01,202122
425973,425973,boxscore/202203130DET.html,regular,Little Caesars Arena Detroit Michigan,March 13 2022,3:00 PM,LAC,1,703,LAC,,0,DET,C. Cunningham misses 2-pt layup from 2 ft,0,C. Cunningham - cunnica01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
425974,425974,boxscore/202203130DET.html,regular,Little Caesars Arena Detroit Michigan,March 13 2022,3:00 PM,LAC,1,701,LAC,Defensive rebound by R. Jackson,0,DET,,0,,,,,,,,,,R. Jackson - jacksre01,defensive,,,,,,,,,,,,,,,,202122
425975,425975,boxscore/202203130DET.html,regular,Little Caesars Arena Detroit Michigan,March 13 2022,3:00 PM,LAC,1,690,LAC,I. Zubac makes 2-pt hook shot from 5 ft,2,DET,,0,I. Zubac - zubaciv01,2-pt hook shot,make,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
425976,425976,boxscore/202203130DET.html,regular,Little Caesars Arena Detroit Michigan,March 13 2022,3:00 PM,LAC,1,663,LAC,,2,DET,J. Grant misses 3-pt jump shot from 26 ft,0,J. Grant - grantje01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
425977,425977,boxscore/202203130DET.html,regular,Little Caesars Arena Detroit Michigan,March 13 2022,3:00 PM,LAC,1,660,LAC,Defensive rebound by R. Jackson,2,DET,,0,,,,,,,,,,R. Jackson - jacksre01,defensive,,,,,,,,,,,,,,,,202122
425978,425978,boxscore/202203130DET.html,regular,Little Caesars Arena Detroit Michigan,March 13 2022,3:00 PM,LAC,1,648,LAC,N. Batum misses 3-pt jump shot from 24 ft,2,DET,,0,N. Batum - batumni01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
425979,425979,boxscore/202203130DET.html,regular,Little Caesars Arena Detroit Michigan,March 13 2022,3:00 PM,LAC,1,646,LAC,,2,DET,Defensive rebound by C. Cunningham,0,,,,,,,,,,C. Cunningham - cunnica01,defensive,,,,,,,,,,,,,,,,202122
425980,425980,boxscore/202203130DET.html,regular,Little Caesars Arena Detroit Michigan,March 13 2022,3:00 PM,LAC,1,634,LAC,,2,DET,C. Joseph misses 2-pt layup from 3 ft,0,C. Joseph - josepco01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
425981,425981,boxscore/202203130DET.html,regular,Little Caesars Arena Detroit Michigan,March 13 2022,3:00 PM,LAC,1,632,LAC,,2,DET,Offensive rebound by M. Bagley,0,,,,,,,,,,M. Bagley - baglema01,offensive,,,,,,,,,,,,,,,,202122
425982,425982,boxscore/202203130DET.html,regular,Little Caesars Arena Detroit Michigan,March 13 2022,3:00 PM,LAC,1,631,LAC,,2,DET,M. Bagley misses 2-pt hook shot from 4 ft,0,M. Bagley - baglema01,2-pt hook shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
425983,425983,boxscore/202203130DET.html,regular,Little Caesars Arena Detroit Michigan,March 13 2022,3:00 PM,LAC,1,631,LAC,Defensive rebound by I. Zubac,2,DET,,0,,,,,,,,,,I. Zubac - zubaciv01,defensive,,,,,,,,,,,,,,,,202122
