,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
174565,174565,boxscore/202202260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 26 2022,8:00 PM,CLE,1,720,WAS,Jump ball: D. Gafford vs. J. Allen (B. Goodwin gains possession),0,CLE,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Gafford - gaffoda01,J. Allen - allenja01,B. Goodwin - goodwbr01,202122
174566,174566,boxscore/202202260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 26 2022,8:00 PM,CLE,1,699,WAS,,0,CLE,L. Markkanen misses 2-pt jump shot from 16 ft,0,L. Markkanen - markkla01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
174567,174567,boxscore/202202260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 26 2022,8:00 PM,CLE,1,697,WAS,Defensive rebound by K. Kuzma,0,CLE,,0,,,,,,,,,,K. Kuzma - kuzmaky01,defensive,,,,,,,,,,,,,,,,202122
174568,174568,boxscore/202202260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 26 2022,8:00 PM,CLE,1,686,WAS,R. Neto misses 2-pt jump shot from 12 ft,0,CLE,,0,R. Neto - netora01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
174569,174569,boxscore/202202260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 26 2022,8:00 PM,CLE,1,684,WAS,Offensive rebound by D. Gafford,0,CLE,,0,,,,,,,,,,D. Gafford - gaffoda01,offensive,,,,,,,,,,,,,,,,202122
174570,174570,boxscore/202202260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 26 2022,8:00 PM,CLE,1,682,WAS,D. Gafford makes 2-pt layup at rim,2,CLE,,0,D. Gafford - gaffoda01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
174571,174571,boxscore/202202260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 26 2022,8:00 PM,CLE,1,658,WAS,,2,CLE,I. Okoro misses 2-pt layup from 1 ft,0,I. Okoro - okorois01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
174572,174572,boxscore/202202260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 26 2022,8:00 PM,CLE,1,656,WAS,Defensive rebound by C. Kispert,2,CLE,,0,,,,,,,,,,C. Kispert - kispeco01,defensive,,,,,,,,,,,,,,,,202122
174573,174573,boxscore/202202260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 26 2022,8:00 PM,CLE,1,639,WAS,K. Kuzma misses 3-pt jump shot from 25 ft,2,CLE,,0,K. Kuzma - kuzmaky01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
174574,174574,boxscore/202202260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 26 2022,8:00 PM,CLE,1,637,WAS,,2,CLE,Defensive rebound by L. Markkanen,0,,,,,,,,,,L. Markkanen - markkla01,defensive,,,,,,,,,,,,,,,,202122
174575,174575,boxscore/202202260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 26 2022,8:00 PM,CLE,1,631,WAS,,2,CLE,Personal foul by K. Kuzma (drawn by E. Mobley),0,,,,,,,personal,K. Kuzma - kuzmaky01,E. Mobley - mobleev01,,,,,,,,,,,,,,,,,,202122
174576,174576,boxscore/202202260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 26 2022,8:00 PM,CLE,1,622,WAS,,2,CLE,B. Goodwin makes 2-pt jump shot from 10 ft,2,B. Goodwin - goodwbr01,2-pt jump shot,make,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
174577,174577,boxscore/202202260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 26 2022,8:00 PM,CLE,1,600,WAS,K. Kuzma makes 2-pt hook shot from 10 ft,4,CLE,,2,K. Kuzma - kuzmaky01,2-pt hook shot,make,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
174578,174578,boxscore/202202260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 26 2022,8:00 PM,CLE,1,581,WAS,,4,CLE,E. Mobley misses 2-pt jump shot from 8 ft (block by K. Caldwell-Pope),2,E. Mobley - mobleev01,2-pt jump shot,miss,8.0,,K. Caldwell-Pope - caldwke01,,,,,,,,,,,,,,,,,,,,,202122
