,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
480476,480476,boxscore/202201150ATL.html,regular,State Farm Arena Atlanta Georgia,January 15 2022,7:30 PM,NYK,1,720,NYK,Jump ball: M. Robinson vs. J. Collins (D. Hunter gains possession),0,ATL,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Robinson - robinmi01,J. Collins - collijo01,D. Hunter - huntede01,202122
480477,480477,boxscore/202201150ATL.html,regular,State Farm Arena Atlanta Georgia,January 15 2022,7:30 PM,NYK,1,702,NYK,,0,ATL,T. Young misses 3-pt jump shot from 26 ft,0,T. Young - youngtr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
480478,480478,boxscore/202201150ATL.html,regular,State Farm Arena Atlanta Georgia,January 15 2022,7:30 PM,NYK,1,699,NYK,Defensive rebound by M. Robinson,0,ATL,,0,,,,,,,,,,M. Robinson - robinmi01,defensive,,,,,,,,,,,,,,,,202122
480479,480479,boxscore/202201150ATL.html,regular,State Farm Arena Atlanta Georgia,January 15 2022,7:30 PM,NYK,1,683,NYK,E. Fournier misses 2-pt jump shot from 11 ft,0,ATL,,0,E. Fournier - fournev01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
480480,480480,boxscore/202201150ATL.html,regular,State Farm Arena Atlanta Georgia,January 15 2022,7:30 PM,NYK,1,680,NYK,,0,ATL,Defensive rebound by G. Dieng,0,,,,,,,,,,G. Dieng - dienggo01,defensive,,,,,,,,,,,,,,,,202122
480481,480481,boxscore/202201150ATL.html,regular,State Farm Arena Atlanta Georgia,January 15 2022,7:30 PM,NYK,1,677,NYK,,0,ATL,G. Dieng misses 2-pt layup from 1 ft,0,G. Dieng - dienggo01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
480482,480482,boxscore/202201150ATL.html,regular,State Farm Arena Atlanta Georgia,January 15 2022,7:30 PM,NYK,1,674,NYK,Defensive rebound by A. Burks,0,ATL,,0,,,,,,,,,,A. Burks - burksal01,defensive,,,,,,,,,,,,,,,,202122
480483,480483,boxscore/202201150ATL.html,regular,State Farm Arena Atlanta Georgia,January 15 2022,7:30 PM,NYK,1,671,NYK,R. Barrett makes 2-pt layup from 5 ft (assist by A. Burks),2,ATL,,0,R. Barrett - barrerj01,2-pt layup,make,5.0,A. Burks - burksal01,,,,,,,,,,,,,,,,,,,,,,202122
480484,480484,boxscore/202201150ATL.html,regular,State Farm Arena Atlanta Georgia,January 15 2022,7:30 PM,NYK,1,655,NYK,,2,ATL,Personal foul by A. Burks (drawn by J. Collins),0,,,,,,,personal,A. Burks - burksal01,J. Collins - collijo01,,,,,,,,,,,,,,,,,,202122
480485,480485,boxscore/202201150ATL.html,regular,State Farm Arena Atlanta Georgia,January 15 2022,7:30 PM,NYK,1,655,NYK,O. Toppin enters the game for J. Randle,2,ATL,,0,,,,,,,,,,,,,,,,,,O. Toppin - toppiob01,J. Randle - randlju01,,,,,,,,202122
480486,480486,boxscore/202201150ATL.html,regular,State Farm Arena Atlanta Georgia,January 15 2022,7:30 PM,NYK,1,649,NYK,,2,ATL,T. Young misses 2-pt jump shot from 21 ft,0,T. Young - youngtr01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,202122
480487,480487,boxscore/202201150ATL.html,regular,State Farm Arena Atlanta Georgia,January 15 2022,7:30 PM,NYK,1,644,NYK,Defensive rebound by M. Robinson,2,ATL,,0,,,,,,,,,,M. Robinson - robinmi01,defensive,,,,,,,,,,,,,,,,202122
480488,480488,boxscore/202201150ATL.html,regular,State Farm Arena Atlanta Georgia,January 15 2022,7:30 PM,NYK,1,627,NYK,Turnover by E. Fournier (lost ball; steal by T. Young),2,ATL,,0,,,,,,,,,,,,,,,,,,,,E. Fournier - fournev01,lost ball,steal,T. Young - youngtr01,,,,202122
