,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
469843,469843,boxscore/202112290POR.html,regular,Moda Center Portland Oregon,December 29 2021,10:00 PM,UTA,1,720,UTA,Jump ball: R. Gobert vs. L. Nance (R. O'Neale gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Gobert - goberru01,L. Nance - nancela02,R. O'Neale - onealro01,202122
469844,469844,boxscore/202112290POR.html,regular,Moda Center Portland Oregon,December 29 2021,10:00 PM,UTA,1,703,UTA,R. Gobert misses 2-pt layup from 3 ft,0,POR,,0,R. Gobert - goberru01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
469845,469845,boxscore/202112290POR.html,regular,Moda Center Portland Oregon,December 29 2021,10:00 PM,UTA,1,702,UTA,,0,POR,Defensive rebound by T. Snell,0,,,,,,,,,,T. Snell - snellto01,defensive,,,,,,,,,,,,,,,,202122
469846,469846,boxscore/202112290POR.html,regular,Moda Center Portland Oregon,December 29 2021,10:00 PM,UTA,1,690,UTA,,0,POR,D. Lillard misses 2-pt jump shot from 20 ft,0,D. Lillard - lillada01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
469847,469847,boxscore/202112290POR.html,regular,Moda Center Portland Oregon,December 29 2021,10:00 PM,UTA,1,688,UTA,Defensive rebound by B. Bogdanovi,0,POR,,0,,,,,,,,,,B. Bogdanović - bogdabo02,defensive,,,,,,,,,,,,,,,,202122
469848,469848,boxscore/202112290POR.html,regular,Moda Center Portland Oregon,December 29 2021,10:00 PM,UTA,1,680,UTA,R. Gobert makes 2-pt dunk at rim (assist by J. Ingles),2,POR,,0,R. Gobert - goberru01,2-pt dunk,make,0.0,J. Ingles - inglejo01,,,,,,,,,,,,,,,,,,,,,,202122
469849,469849,boxscore/202112290POR.html,regular,Moda Center Portland Oregon,December 29 2021,10:00 PM,UTA,1,662,UTA,,2,POR,L. Nance misses 2-pt layup from 2 ft (block by R. Gobert),0,L. Nance - nancela02,2-pt layup,miss,2.0,,R. Gobert - goberru01,,,,,,,,,,,,,,,,,,,,,202122
469850,469850,boxscore/202112290POR.html,regular,Moda Center Portland Oregon,December 29 2021,10:00 PM,UTA,1,659,UTA,,2,POR,Offensive rebound by L. Nance,0,,,,,,,,,,L. Nance - nancela02,offensive,,,,,,,,,,,,,,,,202122
469851,469851,boxscore/202112290POR.html,regular,Moda Center Portland Oregon,December 29 2021,10:00 PM,UTA,1,658,UTA,,2,POR,L. Nance misses 2-pt hook shot from 3 ft,0,L. Nance - nancela02,2-pt hook shot,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
469852,469852,boxscore/202112290POR.html,regular,Moda Center Portland Oregon,December 29 2021,10:00 PM,UTA,1,656,UTA,Defensive rebound by B. Bogdanovi,2,POR,,0,,,,,,,,,,B. Bogdanović - bogdabo02,defensive,,,,,,,,,,,,,,,,202122
469853,469853,boxscore/202112290POR.html,regular,Moda Center Portland Oregon,December 29 2021,10:00 PM,UTA,1,643,UTA,B. Bogdanovi makes 2-pt jump shot from 3 ft,4,POR,,0,B. Bogdanović - bogdabo02,2-pt jump shot,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
469854,469854,boxscore/202112290POR.html,regular,Moda Center Portland Oregon,December 29 2021,10:00 PM,UTA,1,627,UTA,,4,POR,N. Powell makes 2-pt jump shot from 14 ft (assist by L. Nance),2,N. Powell - powelno01,2-pt jump shot,make,14.0,L. Nance - nancela02,,,,,,,,,,,,,,,,,,,,,,202122
