,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
562483,562483,boxscore/202203190WAS.html,regular,Capital One Arena Washington District of Columbia,March 19 2022,8:00 PM,WAS,1,720,LAL,Jump ball: L. James vs. K. Porziis (R. Westbrook gains possession),0,WAS,,0,,,,,,,,,,,,,,,,,,,,,,,,L. James - jamesle01,K. Porziņģis - porzikr01,R. Westbrook - westbru01,202122
562484,562484,boxscore/202203190WAS.html,regular,Capital One Arena Washington District of Columbia,March 19 2022,8:00 PM,WAS,1,701,LAL,S. Johnson makes 2-pt layup from 3 ft (assist by L. James),2,WAS,,0,S. Johnson - johnsst04,2-pt layup,make,3.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,,202122
562485,562485,boxscore/202203190WAS.html,regular,Capital One Arena Washington District of Columbia,March 19 2022,8:00 PM,WAS,1,682,LAL,,2,WAS,R. Hachimura makes 2-pt jump shot from 19 ft (assist by R. Neto),2,R. Hachimura - hachiru01,2-pt jump shot,make,19.0,R. Neto - netora01,,,,,,,,,,,,,,,,,,,,,,202122
562486,562486,boxscore/202203190WAS.html,regular,Capital One Arena Washington District of Columbia,March 19 2022,8:00 PM,WAS,1,656,LAL,S. Johnson misses 3-pt jump shot from 23 ft,2,WAS,,2,S. Johnson - johnsst04,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
562487,562487,boxscore/202203190WAS.html,regular,Capital One Arena Washington District of Columbia,March 19 2022,8:00 PM,WAS,1,651,LAL,Offensive rebound by R. Westbrook,2,WAS,,2,,,,,,,,,,R. Westbrook - westbru01,offensive,,,,,,,,,,,,,,,,202122
562488,562488,boxscore/202203190WAS.html,regular,Capital One Arena Washington District of Columbia,March 19 2022,8:00 PM,WAS,1,651,LAL,R. Westbrook makes 2-pt layup at rim,4,WAS,,2,R. Westbrook - westbru01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
562489,562489,boxscore/202203190WAS.html,regular,Capital One Arena Washington District of Columbia,March 19 2022,8:00 PM,WAS,1,642,LAL,,4,WAS,Shooting foul by M. Monk (drawn by K. Porziis),2,,,,,,,shooting,M. Monk - monkma01,K. Porziņģis - porzikr01,,,,,,,,,,,,,,,,,,202122
562490,562490,boxscore/202203190WAS.html,regular,Capital One Arena Washington District of Columbia,March 19 2022,8:00 PM,WAS,1,642,LAL,,4,WAS,K. Porziis misses free throw 1 of 2,2,,,,,,,,,,,,,,,K. Porziņģis - porzikr01,miss,1 of 2,,,,,,,,,,202122
562491,562491,boxscore/202203190WAS.html,regular,Capital One Arena Washington District of Columbia,March 19 2022,8:00 PM,WAS,1,642,LAL,,4,WAS,Offensive rebound by Team,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
562492,562492,boxscore/202203190WAS.html,regular,Capital One Arena Washington District of Columbia,March 19 2022,8:00 PM,WAS,1,642,LAL,,4,WAS,K. Porziis makes free throw 2 of 2,3,,,,,,,,,,,,,,,K. Porziņģis - porzikr01,make,2 of 2,,,,,,,,,,202122
562493,562493,boxscore/202203190WAS.html,regular,Capital One Arena Washington District of Columbia,March 19 2022,8:00 PM,WAS,1,629,LAL,A. Reaves makes 2-pt layup from 3 ft,6,WAS,,3,A. Reaves - reaveau01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
562494,562494,boxscore/202203190WAS.html,regular,Capital One Arena Washington District of Columbia,March 19 2022,8:00 PM,WAS,1,611,LAL,,6,WAS,R. Hachimura misses 3-pt jump shot from 25 ft,3,R. Hachimura - hachiru01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
562495,562495,boxscore/202203190WAS.html,regular,Capital One Arena Washington District of Columbia,March 19 2022,8:00 PM,WAS,1,608,LAL,Defensive rebound by R. Westbrook,6,WAS,,3,,,,,,,,,,R. Westbrook - westbru01,defensive,,,,,,,,,,,,,,,,202122
562496,562496,boxscore/202203190WAS.html,regular,Capital One Arena Washington District of Columbia,March 19 2022,8:00 PM,WAS,1,605,LAL,L. James misses 2-pt layup from 2 ft,6,WAS,,3,L. James - jamesle01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
562497,562497,boxscore/202203190WAS.html,regular,Capital One Arena Washington District of Columbia,March 19 2022,8:00 PM,WAS,1,605,LAL,Offensive rebound by L. James,6,WAS,,3,,,,,,,,,,L. James - jamesle01,offensive,,,,,,,,,,,,,,,,202122
562498,562498,boxscore/202203190WAS.html,regular,Capital One Arena Washington District of Columbia,March 19 2022,8:00 PM,WAS,1,600,LAL,L. James makes 2-pt layup at rim,8,WAS,,3,L. James - jamesle01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
562499,562499,boxscore/202203190WAS.html,regular,Capital One Arena Washington District of Columbia,March 19 2022,8:00 PM,WAS,1,586,LAL,,8,WAS,Personal foul by L. James (drawn by R. Neto),3,,,,,,,personal,L. James - jamesle01,R. Neto - netora01,,,,,,,,,,,,,,,,,,202122
562500,562500,boxscore/202203190WAS.html,regular,Capital One Arena Washington District of Columbia,March 19 2022,8:00 PM,WAS,1,572,LAL,,8,WAS,K. Porziis misses 2-pt jump shot from 15 ft,3,K. Porziņģis - porzikr01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
562501,562501,boxscore/202203190WAS.html,regular,Capital One Arena Washington District of Columbia,March 19 2022,8:00 PM,WAS,1,568,LAL,Defensive rebound by L. James,8,WAS,,3,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,,202122
