,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
400567,400567,boxscore/202202170MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 17 2022,8:30 PM,PHI,1,720,PHI,Jump ball: J. Embiid vs. B. Portis (M. Thybulle gains possession),0,MIL,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,B. Portis - portibo01,M. Thybulle - thybuma01,202122
400568,400568,boxscore/202202170MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 17 2022,8:30 PM,PHI,1,703,PHI,Turnover by J. Embiid (lost ball; steal by G. Antetokounmpo),0,MIL,,0,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,lost ball,steal,G. Antetokounmpo - antetgi01,,,,202122
400569,400569,boxscore/202202170MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 17 2022,8:30 PM,PHI,1,697,PHI,,0,MIL,Shooting foul by M. Thybulle (drawn by J. Holiday),0,,,,,,,shooting,M. Thybulle - thybuma01,J. Holiday - holidjr01,,,,,,,,,,,,,,,,,,202122
400570,400570,boxscore/202202170MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 17 2022,8:30 PM,PHI,1,697,PHI,,0,MIL,J. Holiday misses free throw 1 of 2,0,,,,,,,,,,,,,,,J. Holiday - holidjr01,miss,1 of 2,,,,,,,,,,202122
400571,400571,boxscore/202202170MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 17 2022,8:30 PM,PHI,1,697,PHI,,0,MIL,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
400572,400572,boxscore/202202170MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 17 2022,8:30 PM,PHI,1,697,PHI,,0,MIL,J. Holiday makes free throw 2 of 2,1,,,,,,,,,,,,,,,J. Holiday - holidjr01,make,2 of 2,,,,,,,,,,202122
400573,400573,boxscore/202202170MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 17 2022,8:30 PM,PHI,1,677,PHI,J. Embiid misses 3-pt jump shot from 26 ft,0,MIL,,1,J. Embiid - embiijo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
400574,400574,boxscore/202202170MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 17 2022,8:30 PM,PHI,1,674,PHI,,0,MIL,Defensive rebound by G. Antetokounmpo,1,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,,202122
400575,400575,boxscore/202202170MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 17 2022,8:30 PM,PHI,1,668,PHI,,0,MIL,B. Portis makes 3-pt jump shot from 23 ft (assist by G. Antetokounmpo),4,B. Portis - portibo01,3-pt jump shot,make,23.0,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,,,,,,202122
400576,400576,boxscore/202202170MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 17 2022,8:30 PM,PHI,1,651,PHI,T. Harris makes 2-pt jump shot from 13 ft (assist by M. Thybulle),2,MIL,,4,T. Harris - harrito02,2-pt jump shot,make,13.0,M. Thybulle - thybuma01,,,,,,,,,,,,,,,,,,,,,,202122
