,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
109922,109922,boxscore/202203150NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 15 2022,8:00 PM,PHO,1,720,PHO,Jump ball: D. Ayton vs. J. Valaninas (C. Payne gains possession),0,NOP,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Ayton - aytonde01,J. Valančiūnas - valanjo01,C. Payne - payneca01,202122
109923,109923,boxscore/202203150NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 15 2022,8:00 PM,PHO,1,706,PHO,D. Ayton makes 2-pt jump shot from 20 ft (assist by J. Crowder),2,NOP,,0,D. Ayton - aytonde01,2-pt jump shot,make,20.0,J. Crowder - crowdja01,,,,,,,,,,,,,,,,,,,,,,202122
109924,109924,boxscore/202203150NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 15 2022,8:00 PM,PHO,1,687,PHO,,2,NOP,H. Jones misses 3-pt jump shot from 25 ft,0,H. Jones - joneshe01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
109925,109925,boxscore/202203150NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 15 2022,8:00 PM,PHO,1,685,PHO,,2,NOP,Offensive rebound by D. Graham,0,,,,,,,,,,D. Graham - grahade01,offensive,,,,,,,,,,,,,,,,202122
109926,109926,boxscore/202203150NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 15 2022,8:00 PM,PHO,1,673,PHO,,2,NOP,H. Jones makes 3-pt jump shot from 25 ft (assist by C. McCollum),3,H. Jones - joneshe01,3-pt jump shot,make,25.0,C. McCollum - mccolcj01,,,,,,,,,,,,,,,,,,,,,,202122
109927,109927,boxscore/202203150NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 15 2022,8:00 PM,PHO,1,647,PHO,M. Bridges misses 3-pt jump shot from 25 ft,2,NOP,,3,M. Bridges - bridgmi01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
109928,109928,boxscore/202203150NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 15 2022,8:00 PM,PHO,1,643,PHO,,2,NOP,Defensive rebound by J. Valaninas,3,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,202122
109929,109929,boxscore/202203150NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 15 2022,8:00 PM,PHO,1,628,PHO,,2,NOP,J. Valaninas makes 2-pt layup from 2 ft (assist by D. Graham),5,J. Valančiūnas - valanjo01,2-pt layup,make,2.0,D. Graham - grahade01,,,,,,,,,,,,,,,,,,,,,,202122
109930,109930,boxscore/202203150NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 15 2022,8:00 PM,PHO,1,621,PHO,D. Booker makes 3-pt jump shot from 31 ft,5,NOP,,5,D. Booker - bookede01,3-pt jump shot,make,31.0,,,,,,,,,,,,,,,,,,,,,,,202122
109931,109931,boxscore/202203150NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 15 2022,8:00 PM,PHO,1,609,PHO,,5,NOP,J. Valaninas misses 3-pt jump shot from 25 ft,5,J. Valančiūnas - valanjo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
