,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
149239,149239,boxscore/202202060HOU.html,regular,Toyota Center Houston Texas,February 6 2022,7:00 PM,NOP,1,720,NOP,Jump ball: J. Valaninas vs. C. Wood (J. Hart gains possession),0,HOU,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,C. Wood - woodch01,J. Hart - hartjo01,202122
149240,149240,boxscore/202202060HOU.html,regular,Toyota Center Houston Texas,February 6 2022,7:00 PM,NOP,1,702,NOP,J. Valaninas misses 2-pt layup from 4 ft (block by J. Tate),0,HOU,,0,J. Valančiūnas - valanjo01,2-pt layup,miss,4.0,,J. Tate - tateja01,,,,,,,,,,,,,,,,,,,,,202122
149241,149241,boxscore/202202060HOU.html,regular,Toyota Center Houston Texas,February 6 2022,7:00 PM,NOP,1,701,NOP,,0,HOU,Defensive rebound by C. Wood,0,,,,,,,,,,C. Wood - woodch01,defensive,,,,,,,,,,,,,,,,202122
149242,149242,boxscore/202202060HOU.html,regular,Toyota Center Houston Texas,February 6 2022,7:00 PM,NOP,1,688,NOP,,0,HOU,Turnover by J. Tate (bad pass; steal by H. Jones),0,,,,,,,,,,,,,,,,,,,,J. Tate - tateja01,bad pass,steal,H. Jones - joneshe01,,,,202122
149243,149243,boxscore/202202060HOU.html,regular,Toyota Center Houston Texas,February 6 2022,7:00 PM,NOP,1,683,NOP,Offensive foul by H. Jones (drawn by J. Tate),0,HOU,,0,,,,,,,offensive,H. Jones - joneshe01,J. Tate - tateja01,,,,,,,,,,,,,,,,,,202122
149244,149244,boxscore/202202060HOU.html,regular,Toyota Center Houston Texas,February 6 2022,7:00 PM,NOP,1,683,NOP,Turnover by H. Jones (offensive foul),0,HOU,,0,,,,,,,,,,,,,,,,,,,,H. Jones - joneshe01,offensive foul,,,,,,202122
149245,149245,boxscore/202202060HOU.html,regular,Toyota Center Houston Texas,February 6 2022,7:00 PM,NOP,1,662,NOP,,0,HOU,A. engn makes 3-pt jump shot from 26 ft (assist by J. Green),3,A. Şengün - sengual01,3-pt jump shot,make,26.0,J. Green - greenja05,,,,,,,,,,,,,,,,,,,,,,202122
149246,149246,boxscore/202202060HOU.html,regular,Toyota Center Houston Texas,February 6 2022,7:00 PM,NOP,1,640,NOP,D. Graham makes 3-pt jump shot from 26 ft (assist by J. Hart),3,HOU,,3,D. Graham - grahade01,3-pt jump shot,make,26.0,J. Hart - hartjo01,,,,,,,,,,,,,,,,,,,,,,202122
149247,149247,boxscore/202202060HOU.html,regular,Toyota Center Houston Texas,February 6 2022,7:00 PM,NOP,1,620,NOP,,3,HOU,J. Tate misses 3-pt jump shot from 23 ft,3,J. Tate - tateja01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
149248,149248,boxscore/202202060HOU.html,regular,Toyota Center Houston Texas,February 6 2022,7:00 PM,NOP,1,619,NOP,Defensive rebound by J. Hart,3,HOU,,3,,,,,,,,,,J. Hart - hartjo01,defensive,,,,,,,,,,,,,,,,202122
149249,149249,boxscore/202202060HOU.html,regular,Toyota Center Houston Texas,February 6 2022,7:00 PM,NOP,1,615,NOP,D. Graham misses 3-pt jump shot from 25 ft,3,HOU,,3,D. Graham - grahade01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
149250,149250,boxscore/202202060HOU.html,regular,Toyota Center Houston Texas,February 6 2022,7:00 PM,NOP,1,614,NOP,,3,HOU,Defensive rebound by J. Tate,3,,,,,,,,,,J. Tate - tateja01,defensive,,,,,,,,,,,,,,,,202122
149251,149251,boxscore/202202060HOU.html,regular,Toyota Center Houston Texas,February 6 2022,7:00 PM,NOP,1,608,NOP,,3,HOU,Personal foul by D. Graham (drawn by J. Green),3,,,,,,,personal,D. Graham - grahade01,J. Green - greenja05,,,,,,,,,,,,,,,,,,202122
149252,149252,boxscore/202202060HOU.html,regular,Toyota Center Houston Texas,February 6 2022,7:00 PM,NOP,1,599,NOP,,3,HOU,J. Tate misses 2-pt hook shot from 4 ft,3,J. Tate - tateja01,2-pt hook shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
149253,149253,boxscore/202202060HOU.html,regular,Toyota Center Houston Texas,February 6 2022,7:00 PM,NOP,1,598,NOP,Defensive rebound by J. Valaninas,3,HOU,,3,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,202122
149254,149254,boxscore/202202060HOU.html,regular,Toyota Center Houston Texas,February 6 2022,7:00 PM,NOP,1,590,NOP,D. Graham misses 2-pt jump shot from 10 ft,3,HOU,,3,D. Graham - grahade01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
149255,149255,boxscore/202202060HOU.html,regular,Toyota Center Houston Texas,February 6 2022,7:00 PM,NOP,1,590,NOP,,3,HOU,Defensive rebound by C. Wood,3,,,,,,,,,,C. Wood - woodch01,defensive,,,,,,,,,,,,,,,,202122
