,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
31441,31441,boxscore/202201290GSW.html,regular,Chase Center San Francisco California,January 29 2022,8:30 PM,GSW,1,720,BRK,Jump ball: N. Claxton vs. K. Looney (K. Edwards gains possession),0,GSW,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Claxton - claxtni01,K. Looney - looneke01,K. Edwards - edwarke02,202122
31442,31442,boxscore/202201290GSW.html,regular,Chase Center San Francisco California,January 29 2022,8:30 PM,GSW,1,707,BRK,K. Edwards makes 3-pt jump shot from 26 ft (assist by K. Irving),3,GSW,,0,K. Edwards - edwarke02,3-pt jump shot,make,26.0,K. Irving - irvinky01,,,,,,,,,,,,,,,,,,,,,,202122
31443,31443,boxscore/202201290GSW.html,regular,Chase Center San Francisco California,January 29 2022,8:30 PM,GSW,1,686,BRK,,3,GSW,Turnover by K. Looney (lost ball; steal by P. Mills),0,,,,,,,,,,,,,,,,,,,,K. Looney - looneke01,lost ball,steal,P. Mills - millspa02,,,,202122
31444,31444,boxscore/202201290GSW.html,regular,Chase Center San Francisco California,January 29 2022,8:30 PM,GSW,1,680,BRK,Turnover by K. Edwards (bad pass; steal by S. Curry),3,GSW,,0,,,,,,,,,,,,,,,,,,,,K. Edwards - edwarke02,bad pass,steal,S. Curry - curryst01,,,,202122
31445,31445,boxscore/202201290GSW.html,regular,Chase Center San Francisco California,January 29 2022,8:30 PM,GSW,1,673,BRK,,3,GSW,O. Porter misses 3-pt jump shot from 23 ft,0,O. Porter - porteot01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
31446,31446,boxscore/202201290GSW.html,regular,Chase Center San Francisco California,January 29 2022,8:30 PM,GSW,1,667,BRK,Defensive rebound by N. Claxton,3,GSW,,0,,,,,,,,,,N. Claxton - claxtni01,defensive,,,,,,,,,,,,,,,,202122
31447,31447,boxscore/202201290GSW.html,regular,Chase Center San Francisco California,January 29 2022,8:30 PM,GSW,1,661,BRK,N. Claxton misses 2-pt jump shot from 7 ft,3,GSW,,0,N. Claxton - claxtni01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
31448,31448,boxscore/202201290GSW.html,regular,Chase Center San Francisco California,January 29 2022,8:30 PM,GSW,1,661,BRK,Offensive rebound by N. Claxton,3,GSW,,0,,,,,,,,,,N. Claxton - claxtni01,offensive,,,,,,,,,,,,,,,,202122
31449,31449,boxscore/202201290GSW.html,regular,Chase Center San Francisco California,January 29 2022,8:30 PM,GSW,1,661,BRK,Shooting foul by K. Thompson (drawn by N. Claxton),3,GSW,,0,,,,,,,shooting,K. Thompson - thompkl01,N. Claxton - claxtni01,,,,,,,,,,,,,,,,,,202122
31450,31450,boxscore/202201290GSW.html,regular,Chase Center San Francisco California,January 29 2022,8:30 PM,GSW,1,661,BRK,N. Claxton misses free throw 1 of 2,3,GSW,,0,,,,,,,,,,,,,,,N. Claxton - claxtni01,miss,1 of 2,,,,,,,,,,202122
31451,31451,boxscore/202201290GSW.html,regular,Chase Center San Francisco California,January 29 2022,8:30 PM,GSW,1,661,BRK,Offensive rebound by Team,3,GSW,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
