,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
359782,359782,boxscore/202203180SAS.html,regular,AT&T Center San Antonio Texas,March 18 2022,8:30 PM,NOP,1,720,NOP,Jump ball: J. Valaninas vs. J. Poeltl (H. Jones gains possession),0,SAS,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,J. Poeltl - poeltja01,H. Jones - joneshe01,202122
359783,359783,boxscore/202203180SAS.html,regular,AT&T Center San Antonio Texas,March 18 2022,8:30 PM,NOP,1,698,NOP,J. Valaninas makes 2-pt jump shot from 10 ft (assist by D. Graham),2,SAS,,0,J. Valančiūnas - valanjo01,2-pt jump shot,make,10.0,D. Graham - grahade01,,,,,,,,,,,,,,,,,,,,,,202122
359784,359784,boxscore/202203180SAS.html,regular,AT&T Center San Antonio Texas,March 18 2022,8:30 PM,NOP,1,688,NOP,Violation by Team (kicked ball),2,SAS,,0,,,,,,,,,,,,Team,kicked ball,,,,,,,,,,,,,,202122
359785,359785,boxscore/202203180SAS.html,regular,AT&T Center San Antonio Texas,March 18 2022,8:30 PM,NOP,1,679,NOP,,2,SAS,D. Vassell misses 2-pt jump shot from 14 ft,0,D. Vassell - vassede01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
359786,359786,boxscore/202203180SAS.html,regular,AT&T Center San Antonio Texas,March 18 2022,8:30 PM,NOP,1,676,NOP,Defensive rebound by D. Graham,2,SAS,,0,,,,,,,,,,D. Graham - grahade01,defensive,,,,,,,,,,,,,,,,202122
359787,359787,boxscore/202203180SAS.html,regular,AT&T Center San Antonio Texas,March 18 2022,8:30 PM,NOP,1,670,NOP,J. Valaninas makes 3-pt jump shot from 25 ft (assist by D. Graham),5,SAS,,0,J. Valančiūnas - valanjo01,3-pt jump shot,make,25.0,D. Graham - grahade01,,,,,,,,,,,,,,,,,,,,,,202122
359788,359788,boxscore/202203180SAS.html,regular,AT&T Center San Antonio Texas,March 18 2022,8:30 PM,NOP,1,659,NOP,,5,SAS,J. Primo misses 3-pt jump shot from 24 ft,0,J. Primo - primojo01,3-pt jump shot,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
359789,359789,boxscore/202203180SAS.html,regular,AT&T Center San Antonio Texas,March 18 2022,8:30 PM,NOP,1,656,NOP,,5,SAS,Offensive rebound by J. Poeltl,0,,,,,,,,,,J. Poeltl - poeltja01,offensive,,,,,,,,,,,,,,,,202122
359790,359790,boxscore/202203180SAS.html,regular,AT&T Center San Antonio Texas,March 18 2022,8:30 PM,NOP,1,654,NOP,,5,SAS,K. Johnson misses 3-pt jump shot from 25 ft,0,K. Johnson - johnske04,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
359791,359791,boxscore/202203180SAS.html,regular,AT&T Center San Antonio Texas,March 18 2022,8:30 PM,NOP,1,650,NOP,Defensive rebound by J. Valaninas,5,SAS,,0,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,202122
359792,359792,boxscore/202203180SAS.html,regular,AT&T Center San Antonio Texas,March 18 2022,8:30 PM,NOP,1,636,NOP,J. Hayes misses 2-pt layup from 1 ft,5,SAS,,0,J. Hayes - hayesja02,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
359793,359793,boxscore/202203180SAS.html,regular,AT&T Center San Antonio Texas,March 18 2022,8:30 PM,NOP,1,636,NOP,,5,SAS,Defensive rebound by K. Johnson,0,,,,,,,,,,K. Johnson - johnske04,defensive,,,,,,,,,,,,,,,,202122
359794,359794,boxscore/202203180SAS.html,regular,AT&T Center San Antonio Texas,March 18 2022,8:30 PM,NOP,1,621,NOP,,5,SAS,J. Poeltl misses 2-pt jump shot from 11 ft,0,J. Poeltl - poeltja01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
359795,359795,boxscore/202203180SAS.html,regular,AT&T Center San Antonio Texas,March 18 2022,8:30 PM,NOP,1,617,NOP,Defensive rebound by J. Valaninas,5,SAS,,0,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,202122
359796,359796,boxscore/202203180SAS.html,regular,AT&T Center San Antonio Texas,March 18 2022,8:30 PM,NOP,1,603,NOP,D. Graham misses 3-pt jump shot from 27 ft,5,SAS,,0,D. Graham - grahade01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
359797,359797,boxscore/202203180SAS.html,regular,AT&T Center San Antonio Texas,March 18 2022,8:30 PM,NOP,1,599,NOP,,5,SAS,Defensive rebound by J. Poeltl,0,,,,,,,,,,J. Poeltl - poeltja01,defensive,,,,,,,,,,,,,,,,202122
359798,359798,boxscore/202203180SAS.html,regular,AT&T Center San Antonio Texas,March 18 2022,8:30 PM,NOP,1,590,NOP,,5,SAS,D. Vassell makes 2-pt jump shot from 21 ft (assist by J. Poeltl),2,D. Vassell - vassede01,2-pt jump shot,make,21.0,J. Poeltl - poeltja01,,,,,,,,,,,,,,,,,,,,,,202122
