,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
494578,494578,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,720,CLE,Jump ball: M. Brown vs. M. Robinson (L. Markkanen gains possession),0,NYK,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Brown - brownmo01,M. Robinson - robinmi01,L. Markkanen - markkla01,202122
494579,494579,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,700,CLE,C. LeVert makes 3-pt jump shot from 26 ft (assist by I. Okoro),3,NYK,,0,C. LeVert - leverca01,3-pt jump shot,make,26.0,I. Okoro - okorois01,,,,,,,,,,,,,,,,,,,,,,202122
494580,494580,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,683,CLE,,3,NYK,R. Barrett misses 2-pt jump shot from 16 ft,0,R. Barrett - barrerj01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
494581,494581,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,681,CLE,Defensive rebound by C. LeVert,3,NYK,,0,,,,,,,,,,C. LeVert - leverca01,defensive,,,,,,,,,,,,,,,,202122
494582,494582,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,673,CLE,C. LeVert misses 2-pt layup from 3 ft,3,NYK,,0,C. LeVert - leverca01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
494583,494583,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,671,CLE,,3,NYK,Defensive rebound by R. Barrett,0,,,,,,,,,,R. Barrett - barrerj01,defensive,,,,,,,,,,,,,,,,202122
494584,494584,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,669,CLE,,3,NYK,Personal foul by D. Garland (drawn by O. Toppin),0,,,,,,,personal,D. Garland - garlada01,O. Toppin - toppiob01,,,,,,,,,,,,,,,,,,202122
494585,494585,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,661,CLE,,3,NYK,R. Barrett misses 2-pt layup from 2 ft,0,R. Barrett - barrerj01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
494586,494586,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,659,CLE,Defensive rebound by L. Markkanen,3,NYK,,0,,,,,,,,,,L. Markkanen - markkla01,defensive,,,,,,,,,,,,,,,,202122
494587,494587,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,648,CLE,Shooting foul by M. Robinson (drawn by L. Markkanen),3,NYK,,0,,,,,,,shooting,M. Robinson - robinmi01,L. Markkanen - markkla01,,,,,,,,,,,,,,,,,,202122
494588,494588,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,648,CLE,L. Markkanen makes free throw 1 of 2,4,NYK,,0,,,,,,,,,,,,,,,L. Markkanen - markkla01,make,1 of 2,,,,,,,,,,202122
494589,494589,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,648,CLE,L. Markkanen makes free throw 2 of 2,5,NYK,,0,,,,,,,,,,,,,,,L. Markkanen - markkla01,make,2 of 2,,,,,,,,,,202122
494590,494590,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,631,CLE,,5,NYK,R. Barrett makes 2-pt hook shot from 7 ft,2,R. Barrett - barrerj01,2-pt hook shot,make,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
494591,494591,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,625,CLE,Personal foul by A. Burks (drawn by D. Garland),5,NYK,,2,,,,,,,personal,A. Burks - burksal01,D. Garland - garlada01,,,,,,,,,,,,,,,,,,202122
494592,494592,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,619,CLE,Shooting foul by O. Toppin (drawn by D. Garland),5,NYK,,2,,,,,,,shooting,O. Toppin - toppiob01,D. Garland - garlada01,,,,,,,,,,,,,,,,,,202122
494593,494593,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,619,CLE,D. Garland makes free throw 1 of 2,6,NYK,,2,,,,,,,,,,,,,,,D. Garland - garlada01,make,1 of 2,,,,,,,,,,202122
494594,494594,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,619,CLE,D. Garland makes free throw 2 of 2,7,NYK,,2,,,,,,,,,,,,,,,D. Garland - garlada01,make,2 of 2,,,,,,,,,,202122
494595,494595,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,599,CLE,,7,NYK,A. Burks misses 2-pt jump shot from 8 ft,2,A. Burks - burksal01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
494596,494596,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,596,CLE,,7,NYK,Offensive rebound by O. Toppin,2,,,,,,,,,,O. Toppin - toppiob01,offensive,,,,,,,,,,,,,,,,202122
494597,494597,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,587,CLE,,7,NYK,E. Fournier misses 2-pt jump shot from 14 ft,2,E. Fournier - fournev01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
494598,494598,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,585,CLE,,7,NYK,Offensive rebound by Team,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
494599,494599,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,581,CLE,,7,NYK,A. Burks misses 3-pt jump shot from 23 ft,2,A. Burks - burksal01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
494600,494600,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,579,CLE,Defensive rebound by L. Markkanen,7,NYK,,2,,,,,,,,,,L. Markkanen - markkla01,defensive,,,,,,,,,,,,,,,,202122
494601,494601,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,571,CLE,D. Garland makes 2-pt jump shot from 17 ft,9,NYK,,2,D. Garland - garlada01,2-pt jump shot,make,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
494602,494602,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,551,CLE,,9,NYK,Shooting foul by M. Brown (drawn by O. Toppin),2,,,,,,,shooting,M. Brown - brownmo01,O. Toppin - toppiob01,,,,,,,,,,,,,,,,,,202122
494603,494603,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,551,CLE,,9,NYK,O. Toppin makes free throw 1 of 2,3,,,,,,,,,,,,,,,O. Toppin - toppiob01,make,1 of 2,,,,,,,,,,202122
494604,494604,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,551,CLE,,9,NYK,O. Toppin makes free throw 2 of 2,4,,,,,,,,,,,,,,,O. Toppin - toppiob01,make,2 of 2,,,,,,,,,,202122
494605,494605,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,537,CLE,D. Garland misses 2-pt jump shot from 6 ft,9,NYK,,4,D. Garland - garlada01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
494606,494606,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,535,CLE,,9,NYK,Defensive rebound by M. Robinson,4,,,,,,,,,,M. Robinson - robinmi01,defensive,,,,,,,,,,,,,,,,202122
494607,494607,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,522,CLE,,9,NYK,R. Barrett makes 2-pt layup from 2 ft (assist by O. Toppin),6,R. Barrett - barrerj01,2-pt layup,make,2.0,O. Toppin - toppiob01,,,,,,,,,,,,,,,,,,,,,,202122
494608,494608,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,511,CLE,C. LeVert misses 2-pt layup from 3 ft (block by M. Robinson),9,NYK,,6,C. LeVert - leverca01,2-pt layup,miss,3.0,,M. Robinson - robinmi01,,,,,,,,,,,,,,,,,,,,,202122
494609,494609,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,509,CLE,Offensive rebound by Team,9,NYK,,6,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
494610,494610,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,507,CLE,D. Garland misses 2-pt jump shot from 13 ft,9,NYK,,6,D. Garland - garlada01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
494611,494611,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,505,CLE,,9,NYK,Defensive rebound by A. Burks,6,,,,,,,,,,A. Burks - burksal01,defensive,,,,,,,,,,,,,,,,202122
494612,494612,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,497,CLE,,9,NYK,E. Fournier makes 3-pt jump shot from 25 ft (assist by O. Toppin),9,E. Fournier - fournev01,3-pt jump shot,make,25.0,O. Toppin - toppiob01,,,,,,,,,,,,,,,,,,,,,,202122
494613,494613,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,478,CLE,I. Okoro makes 2-pt layup from 3 ft (assist by L. Markkanen),11,NYK,,9,I. Okoro - okorois01,2-pt layup,make,3.0,L. Markkanen - markkla01,,,,,,,,,,,,,,,,,,,,,,202122
494614,494614,boxscore/202204020NYK.html,regular,Madison Square Garden (IV) New York New York,April 2 2022,1:00 PM,CLE,1,464,CLE,,11,NYK,R. Barrett misses 2-pt layup from 2 ft,9,R. Barrett - barrerj01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
