,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
556944,556944,boxscore/202202090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 9 2022,7:00 PM,CLE,1,720,SAS,Jump ball: J. Poeltl vs. J. Allen (E. Mobley gains possession),0,CLE,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Poeltl - poeltja01,J. Allen - allenja01,E. Mobley - mobleev01,202122
556945,556945,boxscore/202202090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 9 2022,7:00 PM,CLE,1,699,SAS,,0,CLE,D. Garland misses 2-pt jump shot from 8 ft,0,D. Garland - garlada01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
556946,556946,boxscore/202202090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 9 2022,7:00 PM,CLE,1,697,SAS,Defensive rebound by J. Poeltl,0,CLE,,0,,,,,,,,,,J. Poeltl - poeltja01,defensive,,,,,,,,,,,,,,,,202122
556947,556947,boxscore/202202090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 9 2022,7:00 PM,CLE,1,688,SAS,D. Murray misses 2-pt jump shot from 6 ft,0,CLE,,0,D. Murray - murrade01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
556948,556948,boxscore/202202090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 9 2022,7:00 PM,CLE,1,685,SAS,,0,CLE,Defensive rebound by E. Mobley,0,,,,,,,,,,E. Mobley - mobleev01,defensive,,,,,,,,,,,,,,,,202122
556949,556949,boxscore/202202090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 9 2022,7:00 PM,CLE,1,673,SAS,,0,CLE,E. Mobley misses 2-pt hook shot from 5 ft,0,E. Mobley - mobleev01,2-pt hook shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
556950,556950,boxscore/202202090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 9 2022,7:00 PM,CLE,1,671,SAS,Defensive rebound by J. Poeltl,0,CLE,,0,,,,,,,,,,J. Poeltl - poeltja01,defensive,,,,,,,,,,,,,,,,202122
556951,556951,boxscore/202202090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 9 2022,7:00 PM,CLE,1,666,SAS,K. Johnson makes 3-pt jump shot from 24 ft (assist by D. Murray),3,CLE,,0,K. Johnson - johnske04,3-pt jump shot,make,24.0,D. Murray - murrade01,,,,,,,,,,,,,,,,,,,,,,202122
556952,556952,boxscore/202202090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 9 2022,7:00 PM,CLE,1,643,SAS,Violation by Team (kicked ball),3,CLE,,0,,,,,,,,,,,,Team,kicked ball,,,,,,,,,,,,,,202122
556953,556953,boxscore/202202090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 9 2022,7:00 PM,CLE,1,636,SAS,,3,CLE,E. Mobley misses 2-pt jump shot from 8 ft,0,E. Mobley - mobleev01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
556954,556954,boxscore/202202090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 9 2022,7:00 PM,CLE,1,636,SAS,Defensive rebound by Team,3,CLE,,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
556955,556955,boxscore/202202090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 9 2022,7:00 PM,CLE,1,622,SAS,D. White misses 2-pt jump shot from 7 ft,3,CLE,,0,D. White - whitede01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
556956,556956,boxscore/202202090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 9 2022,7:00 PM,CLE,1,621,SAS,Offensive rebound by D. White,3,CLE,,0,,,,,,,,,,D. White - whitede01,offensive,,,,,,,,,,,,,,,,202122
556957,556957,boxscore/202202090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 9 2022,7:00 PM,CLE,1,621,SAS,D. White makes 2-pt layup at rim,5,CLE,,0,D. White - whitede01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
556958,556958,boxscore/202202090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 9 2022,7:00 PM,CLE,1,608,SAS,,5,CLE,D. Garland makes 2-pt layup from 2 ft,2,D. Garland - garlada01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
556959,556959,boxscore/202202090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 9 2022,7:00 PM,CLE,1,596,SAS,D. McDermott makes 2-pt layup at rim (assist by K. Johnson),7,CLE,,2,D. McDermott - mcderdo01,2-pt layup,make,0.0,K. Johnson - johnske04,,,,,,,,,,,,,,,,,,,,,,202122
556960,556960,boxscore/202202090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 9 2022,7:00 PM,CLE,1,588,SAS,,7,CLE,Turnover by D. Garland (traveling),2,,,,,,,,,,,,,,,,,,,,D. Garland - garlada01,traveling,,,,,,202122
556961,556961,boxscore/202202090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 9 2022,7:00 PM,CLE,1,577,SAS,K. Johnson makes 3-pt jump shot from 23 ft (assist by D. White),10,CLE,,2,K. Johnson - johnske04,3-pt jump shot,make,23.0,D. White - whitede01,,,,,,,,,,,,,,,,,,,,,,202122
556962,556962,boxscore/202202090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 9 2022,7:00 PM,CLE,1,554,SAS,,10,CLE,D. Garland makes 3-pt jump shot from 31 ft,5,D. Garland - garlada01,3-pt jump shot,make,31.0,,,,,,,,,,,,,,,,,,,,,,,202122
556963,556963,boxscore/202202090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 9 2022,7:00 PM,CLE,1,541,SAS,D. White makes 2-pt jump shot from 9 ft,12,CLE,,5,D. White - whitede01,2-pt jump shot,make,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
556964,556964,boxscore/202202090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 9 2022,7:00 PM,CLE,1,527,SAS,,12,CLE,Shooting foul by J. Poeltl (drawn by E. Mobley),5,,,,,,,shooting,J. Poeltl - poeltja01,E. Mobley - mobleev01,,,,,,,,,,,,,,,,,,202122
556965,556965,boxscore/202202090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 9 2022,7:00 PM,CLE,1,527,SAS,,12,CLE,E. Mobley makes free throw 1 of 2,6,,,,,,,,,,,,,,,E. Mobley - mobleev01,make,1 of 2,,,,,,,,,,202122
556966,556966,boxscore/202202090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 9 2022,7:00 PM,CLE,1,527,SAS,,12,CLE,E. Mobley makes free throw 2 of 2,7,,,,,,,,,,,,,,,E. Mobley - mobleev01,make,2 of 2,,,,,,,,,,202122
