,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
270275,270275,boxscore/202204120BRK.html,regular,Barclays Center Brooklyn New York,April 12 2022,7:00 PM,BRK,1,720,CLE,Jump ball: E. Mobley vs. A. Drummond (K. Irving gains possession),0,BRK,,0,,,,,,,,,,,,,,,,,,,,,,,,E. Mobley - mobleev01,A. Drummond - drumman01,K. Irving - irvinky01,202122
270276,270276,boxscore/202204120BRK.html,regular,Barclays Center Brooklyn New York,April 12 2022,7:00 PM,BRK,1,693,CLE,,0,BRK,B. Brown misses 3-pt jump shot from 26 ft,0,B. Brown - brownbr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
270277,270277,boxscore/202204120BRK.html,regular,Barclays Center Brooklyn New York,April 12 2022,7:00 PM,BRK,1,690,CLE,Defensive rebound by C. LeVert,0,BRK,,0,,,,,,,,,,C. LeVert - leverca01,defensive,,,,,,,,,,,,,,,,202122
270278,270278,boxscore/202204120BRK.html,regular,Barclays Center Brooklyn New York,April 12 2022,7:00 PM,BRK,1,684,CLE,Turnover by E. Mobley (traveling),0,BRK,,0,,,,,,,,,,,,,,,,,,,,E. Mobley - mobleev01,traveling,,,,,,202122
270279,270279,boxscore/202204120BRK.html,regular,Barclays Center Brooklyn New York,April 12 2022,7:00 PM,BRK,1,671,CLE,,0,BRK,K. Irving makes 2-pt layup from 1 ft,2,K. Irving - irvinky01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
270280,270280,boxscore/202204120BRK.html,regular,Barclays Center Brooklyn New York,April 12 2022,7:00 PM,BRK,1,657,CLE,Personal foul by B. Brown (drawn by D. Garland),0,BRK,,2,,,,,,,personal,B. Brown - brownbr01,D. Garland - garlada01,,,,,,,,,,,,,,,,,,202122
270281,270281,boxscore/202204120BRK.html,regular,Barclays Center Brooklyn New York,April 12 2022,7:00 PM,BRK,1,645,CLE,Jump ball: B. Brown vs. D. Garland (K. Durant gains possession),0,BRK,,2,,,,,,,,,,,,,,,,,,,,,,,,B. Brown - brownbr01,D. Garland - garlada01,K. Durant - duranke01,202122
270282,270282,boxscore/202204120BRK.html,regular,Barclays Center Brooklyn New York,April 12 2022,7:00 PM,BRK,1,645,CLE,Turnover by D. Garland (lost ball; steal by B. Brown),0,BRK,,2,,,,,,,,,,,,,,,,,,,,D. Garland - garlada01,lost ball,steal,B. Brown - brownbr01,,,,202122
270283,270283,boxscore/202204120BRK.html,regular,Barclays Center Brooklyn New York,April 12 2022,7:00 PM,BRK,1,635,CLE,,0,BRK,A. Drummond makes 2-pt dunk from 1 ft (assist by K. Irving),4,A. Drummond - drumman01,2-pt dunk,make,1.0,K. Irving - irvinky01,,,,,,,,,,,,,,,,,,,,,,202122
270284,270284,boxscore/202204120BRK.html,regular,Barclays Center Brooklyn New York,April 12 2022,7:00 PM,BRK,1,625,CLE,D. Garland makes 2-pt jump shot from 20 ft,2,BRK,,4,D. Garland - garlada01,2-pt jump shot,make,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
