,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
140881,140881,boxscore/202112020TOR.html,regular,Scotiabank Arena Toronto Canada,December 2 2021,7:30 PM,TOR,1,720,MIL,Jump ball: B. Portis vs. P. Achiuwa (F. VanVleet gains possession),0,TOR,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Portis - portibo01,P. Achiuwa - achiupr01,F. VanVleet - vanvlfr01,202122
140882,140882,boxscore/202112020TOR.html,regular,Scotiabank Arena Toronto Canada,December 2 2021,7:30 PM,TOR,1,694,MIL,,0,TOR,G. Trent makes 3-pt jump shot from 27 ft (assist by P. Siakam),3,G. Trent - trentga02,3-pt jump shot,make,27.0,P. Siakam - siakapa01,,,,,,,,,,,,,,,,,,,,,,202122
140883,140883,boxscore/202112020TOR.html,regular,Scotiabank Arena Toronto Canada,December 2 2021,7:30 PM,TOR,1,670,MIL,B. Portis misses 2-pt jump shot from 12 ft,0,TOR,,3,B. Portis - portibo01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
140884,140884,boxscore/202112020TOR.html,regular,Scotiabank Arena Toronto Canada,December 2 2021,7:30 PM,TOR,1,666,MIL,Offensive rebound by G. Allen,0,TOR,,3,,,,,,,,,,G. Allen - allengr01,offensive,,,,,,,,,,,,,,,,202122
140885,140885,boxscore/202112020TOR.html,regular,Scotiabank Arena Toronto Canada,December 2 2021,7:30 PM,TOR,1,664,MIL,G. Allen misses 3-pt jump shot from 26 ft,0,TOR,,3,G. Allen - allengr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
140886,140886,boxscore/202112020TOR.html,regular,Scotiabank Arena Toronto Canada,December 2 2021,7:30 PM,TOR,1,662,MIL,,0,TOR,Defensive rebound by G. Trent,3,,,,,,,,,,G. Trent - trentga02,defensive,,,,,,,,,,,,,,,,202122
140887,140887,boxscore/202112020TOR.html,regular,Scotiabank Arena Toronto Canada,December 2 2021,7:30 PM,TOR,1,650,MIL,,0,TOR,P. Siakam makes 2-pt jump shot from 18 ft,5,P. Siakam - siakapa01,2-pt jump shot,make,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
140888,140888,boxscore/202112020TOR.html,regular,Scotiabank Arena Toronto Canada,December 2 2021,7:30 PM,TOR,1,627,MIL,P. Connaughton misses 2-pt hook shot from 7 ft,0,TOR,,5,P. Connaughton - connapa01,2-pt hook shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
140889,140889,boxscore/202112020TOR.html,regular,Scotiabank Arena Toronto Canada,December 2 2021,7:30 PM,TOR,1,625,MIL,,0,TOR,Defensive rebound by P. Siakam,5,,,,,,,,,,P. Siakam - siakapa01,defensive,,,,,,,,,,,,,,,,202122
140890,140890,boxscore/202112020TOR.html,regular,Scotiabank Arena Toronto Canada,December 2 2021,7:30 PM,TOR,1,619,MIL,,0,TOR,Turnover by P. Siakam (bad pass; steal by P. Connaughton),5,,,,,,,,,,,,,,,,,,,,P. Siakam - siakapa01,bad pass,steal,P. Connaughton - connapa01,,,,202122
