,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
208504,208504,boxscore/202201150BRK.html,regular,Barclays Center Brooklyn New York,January 15 2022,7:30 PM,BRK,1,720,NOP,Jump ball: J. Valaninas vs. D. Sharpe (P. Mills gains possession),0,BRK,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,D. Sharpe - sharpda01,P. Mills - millspa02,202122
208505,208505,boxscore/202201150BRK.html,regular,Barclays Center Brooklyn New York,January 15 2022,7:30 PM,BRK,1,706,NOP,,0,BRK,Personal foul by D. Graham (drawn by K. Durant),0,,,,,,,personal,D. Graham - grahade01,K. Durant - duranke01,,,,,,,,,,,,,,,,,,202122
208506,208506,boxscore/202201150BRK.html,regular,Barclays Center Brooklyn New York,January 15 2022,7:30 PM,BRK,1,701,NOP,,0,BRK,K. Durant makes 2-pt jump shot from 16 ft,2,K. Durant - duranke01,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
208507,208507,boxscore/202201150BRK.html,regular,Barclays Center Brooklyn New York,January 15 2022,7:30 PM,BRK,1,676,NOP,D. Graham makes 2-pt jump shot from 14 ft (assist by J. Valaninas),2,BRK,,2,D. Graham - grahade01,2-pt jump shot,make,14.0,J. Valančiūnas - valanjo01,,,,,,,,,,,,,,,,,,,,,,202122
208508,208508,boxscore/202201150BRK.html,regular,Barclays Center Brooklyn New York,January 15 2022,7:30 PM,BRK,1,658,NOP,,2,BRK,D. Sharpe misses 2-pt layup from 2 ft,2,D. Sharpe - sharpda01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
208509,208509,boxscore/202201150BRK.html,regular,Barclays Center Brooklyn New York,January 15 2022,7:30 PM,BRK,1,656,NOP,Defensive rebound by J. Valaninas,2,BRK,,2,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,202122
208510,208510,boxscore/202201150BRK.html,regular,Barclays Center Brooklyn New York,January 15 2022,7:30 PM,BRK,1,653,NOP,Turnover by D. Graham (lost ball; steal by J. Harden),2,BRK,,2,,,,,,,,,,,,,,,,,,,,D. Graham - grahade01,lost ball,steal,J. Harden - hardeja01,,,,202122
208511,208511,boxscore/202201150BRK.html,regular,Barclays Center Brooklyn New York,January 15 2022,7:30 PM,BRK,1,641,NOP,,2,BRK,K. Durant misses 3-pt jump shot from 25 ft,2,K. Durant - duranke01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
208512,208512,boxscore/202201150BRK.html,regular,Barclays Center Brooklyn New York,January 15 2022,7:30 PM,BRK,1,637,NOP,Defensive rebound by B. Ingram,2,BRK,,2,,,,,,,,,,B. Ingram - ingrabr01,defensive,,,,,,,,,,,,,,,,202122
208513,208513,boxscore/202201150BRK.html,regular,Barclays Center Brooklyn New York,January 15 2022,7:30 PM,BRK,1,629,NOP,H. Jones misses 2-pt layup from 3 ft (block by D. Sharpe),2,BRK,,2,H. Jones - joneshe01,2-pt layup,miss,3.0,,D. Sharpe - sharpda01,,,,,,,,,,,,,,,,,,,,,202122
