,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
338763,338763,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,720,TOR,Jump ball: P. Achiuwa vs. R. Williams (M. Smart gains possession),0,BOS,,0,,,,,,,,,,,,,,,,,,,,,,,,P. Achiuwa - achiupr01,R. Williams - williro04,M. Smart - smartma01,202122
338764,338764,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,704,TOR,,0,BOS,Turnover by A. Horford (lost ball; steal by G. Trent),0,,,,,,,,,,,,,,,,,,,,A. Horford - horfoal01,lost ball,steal,G. Trent - trentga02,,,,202122
338765,338765,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,695,TOR,G. Trent misses 3-pt jump shot from 25 ft,0,BOS,,0,G. Trent - trentga02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
338766,338766,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,690,TOR,Offensive rebound by S. Barnes,0,BOS,,0,,,,,,,,,,S. Barnes - barnesc01,offensive,,,,,,,,,,,,,,,,202122
338767,338767,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,688,TOR,F. VanVleet misses 3-pt jump shot from 27 ft,0,BOS,,0,F. VanVleet - vanvlfr01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
338768,338768,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,687,TOR,Offensive rebound by Team,0,BOS,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
338769,338769,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,675,TOR,F. VanVleet misses 2-pt layup from 3 ft,0,BOS,,0,F. VanVleet - vanvlfr01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
338770,338770,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,672,TOR,,0,BOS,Defensive rebound by A. Horford,0,,,,,,,,,,A. Horford - horfoal01,defensive,,,,,,,,,,,,,,,,202122
338771,338771,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,672,TOR,,0,BOS,Turnover by J. Brown (step out of bounds),0,,,,,,,,,,,,,,,,,,,,J. Brown - brownja02,step out of bounds,,,,,,202122
338772,338772,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,655,TOR,O. Anunoby misses 2-pt layup from 7 ft (block by A. Horford),0,BOS,,0,O. Anunoby - anunoog01,2-pt layup,miss,7.0,,A. Horford - horfoal01,,,,,,,,,,,,,,,,,,,,,202122
338773,338773,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,655,TOR,,0,BOS,Defensive rebound by Team,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
338774,338774,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,632,TOR,,0,BOS,J. Tatum misses 3-pt jump shot from 24 ft,0,J. Tatum - tatumja01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
338775,338775,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,629,TOR,Defensive rebound by P. Achiuwa,0,BOS,,0,,,,,,,,,,P. Achiuwa - achiupr01,defensive,,,,,,,,,,,,,,,,202122
338776,338776,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,625,TOR,P. Achiuwa misses 2-pt layup from 6 ft (block by M. Smart),0,BOS,,0,P. Achiuwa - achiupr01,2-pt layup,miss,6.0,,M. Smart - smartma01,,,,,,,,,,,,,,,,,,,,,202122
338777,338777,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,625,TOR,Offensive rebound by P. Achiuwa,0,BOS,,0,,,,,,,,,,P. Achiuwa - achiupr01,offensive,,,,,,,,,,,,,,,,202122
338778,338778,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,621,TOR,P. Achiuwa misses 2-pt layup from 6 ft (block by J. Tatum),0,BOS,,0,P. Achiuwa - achiupr01,2-pt layup,miss,6.0,,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,,,,202122
338779,338779,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,618,TOR,,0,BOS,Defensive rebound by J. Tatum,0,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,202122
338780,338780,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,612,TOR,,0,BOS,A. Horford makes 2-pt dunk from 2 ft (assist by J. Tatum),2,A. Horford - horfoal01,2-pt dunk,make,2.0,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,,,,,202122
338781,338781,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,606,TOR,S. Barnes misses 2-pt layup from 3 ft,0,BOS,,2,S. Barnes - barnesc01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
338782,338782,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,606,TOR,,0,BOS,Defensive rebound by J. Tatum,2,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,202122
338783,338783,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,599,TOR,,0,BOS,J. Brown misses 3-pt jump shot from 23 ft,2,J. Brown - brownja02,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
338784,338784,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,595,TOR,,0,BOS,Offensive rebound by R. Williams,2,,,,,,,,,,R. Williams - williro04,offensive,,,,,,,,,,,,,,,,202122
338785,338785,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,591,TOR,,0,BOS,Turnover by R. Williams (bad pass; steal by G. Trent),2,,,,,,,,,,,,,,,,,,,,R. Williams - williro04,bad pass,steal,G. Trent - trentga02,,,,202122
338786,338786,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,568,TOR,G. Trent misses 2-pt jump shot from 18 ft,0,BOS,,2,G. Trent - trentga02,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
338787,338787,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,564,TOR,,0,BOS,Defensive rebound by R. Williams,2,,,,,,,,,,R. Williams - williro04,defensive,,,,,,,,,,,,,,,,202122
338788,338788,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,555,TOR,,0,BOS,Personal foul by F. VanVleet (drawn by R. Williams),2,,,,,,,personal,F. VanVleet - vanvlfr01,R. Williams - williro04,,,,,,,,,,,,,,,,,,202122
338789,338789,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,555,TOR,,0,BOS,Away from play foul by G. Trent (drawn by M. Smart),2,,,,,,,away from play,G. Trent - trentga02,M. Smart - smartma01,,,,,,,,,,,,,,,,,,202122
338790,338790,boxscore/202110220BOS.html,regular,TD Garden Boston Massachusetts,October 22 2021,7:30 PM,TOR,1,555,TOR,,0,BOS,J. Tatum misses free throw 1 of 1,2,,,,,,,,,,,,,,,J. Tatum - tatumja01,miss,1 of 1,,,,,,,,,,202122
