,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
9081,9081,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,720,PHI,Jump ball: A. Drummond vs. N. Joki (T. Maxey gains possession),0,DEN,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Drummond - drumman01,N. Jokić - jokicni01,T. Maxey - maxeyty01,202122
9082,9082,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,696,PHI,T. Maxey misses 2-pt jump shot from 13 ft,0,DEN,,0,T. Maxey - maxeyty01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
9083,9083,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,693,PHI,,0,DEN,Defensive rebound by M. Morris,0,,,,,,,,,,M. Morris - morrimo01,defensive,,,,,,,,,,,,,,,,202122
9084,9084,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,686,PHI,,0,DEN,W. Barton makes 3-pt jump shot from 23 ft (assist by M. Morris),3,W. Barton - bartowi01,3-pt jump shot,make,23.0,M. Morris - morrimo01,,,,,,,,,,,,,,,,,,,,,,202122
9085,9085,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,669,PHI,S. Curry misses 3-pt jump shot from 26 ft,0,DEN,,3,S. Curry - curryse01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
9086,9086,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,669,PHI,,0,DEN,Defensive rebound by N. Joki,3,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,,202122
9087,9087,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,660,PHI,,0,DEN,A. Gordon misses 2-pt jump shot from 13 ft,3,A. Gordon - gordoaa01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
9088,9088,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,658,PHI,Defensive rebound by T. Harris,0,DEN,,3,,,,,,,,,,T. Harris - harrito02,defensive,,,,,,,,,,,,,,,,202122
9089,9089,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,652,PHI,G. Niang makes 2-pt layup from 4 ft (assist by T. Harris),2,DEN,,3,G. Niang - niangge01,2-pt layup,make,4.0,T. Harris - harrito02,,,,,,,,,,,,,,,,,,,,,,202122
9090,9090,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,633,PHI,,2,DEN,Turnover by N. Joki (bad pass),3,,,,,,,,,,,,,,,,,,,,N. Jokić - jokicni01,bad pass,,,,,,202122
9091,9091,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,615,PHI,T. Harris misses 2-pt jump shot from 16 ft,2,DEN,,3,T. Harris - harrito02,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
9092,9092,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,612,PHI,,2,DEN,Defensive rebound by W. Barton,3,,,,,,,,,,W. Barton - bartowi01,defensive,,,,,,,,,,,,,,,,202122
9093,9093,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,603,PHI,,2,DEN,A. Gordon misses 3-pt jump shot from 26 ft,3,A. Gordon - gordoaa01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
9094,9094,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,599,PHI,Defensive rebound by S. Curry,2,DEN,,3,,,,,,,,,,S. Curry - curryse01,defensive,,,,,,,,,,,,,,,,202122
9095,9095,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,588,PHI,T. Maxey makes 2-pt jump shot from 9 ft,4,DEN,,3,T. Maxey - maxeyty01,2-pt jump shot,make,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
9096,9096,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,571,PHI,,4,DEN,N. Joki makes 2-pt layup from 4 ft (assist by W. Barton),5,N. Jokić - jokicni01,2-pt layup,make,4.0,W. Barton - bartowi01,,,,,,,,,,,,,,,,,,,,,,202122
9097,9097,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,553,PHI,Personal foul by W. Barton (drawn by T. Harris),4,DEN,,5,,,,,,,personal,W. Barton - bartowi01,T. Harris - harrito02,,,,,,,,,,,,,,,,,,202122
9098,9098,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,547,PHI,T. Harris misses 3-pt jump shot from 24 ft,4,DEN,,5,T. Harris - harrito02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
9099,9099,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,544,PHI,,4,DEN,Defensive rebound by M. Morris,5,,,,,,,,,,M. Morris - morrimo01,defensive,,,,,,,,,,,,,,,,202122
9100,9100,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,539,PHI,,4,DEN,W. Barton misses 3-pt jump shot from 26 ft,5,W. Barton - bartowi01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
9101,9101,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,536,PHI,Defensive rebound by G. Niang,4,DEN,,5,,,,,,,,,,G. Niang - niangge01,defensive,,,,,,,,,,,,,,,,202122
9102,9102,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,523,PHI,G. Niang misses 2-pt jump shot from 6 ft,4,DEN,,5,G. Niang - niangge01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
9103,9103,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,520,PHI,,4,DEN,Defensive rebound by N. Joki,5,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,,202122
9104,9104,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,508,PHI,,4,DEN,W. Barton makes 2-pt dunk from 1 ft (assist by N. Joki),7,W. Barton - bartowi01,2-pt dunk,make,1.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,,202122
9105,9105,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,481,PHI,T. Harris misses 2-pt jump shot from 7 ft (block by A. Gordon),4,DEN,,7,T. Harris - harrito02,2-pt jump shot,miss,7.0,,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,,,,,202122
9106,9106,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,478,PHI,,4,DEN,Defensive rebound by N. Joki,7,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,,202122
9107,9107,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,474,PHI,,4,DEN,N. Joki makes 2-pt layup from 2 ft (assist by A. Gordon),9,N. Jokić - jokicni01,2-pt layup,make,2.0,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,,,,,,202122
9108,9108,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,458,PHI,T. Maxey misses 2-pt jump shot from 15 ft,4,DEN,,9,T. Maxey - maxeyty01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
9109,9109,boxscore/202111180DEN.html,regular,Ball Arena Denver Colorado,November 18 2021,9:00 PM,PHI,1,455,PHI,,4,DEN,Defensive rebound by W. Barton,9,,,,,,,,,,W. Barton - bartowi01,defensive,,,,,,,,,,,,,,,,202122
