,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
112643,112643,boxscore/202111010ATL.html,regular,State Farm Arena Atlanta Georgia,November 1 2021,7:30 PM,ATL,1,720,WAS,Jump ball: D. Gafford vs. C. Capela (T. Young gains possession),0,ATL,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Gafford - gaffoda01,C. Capela - capelca01,T. Young - youngtr01,202122
112644,112644,boxscore/202111010ATL.html,regular,State Farm Arena Atlanta Georgia,November 1 2021,7:30 PM,ATL,1,702,WAS,,0,ATL,J. Collins misses 2-pt jump shot from 14 ft,0,J. Collins - collijo01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
112645,112645,boxscore/202111010ATL.html,regular,State Farm Arena Atlanta Georgia,November 1 2021,7:30 PM,ATL,1,700,WAS,Defensive rebound by K. Kuzma,0,ATL,,0,,,,,,,,,,K. Kuzma - kuzmaky01,defensive,,,,,,,,,,,,,,,,202122
112646,112646,boxscore/202111010ATL.html,regular,State Farm Arena Atlanta Georgia,November 1 2021,7:30 PM,ATL,1,684,WAS,D. Gafford makes 2-pt layup from 1 ft (assist by K. Caldwell-Pope),2,ATL,,0,D. Gafford - gaffoda01,2-pt layup,make,1.0,K. Caldwell-Pope - caldwke01,,,,,,,,,,,,,,,,,,,,,,202122
112647,112647,boxscore/202111010ATL.html,regular,State Farm Arena Atlanta Georgia,November 1 2021,7:30 PM,ATL,1,665,WAS,,2,ATL,B. Bogdanovi misses 2-pt jump shot from 9 ft (block by D. Gafford),0,B. Bogdanović - bogdabo01,2-pt jump shot,miss,9.0,,D. Gafford - gaffoda01,,,,,,,,,,,,,,,,,,,,,202122
112648,112648,boxscore/202111010ATL.html,regular,State Farm Arena Atlanta Georgia,November 1 2021,7:30 PM,ATL,1,661,WAS,Defensive rebound by S. Dinwiddie,2,ATL,,0,,,,,,,,,,S. Dinwiddie - dinwisp01,defensive,,,,,,,,,,,,,,,,202122
112649,112649,boxscore/202111010ATL.html,regular,State Farm Arena Atlanta Georgia,November 1 2021,7:30 PM,ATL,1,658,WAS,K. Kuzma makes 3-pt jump shot from 25 ft (assist by S. Dinwiddie),5,ATL,,0,K. Kuzma - kuzmaky01,3-pt jump shot,make,25.0,S. Dinwiddie - dinwisp01,,,,,,,,,,,,,,,,,,,,,,202122
112650,112650,boxscore/202111010ATL.html,regular,State Farm Arena Atlanta Georgia,November 1 2021,7:30 PM,ATL,1,641,WAS,,5,ATL,J. Collins misses 2-pt layup from 3 ft (block by D. Gafford),0,J. Collins - collijo01,2-pt layup,miss,3.0,,D. Gafford - gaffoda01,,,,,,,,,,,,,,,,,,,,,202122
112651,112651,boxscore/202111010ATL.html,regular,State Farm Arena Atlanta Georgia,November 1 2021,7:30 PM,ATL,1,636,WAS,,5,ATL,Offensive rebound by C. Capela,0,,,,,,,,,,C. Capela - capelca01,offensive,,,,,,,,,,,,,,,,202122
112652,112652,boxscore/202111010ATL.html,regular,State Farm Arena Atlanta Georgia,November 1 2021,7:30 PM,ATL,1,636,WAS,,5,ATL,C. Capela misses 2-pt layup at rim,0,C. Capela - capelca01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
112653,112653,boxscore/202111010ATL.html,regular,State Farm Arena Atlanta Georgia,November 1 2021,7:30 PM,ATL,1,635,WAS,Defensive rebound by D. Gafford,5,ATL,,0,,,,,,,,,,D. Gafford - gaffoda01,defensive,,,,,,,,,,,,,,,,202122
112654,112654,boxscore/202111010ATL.html,regular,State Farm Arena Atlanta Georgia,November 1 2021,7:30 PM,ATL,1,632,WAS,B. Beal misses 3-pt jump shot from 25 ft,5,ATL,,0,B. Beal - bealbr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
112655,112655,boxscore/202111010ATL.html,regular,State Farm Arena Atlanta Georgia,November 1 2021,7:30 PM,ATL,1,629,WAS,,5,ATL,Defensive rebound by J. Collins,0,,,,,,,,,,J. Collins - collijo01,defensive,,,,,,,,,,,,,,,,202122
112656,112656,boxscore/202111010ATL.html,regular,State Farm Arena Atlanta Georgia,November 1 2021,7:30 PM,ATL,1,621,WAS,,5,ATL,T. Young misses 3-pt jump shot from 26 ft,0,T. Young - youngtr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
112657,112657,boxscore/202111010ATL.html,regular,State Farm Arena Atlanta Georgia,November 1 2021,7:30 PM,ATL,1,619,WAS,Defensive rebound by K. Kuzma,5,ATL,,0,,,,,,,,,,K. Kuzma - kuzmaky01,defensive,,,,,,,,,,,,,,,,202122
112658,112658,boxscore/202111010ATL.html,regular,State Farm Arena Atlanta Georgia,November 1 2021,7:30 PM,ATL,1,606,WAS,S. Dinwiddie misses 3-pt jump shot from 26 ft,5,ATL,,0,S. Dinwiddie - dinwisp01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
112659,112659,boxscore/202111010ATL.html,regular,State Farm Arena Atlanta Georgia,November 1 2021,7:30 PM,ATL,1,603,WAS,,5,ATL,Defensive rebound by T. Young,0,,,,,,,,,,T. Young - youngtr01,defensive,,,,,,,,,,,,,,,,202122
112660,112660,boxscore/202111010ATL.html,regular,State Farm Arena Atlanta Georgia,November 1 2021,7:30 PM,ATL,1,592,WAS,,5,ATL,C. Capela makes 2-pt hook shot from 3 ft (assist by J. Collins),2,C. Capela - capelca01,2-pt hook shot,make,3.0,J. Collins - collijo01,,,,,,,,,,,,,,,,,,,,,,202122
112661,112661,boxscore/202111010ATL.html,regular,State Farm Arena Atlanta Georgia,November 1 2021,7:30 PM,ATL,1,583,WAS,B. Beal makes 3-pt jump shot from 25 ft (assist by S. Dinwiddie),8,ATL,,2,B. Beal - bealbr01,3-pt jump shot,make,25.0,S. Dinwiddie - dinwisp01,,,,,,,,,,,,,,,,,,,,,,202122
112662,112662,boxscore/202111010ATL.html,regular,State Farm Arena Atlanta Georgia,November 1 2021,7:30 PM,ATL,1,570,WAS,,8,ATL,Personal foul by S. Dinwiddie (drawn by C. Capela),2,,,,,,,personal,S. Dinwiddie - dinwisp01,C. Capela - capelca01,,,,,,,,,,,,,,,,,,202122
112663,112663,boxscore/202111010ATL.html,regular,State Farm Arena Atlanta Georgia,November 1 2021,7:30 PM,ATL,1,561,WAS,,8,ATL,Shooting foul by K. Caldwell-Pope (drawn by T. Young),2,,,,,,,shooting,K. Caldwell-Pope - caldwke01,T. Young - youngtr01,,,,,,,,,,,,,,,,,,202122
112664,112664,boxscore/202111010ATL.html,regular,State Farm Arena Atlanta Georgia,November 1 2021,7:30 PM,ATL,1,561,WAS,,8,ATL,T. Young makes free throw 1 of 2,3,,,,,,,,,,,,,,,T. Young - youngtr01,make,1 of 2,,,,,,,,,,202122
