,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
141357,141357,boxscore/202110290LAL.html,regular,Crypto.com Arena Los Angeles California,October 29 2021,10:30 PM,LAL,1,720,CLE,Jump ball: J. Allen vs. D. Jordan (E. Mobley gains possession),0,LAL,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Allen - allenja01,D. Jordan - jordade01,E. Mobley - mobleev01,202122
141358,141358,boxscore/202110290LAL.html,regular,Crypto.com Arena Los Angeles California,October 29 2021,10:30 PM,LAL,1,705,CLE,Turnover by D. Garland (bad pass),0,LAL,,0,,,,,,,,,,,,,,,,,,,,D. Garland - garlada01,bad pass,,,,,,202122
141359,141359,boxscore/202110290LAL.html,regular,Crypto.com Arena Los Angeles California,October 29 2021,10:30 PM,LAL,1,684,CLE,,0,LAL,D. Jordan makes 2-pt dunk from 2 ft (assist by A. Davis),2,D. Jordan - jordade01,2-pt dunk,make,2.0,A. Davis - davisan02,,,,,,,,,,,,,,,,,,,,,,202122
141360,141360,boxscore/202110290LAL.html,regular,Crypto.com Arena Los Angeles California,October 29 2021,10:30 PM,LAL,1,673,CLE,C. Sexton misses 2-pt jump shot from 13 ft,0,LAL,,2,C. Sexton - sextoco01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
141361,141361,boxscore/202110290LAL.html,regular,Crypto.com Arena Los Angeles California,October 29 2021,10:30 PM,LAL,1,670,CLE,Offensive rebound by J. Allen,0,LAL,,2,,,,,,,,,,J. Allen - allenja01,offensive,,,,,,,,,,,,,,,,202122
141362,141362,boxscore/202110290LAL.html,regular,Crypto.com Arena Los Angeles California,October 29 2021,10:30 PM,LAL,1,668,CLE,L. Markkanen misses 3-pt jump shot from 25 ft,0,LAL,,2,L. Markkanen - markkla01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
141363,141363,boxscore/202110290LAL.html,regular,Crypto.com Arena Los Angeles California,October 29 2021,10:30 PM,LAL,1,666,CLE,Offensive rebound by J. Allen,0,LAL,,2,,,,,,,,,,J. Allen - allenja01,offensive,,,,,,,,,,,,,,,,202122
141364,141364,boxscore/202110290LAL.html,regular,Crypto.com Arena Los Angeles California,October 29 2021,10:30 PM,LAL,1,662,CLE,E. Mobley makes 2-pt dunk from 1 ft (assist by D. Garland),2,LAL,,2,E. Mobley - mobleev01,2-pt dunk,make,1.0,D. Garland - garlada01,,,,,,,,,,,,,,,,,,,,,,202122
141365,141365,boxscore/202110290LAL.html,regular,Crypto.com Arena Los Angeles California,October 29 2021,10:30 PM,LAL,1,638,CLE,,2,LAL,Turnover by R. Westbrook (bad pass; steal by J. Allen),2,,,,,,,,,,,,,,,,,,,,R. Westbrook - westbru01,bad pass,steal,J. Allen - allenja01,,,,202122
141366,141366,boxscore/202110290LAL.html,regular,Crypto.com Arena Los Angeles California,October 29 2021,10:30 PM,LAL,1,633,CLE,L. Markkanen makes 3-pt jump shot from 25 ft (assist by D. Garland),5,LAL,,2,L. Markkanen - markkla01,3-pt jump shot,make,25.0,D. Garland - garlada01,,,,,,,,,,,,,,,,,,,,,,202122
