,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
328109,328109,boxscore/202201060MEM.html,regular,FedEx Forum Memphis Tennessee,January 6 2022,8:00 PM,MEM,1,720,DET,Jump ball: I. Stewart vs. S. Adams (J. Jackson gains possession),0,MEM,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Stewart - stewais01,S. Adams - adamsst01,J. Jackson - jacksja02,202122
328110,328110,boxscore/202201060MEM.html,regular,FedEx Forum Memphis Tennessee,January 6 2022,8:00 PM,MEM,1,708,DET,Violation by Team (kicked ball),0,MEM,,0,,,,,,,,,,,,Team,kicked ball,,,,,,,,,,,,,,202122
328111,328111,boxscore/202201060MEM.html,regular,FedEx Forum Memphis Tennessee,January 6 2022,8:00 PM,MEM,1,698,DET,,0,MEM,D. Brooks makes 2-pt jump shot from 2 ft (assist by J. Morant),2,D. Brooks - brookdi01,2-pt jump shot,make,2.0,J. Morant - moranja01,,,,,,,,,,,,,,,,,,,,,,202122
328112,328112,boxscore/202201060MEM.html,regular,FedEx Forum Memphis Tennessee,January 6 2022,8:00 PM,MEM,1,680,DET,Turnover by K. Hayes (bad pass; steal by Z. Williams),0,MEM,,2,,,,,,,,,,,,,,,,,,,,K. Hayes - hayeski01,bad pass,steal,Z. Williams - willizi02,,,,202122
328113,328113,boxscore/202201060MEM.html,regular,FedEx Forum Memphis Tennessee,January 6 2022,8:00 PM,MEM,1,675,DET,,0,MEM,J. Jackson misses 2-pt layup from 2 ft,2,J. Jackson - jacksja02,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
328114,328114,boxscore/202201060MEM.html,regular,FedEx Forum Memphis Tennessee,January 6 2022,8:00 PM,MEM,1,670,DET,Defensive rebound by S. Bey,0,MEM,,2,,,,,,,,,,S. Bey - beysa01,defensive,,,,,,,,,,,,,,,,202122
328115,328115,boxscore/202201060MEM.html,regular,FedEx Forum Memphis Tennessee,January 6 2022,8:00 PM,MEM,1,665,DET,I. Stewart makes 2-pt layup from 1 ft (assist by S. Bey),2,MEM,,2,I. Stewart - stewais01,2-pt layup,make,1.0,S. Bey - beysa01,,,,,,,,,,,,,,,,,,,,,,202122
328116,328116,boxscore/202201060MEM.html,regular,FedEx Forum Memphis Tennessee,January 6 2022,8:00 PM,MEM,1,657,DET,,2,MEM,S. Adams misses 2-pt hook shot from 3 ft (block by I. Stewart),2,S. Adams - adamsst01,2-pt hook shot,miss,3.0,,I. Stewart - stewais01,,,,,,,,,,,,,,,,,,,,,202122
328117,328117,boxscore/202201060MEM.html,regular,FedEx Forum Memphis Tennessee,January 6 2022,8:00 PM,MEM,1,655,DET,Defensive rebound by C. Cunningham,2,MEM,,2,,,,,,,,,,C. Cunningham - cunnica01,defensive,,,,,,,,,,,,,,,,202122
328118,328118,boxscore/202201060MEM.html,regular,FedEx Forum Memphis Tennessee,January 6 2022,8:00 PM,MEM,1,642,DET,K. Hayes makes 2-pt jump shot from 12 ft (assist by H. Diallo),4,MEM,,2,K. Hayes - hayeski01,2-pt jump shot,make,12.0,H. Diallo - diallha01,,,,,,,,,,,,,,,,,,,,,,202122
