,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
129232,129232,boxscore/202111090UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 9 2021,9:00 PM,UTA,1,720,ATL,,0,UTA,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,202122
129233,129233,boxscore/202111090UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 9 2021,9:00 PM,UTA,1,720,ATL,Jump ball: C. Capela vs. R. Gobert (R. O'Neale gains possession),0,UTA,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Capela - capelca01,R. Gobert - goberru01,R. O'Neale - onealro01,202122
129234,129234,boxscore/202111090UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 9 2021,9:00 PM,UTA,1,708,ATL,,0,UTA,Shooting foul by S. Hill (drawn by R. Gobert),0,,,,,,,shooting,S. Hill - hillso01,R. Gobert - goberru01,,,,,,,,,,,,,,,,,,202122
129235,129235,boxscore/202111090UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 9 2021,9:00 PM,UTA,1,708,ATL,,0,UTA,R. Gobert makes free throw 1 of 2,1,,,,,,,,,,,,,,,R. Gobert - goberru01,make,1 of 2,,,,,,,,,,202122
129236,129236,boxscore/202111090UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 9 2021,9:00 PM,UTA,1,708,ATL,,0,UTA,R. Gobert misses free throw 2 of 2,1,,,,,,,,,,,,,,,R. Gobert - goberru01,miss,2 of 2,,,,,,,,,,202122
129237,129237,boxscore/202111090UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 9 2021,9:00 PM,UTA,1,706,ATL,Defensive rebound by J. Collins,0,UTA,,1,,,,,,,,,,J. Collins - collijo01,defensive,,,,,,,,,,,,,,,,202122
129238,129238,boxscore/202111090UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 9 2021,9:00 PM,UTA,1,683,ATL,T. Young misses 3-pt jump shot from 30 ft,0,UTA,,1,T. Young - youngtr01,3-pt jump shot,miss,30.0,,,,,,,,,,,,,,,,,,,,,,,202122
129239,129239,boxscore/202111090UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 9 2021,9:00 PM,UTA,1,679,ATL,Offensive rebound by S. Hill,0,UTA,,1,,,,,,,,,,S. Hill - hillso01,offensive,,,,,,,,,,,,,,,,202122
129240,129240,boxscore/202111090UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 9 2021,9:00 PM,UTA,1,676,ATL,T. Young misses 2-pt jump shot from 6 ft,0,UTA,,1,T. Young - youngtr01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
129241,129241,boxscore/202111090UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 9 2021,9:00 PM,UTA,1,674,ATL,,0,UTA,Defensive rebound by R. Gobert,1,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,,202122
