,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
258835,258835,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,720,SAS,Jump ball: D. Eubanks vs. A. Davis (C. Anthony gains possession),0,LAL,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Eubanks - eubandr01,A. Davis - davisan02,C. Anthony - anthoca01,202122
258836,258836,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,696,SAS,,0,LAL,A. Davis makes 2-pt jump shot from 12 ft,2,A. Davis - davisan02,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
258837,258837,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,680,SAS,K. Johnson makes 2-pt jump shot from 21 ft (assist by D. Murray),2,LAL,,2,K. Johnson - johnske04,2-pt jump shot,make,21.0,D. Murray - murrade01,,,,,,,,,,,,,,,,,,,,,,202122
258838,258838,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,655,SAS,,2,LAL,A. Davis misses 2-pt layup from 3 ft,2,A. Davis - davisan02,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
258839,258839,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,650,SAS,,2,LAL,Offensive rebound by A. Davis,2,,,,,,,,,,A. Davis - davisan02,offensive,,,,,,,,,,,,,,,,202122
258840,258840,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,650,SAS,,2,LAL,A. Davis makes 2-pt dunk at rim,4,A. Davis - davisan02,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
258841,258841,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,636,SAS,D. Murray misses 2-pt jump shot from 13 ft,2,LAL,,4,D. Murray - murrade01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
258842,258842,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,631,SAS,,2,LAL,Defensive rebound by C. Anthony,4,,,,,,,,,,C. Anthony - anthoca01,defensive,,,,,,,,,,,,,,,,202122
258843,258843,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,624,SAS,,2,LAL,A. Bradley misses 2-pt hook shot from 13 ft,4,A. Bradley - bradlav01,2-pt hook shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
258844,258844,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,621,SAS,Defensive rebound by D. Murray,2,LAL,,4,,,,,,,,,,D. Murray - murrade01,defensive,,,,,,,,,,,,,,,,202122
258845,258845,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,614,SAS,D. Murray makes 2-pt jump shot from 11 ft,4,LAL,,4,D. Murray - murrade01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
258846,258846,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,594,SAS,,4,LAL,A. Bradley misses 3-pt jump shot from 24 ft,4,A. Bradley - bradlav01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
258847,258847,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,592,SAS,Defensive rebound by K. Johnson,4,LAL,,4,,,,,,,,,,K. Johnson - johnske04,defensive,,,,,,,,,,,,,,,,202122
258848,258848,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,587,SAS,D. Eubanks misses 2-pt jump shot from 11 ft,4,LAL,,4,D. Eubanks - eubandr01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
258849,258849,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,583,SAS,,4,LAL,Defensive rebound by A. Davis,4,,,,,,,,,,A. Davis - davisan02,defensive,,,,,,,,,,,,,,,,202122
258850,258850,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,565,SAS,,4,LAL,A. Davis misses 2-pt jump shot from 4 ft,4,A. Davis - davisan02,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
258851,258851,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,560,SAS,,4,LAL,Offensive rebound by A. Davis,4,,,,,,,,,,A. Davis - davisan02,offensive,,,,,,,,,,,,,,,,202122
258852,258852,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,560,SAS,,4,LAL,A. Davis makes 2-pt dunk at rim,6,A. Davis - davisan02,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
258853,258853,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,550,SAS,D. White makes 2-pt jump shot from 12 ft,6,LAL,,6,D. White - whitede01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
258854,258854,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,539,SAS,,6,LAL,C. Anthony makes 2-pt jump shot from 19 ft,8,C. Anthony - anthoca01,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,,202122
258855,258855,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,524,SAS,D. Murray makes 2-pt layup from 1 ft,8,LAL,,8,D. Murray - murrade01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
258856,258856,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,514,SAS,,8,LAL,R. Westbrook misses 2-pt hook shot from 6 ft,8,R. Westbrook - westbru01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
258857,258857,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,512,SAS,Defensive rebound by D. Murray,8,LAL,,8,,,,,,,,,,D. Murray - murrade01,defensive,,,,,,,,,,,,,,,,202122
258858,258858,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,502,SAS,D. McDermott misses 3-pt jump shot from 26 ft,8,LAL,,8,D. McDermott - mcderdo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
258859,258859,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,498,SAS,,8,LAL,Defensive rebound by T. Horton-Tucker,8,,,,,,,,,,T. Horton-Tucker - hortota01,defensive,,,,,,,,,,,,,,,,202122
258860,258860,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,488,SAS,,8,LAL,T. Horton-Tucker makes 3-pt jump shot from 25 ft,11,T. Horton-Tucker - hortota01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
258861,258861,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,480,SAS,Personal foul by R. Westbrook (drawn by D. Eubanks),8,LAL,,11,,,,,,,personal,R. Westbrook - westbru01,D. Eubanks - eubandr01,,,,,,,,,,,,,,,,,,202122
258862,258862,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,475,SAS,D. Murray misses 2-pt jump shot from 19 ft,8,LAL,,11,D. Murray - murrade01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,202122
258863,258863,boxscore/202111140LAL.html,regular,Crypto.com Arena Los Angeles California,November 14 2021,3:30 PM,LAL,1,472,SAS,,8,LAL,Defensive rebound by T. Horton-Tucker,11,,,,,,,,,,T. Horton-Tucker - hortota01,defensive,,,,,,,,,,,,,,,,202122
