,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
466090,466090,boxscore/202201280CHO.html,regular,Spectrum Center Charlotte North Carolina,January 28 2022,7:30 PM,CHO,1,720,LAL,Jump ball: D. Jordan vs. M. Plumlee (R. Westbrook gains possession),0,CHO,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Jordan - jordade01,M. Plumlee - plumlma01,R. Westbrook - westbru01,202122
466091,466091,boxscore/202201280CHO.html,regular,Spectrum Center Charlotte North Carolina,January 28 2022,7:30 PM,CHO,1,697,LAL,W. Ellington misses 3-pt jump shot from 25 ft,0,CHO,,0,W. Ellington - ellinwa01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
466092,466092,boxscore/202201280CHO.html,regular,Spectrum Center Charlotte North Carolina,January 28 2022,7:30 PM,CHO,1,695,LAL,,0,CHO,Defensive rebound by L. Ball,0,,,,,,,,,,L. Ball - ballla01,defensive,,,,,,,,,,,,,,,,202122
466093,466093,boxscore/202201280CHO.html,regular,Spectrum Center Charlotte North Carolina,January 28 2022,7:30 PM,CHO,1,688,LAL,,0,CHO,L. Ball makes 2-pt jump shot from 1 ft,2,L. Ball - ballla01,2-pt jump shot,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
466094,466094,boxscore/202201280CHO.html,regular,Spectrum Center Charlotte North Carolina,January 28 2022,7:30 PM,CHO,1,669,LAL,A. Bradley misses 2-pt jump shot from 18 ft,0,CHO,,2,A. Bradley - bradlav01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
466095,466095,boxscore/202201280CHO.html,regular,Spectrum Center Charlotte North Carolina,January 28 2022,7:30 PM,CHO,1,666,LAL,,0,CHO,Defensive rebound by M. Bridges,2,,,,,,,,,,M. Bridges - bridgmi02,defensive,,,,,,,,,,,,,,,,202122
466096,466096,boxscore/202201280CHO.html,regular,Spectrum Center Charlotte North Carolina,January 28 2022,7:30 PM,CHO,1,655,LAL,,0,CHO,T. Rozier makes 3-pt jump shot from 23 ft (assist by M. Plumlee),5,T. Rozier - roziete01,3-pt jump shot,make,23.0,M. Plumlee - plumlma01,,,,,,,,,,,,,,,,,,,,,,202122
466097,466097,boxscore/202201280CHO.html,regular,Spectrum Center Charlotte North Carolina,January 28 2022,7:30 PM,CHO,1,644,LAL,W. Ellington misses 2-pt jump shot from 12 ft,0,CHO,,5,W. Ellington - ellinwa01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
466098,466098,boxscore/202201280CHO.html,regular,Spectrum Center Charlotte North Carolina,January 28 2022,7:30 PM,CHO,1,642,LAL,,0,CHO,Defensive rebound by T. Rozier,5,,,,,,,,,,T. Rozier - roziete01,defensive,,,,,,,,,,,,,,,,202122
466099,466099,boxscore/202201280CHO.html,regular,Spectrum Center Charlotte North Carolina,January 28 2022,7:30 PM,CHO,1,636,LAL,,0,CHO,T. Rozier makes 2-pt layup from 2 ft,7,T. Rozier - roziete01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
466100,466100,boxscore/202201280CHO.html,regular,Spectrum Center Charlotte North Carolina,January 28 2022,7:30 PM,CHO,1,612,LAL,A. Bradley misses 2-pt hook shot from 6 ft,0,CHO,,7,A. Bradley - bradlav01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
466101,466101,boxscore/202201280CHO.html,regular,Spectrum Center Charlotte North Carolina,January 28 2022,7:30 PM,CHO,1,612,LAL,,0,CHO,Defensive rebound by Team,7,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
466102,466102,boxscore/202201280CHO.html,regular,Spectrum Center Charlotte North Carolina,January 28 2022,7:30 PM,CHO,1,596,LAL,,0,CHO,C. Martin misses 3-pt jump shot from 23 ft,7,C. Martin - martico01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
466103,466103,boxscore/202201280CHO.html,regular,Spectrum Center Charlotte North Carolina,January 28 2022,7:30 PM,CHO,1,593,LAL,Defensive rebound by S. Johnson,0,CHO,,7,,,,,,,,,,S. Johnson - johnsst04,defensive,,,,,,,,,,,,,,,,202122
466104,466104,boxscore/202201280CHO.html,regular,Spectrum Center Charlotte North Carolina,January 28 2022,7:30 PM,CHO,1,584,LAL,A. Bradley misses 2-pt layup from 3 ft (block by L. Ball),0,CHO,,7,A. Bradley - bradlav01,2-pt layup,miss,3.0,,L. Ball - ballla01,,,,,,,,,,,,,,,,,,,,,202122
466105,466105,boxscore/202201280CHO.html,regular,Spectrum Center Charlotte North Carolina,January 28 2022,7:30 PM,CHO,1,582,LAL,Offensive rebound by A. Bradley,0,CHO,,7,,,,,,,,,,A. Bradley - bradlav01,offensive,,,,,,,,,,,,,,,,202122
466106,466106,boxscore/202201280CHO.html,regular,Spectrum Center Charlotte North Carolina,January 28 2022,7:30 PM,CHO,1,579,LAL,S. Johnson misses 3-pt jump shot from 24 ft,0,CHO,,7,S. Johnson - johnsst04,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
466107,466107,boxscore/202201280CHO.html,regular,Spectrum Center Charlotte North Carolina,January 28 2022,7:30 PM,CHO,1,577,LAL,,0,CHO,Defensive rebound by M. Plumlee,7,,,,,,,,,,M. Plumlee - plumlma01,defensive,,,,,,,,,,,,,,,,202122
466108,466108,boxscore/202201280CHO.html,regular,Spectrum Center Charlotte North Carolina,January 28 2022,7:30 PM,CHO,1,573,LAL,,0,CHO,T. Rozier misses 3-pt jump shot from 26 ft,7,T. Rozier - roziete01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
466109,466109,boxscore/202201280CHO.html,regular,Spectrum Center Charlotte North Carolina,January 28 2022,7:30 PM,CHO,1,570,LAL,Defensive rebound by W. Ellington,0,CHO,,7,,,,,,,,,,W. Ellington - ellinwa01,defensive,,,,,,,,,,,,,,,,202122
466110,466110,boxscore/202201280CHO.html,regular,Spectrum Center Charlotte North Carolina,January 28 2022,7:30 PM,CHO,1,559,LAL,Turnover by D. Jordan (lost ball; steal by M. Bridges),0,CHO,,7,,,,,,,,,,,,,,,,,,,,D. Jordan - jordade01,lost ball,steal,M. Bridges - bridgmi02,,,,202122
466111,466111,boxscore/202201280CHO.html,regular,Spectrum Center Charlotte North Carolina,January 28 2022,7:30 PM,CHO,1,556,LAL,,0,CHO,M. Bridges makes 2-pt layup from 2 ft (assist by L. Ball),9,M. Bridges - bridgmi02,2-pt layup,make,2.0,L. Ball - ballla01,,,,,,,,,,,,,,,,,,,,,,202122
466112,466112,boxscore/202201280CHO.html,regular,Spectrum Center Charlotte North Carolina,January 28 2022,7:30 PM,CHO,1,556,LAL,LA Lakers full timeout,0,CHO,,9,,,,,,,,,,,,,,LAL,,,,,,,,,,,,,202122
466113,466113,boxscore/202201280CHO.html,regular,Spectrum Center Charlotte North Carolina,January 28 2022,7:30 PM,CHO,1,537,LAL,W. Ellington makes 3-pt jump shot from 25 ft (assist by R. Westbrook),3,CHO,,9,W. Ellington - ellinwa01,3-pt jump shot,make,25.0,R. Westbrook - westbru01,,,,,,,,,,,,,,,,,,,,,,202122
