,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
575606,575606,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,720,NOP,Jump ball: J. Valaninas vs. R. Gobert (J. Hart gains possession),0,UTA,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,R. Gobert - goberru01,J. Hart - hartjo01,202122
575607,575607,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,695,NOP,J. Valaninas makes 2-pt hook shot from 6 ft (assist by J. Hart),2,UTA,,0,J. Valančiūnas - valanjo01,2-pt hook shot,make,6.0,J. Hart - hartjo01,,,,,,,,,,,,,,,,,,,,,,202122
575608,575608,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,681,NOP,,2,UTA,M. Conley misses 3-pt jump shot from 25 ft,0,M. Conley - conlemi01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
575609,575609,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,678,NOP,Defensive rebound by B. Ingram,2,UTA,,0,,,,,,,,,,B. Ingram - ingrabr01,defensive,,,,,,,,,,,,,,,,202122
575610,575610,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,671,NOP,D. Graham makes 3-pt jump shot from 26 ft (assist by B. Ingram),5,UTA,,0,D. Graham - grahade01,3-pt jump shot,make,26.0,B. Ingram - ingrabr01,,,,,,,,,,,,,,,,,,,,,,202122
575611,575611,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,652,NOP,,5,UTA,D. Mitchell misses 2-pt layup from 2 ft,0,D. Mitchell - mitchdo01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
575612,575612,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,650,NOP,Defensive rebound by J. Valaninas,5,UTA,,0,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,202122
575613,575613,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,640,NOP,J. Valaninas misses 3-pt jump shot from 25 ft,5,UTA,,0,J. Valančiūnas - valanjo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
575614,575614,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,638,NOP,,5,UTA,Defensive rebound by R. Gobert,0,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,,202122
575615,575615,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,626,NOP,,5,UTA,B. Bogdanovi makes 2-pt jump shot from 14 ft,2,B. Bogdanović - bogdabo02,2-pt jump shot,make,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
575616,575616,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,611,NOP,Personal foul by M. Conley (drawn by B. Ingram),5,UTA,,2,,,,,,,personal,M. Conley - conlemi01,B. Ingram - ingrabr01,,,,,,,,,,,,,,,,,,202122
575617,575617,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,604,NOP,H. Jones misses 2-pt jump shot from 23 ft,5,UTA,,2,H. Jones - joneshe01,2-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
575618,575618,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,604,NOP,Offensive rebound by J. Valaninas,5,UTA,,2,,,,,,,,,,J. Valančiūnas - valanjo01,offensive,,,,,,,,,,,,,,,,202122
575619,575619,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,604,NOP,Shooting foul by R. O'Neale (drawn by J. Valaninas),5,UTA,,2,,,,,,,shooting,R. O'Neale - onealro01,J. Valančiūnas - valanjo01,,,,,,,,,,,,,,,,,,202122
575620,575620,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,604,NOP,J. Valaninas misses free throw 1 of 2,5,UTA,,2,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,miss,1 of 2,,,,,,,,,,202122
575621,575621,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,604,NOP,Offensive rebound by Team,5,UTA,,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
575622,575622,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,604,NOP,J. Valaninas makes free throw 2 of 2,6,UTA,,2,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,make,2 of 2,,,,,,,,,,202122
575623,575623,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,592,NOP,,6,UTA,B. Bogdanovi makes 3-pt jump shot from 23 ft (assist by M. Conley),5,B. Bogdanović - bogdabo02,3-pt jump shot,make,23.0,M. Conley - conlemi01,,,,,,,,,,,,,,,,,,,,,,202122
575624,575624,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,576,NOP,J. Hart misses 2-pt layup from 6 ft (block by R. Gobert),6,UTA,,5,J. Hart - hartjo01,2-pt layup,miss,6.0,,R. Gobert - goberru01,,,,,,,,,,,,,,,,,,,,,202122
575625,575625,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,573,NOP,,6,UTA,Defensive rebound by D. Mitchell,5,,,,,,,,,,D. Mitchell - mitchdo01,defensive,,,,,,,,,,,,,,,,202122
575626,575626,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,569,NOP,,6,UTA,D. Mitchell makes 2-pt layup from 3 ft,7,D. Mitchell - mitchdo01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
575627,575627,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,551,NOP,D. Graham misses 2-pt layup from 4 ft,6,UTA,,7,D. Graham - grahade01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
575628,575628,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,548,NOP,,6,UTA,Defensive rebound by D. Mitchell,7,,,,,,,,,,D. Mitchell - mitchdo01,defensive,,,,,,,,,,,,,,,,202122
575629,575629,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,543,NOP,,6,UTA,B. Bogdanovi makes 3-pt jump shot from 23 ft (assist by M. Conley),10,B. Bogdanović - bogdabo02,3-pt jump shot,make,23.0,M. Conley - conlemi01,,,,,,,,,,,,,,,,,,,,,,202122
575630,575630,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,527,NOP,B. Ingram misses 2-pt layup from 5 ft (block by R. Gobert),6,UTA,,10,B. Ingram - ingrabr01,2-pt layup,miss,5.0,,R. Gobert - goberru01,,,,,,,,,,,,,,,,,,,,,202122
575631,575631,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,527,NOP,Offensive rebound by Team,6,UTA,,10,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
575632,575632,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,517,NOP,B. Ingram makes 2-pt jump shot from 21 ft,8,UTA,,10,B. Ingram - ingrabr01,2-pt jump shot,make,21.0,,,,,,,,,,,,,,,,,,,,,,,202122
575633,575633,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,508,NOP,,8,UTA,D. Mitchell misses 2-pt layup from 6 ft,10,D. Mitchell - mitchdo01,2-pt layup,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
575634,575634,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,505,NOP,Defensive rebound by J. Valaninas,8,UTA,,10,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,202122
575635,575635,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,500,NOP,J. Hart makes 2-pt layup from 3 ft,10,UTA,,10,J. Hart - hartjo01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
575636,575636,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,487,NOP,,10,UTA,M. Conley misses 3-pt jump shot from 25 ft,10,M. Conley - conlemi01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
575637,575637,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,485,NOP,Defensive rebound by J. Hart,10,UTA,,10,,,,,,,,,,J. Hart - hartjo01,defensive,,,,,,,,,,,,,,,,202122
575638,575638,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,477,NOP,J. Valaninas misses 3-pt jump shot from 25 ft,10,UTA,,10,J. Valančiūnas - valanjo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
575639,575639,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,475,NOP,,10,UTA,Defensive rebound by B. Bogdanovi,10,,,,,,,,,,B. Bogdanović - bogdabo02,defensive,,,,,,,,,,,,,,,,202122
575640,575640,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,464,NOP,,10,UTA,D. Mitchell misses 3-pt jump shot from 24 ft,10,D. Mitchell - mitchdo01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
575641,575641,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,461,NOP,Defensive rebound by J. Valaninas,10,UTA,,10,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,202122
575642,575642,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,451,NOP,B. Ingram misses 3-pt jump shot from 26 ft,10,UTA,,10,B. Ingram - ingrabr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
575643,575643,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,447,NOP,,10,UTA,Defensive rebound by R. Gobert,10,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,,202122
575644,575644,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,427,NOP,,10,UTA,D. Mitchell misses 3-pt jump shot from 25 ft,10,D. Mitchell - mitchdo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
575645,575645,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,425,NOP,Defensive rebound by D. Graham,10,UTA,,10,,,,,,,,,,D. Graham - grahade01,defensive,,,,,,,,,,,,,,,,202122
575646,575646,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,420,NOP,Offensive foul by J. Valaninas (drawn by M. Conley),10,UTA,,10,,,,,,,offensive,J. Valančiūnas - valanjo01,M. Conley - conlemi01,,,,,,,,,,,,,,,,,,202122
575647,575647,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,420,NOP,Turnover by J. Valaninas (offensive foul),10,UTA,,10,,,,,,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,offensive foul,,,,,,202122
575648,575648,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,420,NOP,,10,UTA,J. Ingles enters the game for M. Conley,10,,,,,,,,,,,,,,,,,,J. Ingles - inglejo01,M. Conley - conlemi01,,,,,,,,202122
575649,575649,boxscore/202111260UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 26 2021,9:00 PM,NOP,1,420,NOP,,10,UTA,H. Whiteside enters the game for R. Gobert,10,,,,,,,,,,,,,,,,,,H. Whiteside - whiteha01,R. Gobert - goberru01,,,,,,,,202122
