,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
285924,285924,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,720,MEM,Jump ball: S. Adams vs. K. Looney (O. Porter gains possession),0,GSW,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Adams - adamsst01,K. Looney - looneke01,O. Porter - porteot01,202122
285925,285925,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,704,MEM,,0,GSW,Turnover by K. Looney (bad pass),0,,,,,,,,,,,,,,,,,,,,K. Looney - looneke01,bad pass,,,,,,202122
285926,285926,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,696,MEM,Personal foul by G. Payton (drawn by J. Morant),0,GSW,,0,,,,,,,personal,G. Payton - paytoga02,J. Morant - moranja01,,,,,,,,,,,,,,,,,,202122
285927,285927,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,687,MEM,D. Brooks makes 2-pt jump shot from 11 ft,2,GSW,,0,D. Brooks - brookdi01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
285928,285928,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,677,MEM,,2,GSW,Personal foul by J. Morant (drawn by G. Payton),0,,,,,,,personal,J. Morant - moranja01,G. Payton - paytoga02,,,,,,,,,,,,,,,,,,202122
285929,285929,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,669,MEM,,2,GSW,Shooting foul by J. Jackson (drawn by S. Curry),0,,,,,,,shooting,J. Jackson - jacksja02,S. Curry - curryst01,,,,,,,,,,,,,,,,,,202122
285930,285930,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,669,MEM,,2,GSW,S. Curry makes free throw 1 of 2,1,,,,,,,,,,,,,,,S. Curry - curryst01,make,1 of 2,,,,,,,,,,202122
285931,285931,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,669,MEM,,2,GSW,S. Curry makes free throw 2 of 2,2,,,,,,,,,,,,,,,S. Curry - curryst01,make,2 of 2,,,,,,,,,,202122
285932,285932,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,655,MEM,D. Brooks makes 2-pt jump shot from 12 ft,4,GSW,,2,D. Brooks - brookdi01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
285933,285933,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,641,MEM,,4,GSW,Turnover by D. Green (bad pass; steal by J. Morant),2,,,,,,,,,,,,,,,,,,,,D. Green - greendr01,bad pass,steal,J. Morant - moranja01,,,,202122
285934,285934,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,636,MEM,D. Bane misses 2-pt layup from 4 ft (block by O. Porter),4,GSW,,2,D. Bane - banede01,2-pt layup,miss,4.0,,O. Porter - porteot01,,,,,,,,,,,,,,,,,,,,,202122
285935,285935,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,634,MEM,,4,GSW,Defensive rebound by D. Green,2,,,,,,,,,,D. Green - greendr01,defensive,,,,,,,,,,,,,,,,202122
285936,285936,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,628,MEM,,4,GSW,S. Curry makes 3-pt jump shot from 27 ft (assist by D. Green),5,S. Curry - curryst01,3-pt jump shot,make,27.0,D. Green - greendr01,,,,,,,,,,,,,,,,,,,,,,202122
285937,285937,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,614,MEM,D. Brooks misses 2-pt layup from 9 ft (block by O. Porter),4,GSW,,5,D. Brooks - brookdi01,2-pt layup,miss,9.0,,O. Porter - porteot01,,,,,,,,,,,,,,,,,,,,,202122
285938,285938,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,612,MEM,,4,GSW,Defensive rebound by D. Green,5,,,,,,,,,,D. Green - greendr01,defensive,,,,,,,,,,,,,,,,202122
285939,285939,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,606,MEM,,4,GSW,G. Payton misses 2-pt layup from 5 ft,5,G. Payton - paytoga02,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
285940,285940,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,603,MEM,Defensive rebound by D. Bane,4,GSW,,5,,,,,,,,,,D. Bane - banede01,defensive,,,,,,,,,,,,,,,,202122
285941,285941,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,602,MEM,J. Morant makes 2-pt jump shot from 11 ft,6,GSW,,5,J. Morant - moranja01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
285942,285942,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,589,MEM,,6,GSW,K. Looney misses 2-pt layup from 5 ft,5,K. Looney - looneke01,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
285943,285943,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,587,MEM,Defensive rebound by J. Morant,6,GSW,,5,,,,,,,,,,J. Morant - moranja01,defensive,,,,,,,,,,,,,,,,202122
285944,285944,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,583,MEM,D. Brooks misses 2-pt layup from 6 ft (block by O. Porter),6,GSW,,5,D. Brooks - brookdi01,2-pt layup,miss,6.0,,O. Porter - porteot01,,,,,,,,,,,,,,,,,,,,,202122
285945,285945,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,582,MEM,Offensive rebound by Team,6,GSW,,5,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
285946,285946,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,578,MEM,J. Jackson makes 2-pt layup from 7 ft (assist by J. Morant),8,GSW,,5,J. Jackson - jacksja02,2-pt layup,make,7.0,J. Morant - moranja01,,,,,,,,,,,,,,,,,,,,,,202122
285947,285947,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,558,MEM,,8,GSW,S. Curry makes 2-pt layup from 9 ft,7,S. Curry - curryst01,2-pt layup,make,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
285948,285948,boxscore/202112230GSW.html,regular,Chase Center San Francisco California,December 23 2021,10:00 PM,GSW,1,544,MEM,D. Brooks misses 2-pt jump shot from 9 ft,8,GSW,,7,D. Brooks - brookdi01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
