,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
295587,295587,boxscore/202202280MEM.html,regular,FedEx Forum Memphis Tennessee,February 28 2022,8:00 PM,MEM,1,720,SAS,Jump ball: J. Poeltl vs. S. Adams (J. Morant gains possession),0,MEM,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Poeltl - poeltja01,S. Adams - adamsst01,J. Morant - moranja01,202122
295588,295588,boxscore/202202280MEM.html,regular,FedEx Forum Memphis Tennessee,February 28 2022,8:00 PM,MEM,1,709,SAS,,0,MEM,Turnover by J. Morant (bad pass; steal by D. Murray),0,,,,,,,,,,,,,,,,,,,,J. Morant - moranja01,bad pass,steal,D. Murray - murrade01,,,,202122
295589,295589,boxscore/202202280MEM.html,regular,FedEx Forum Memphis Tennessee,February 28 2022,8:00 PM,MEM,1,706,SAS,D. Murray makes 2-pt layup from 1 ft,2,MEM,,0,D. Murray - murrade01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
295590,295590,boxscore/202202280MEM.html,regular,FedEx Forum Memphis Tennessee,February 28 2022,8:00 PM,MEM,1,700,SAS,,2,MEM,J. Morant misses 2-pt layup at rim (block by D. Murray),0,J. Morant - moranja01,2-pt layup,miss,0.0,,D. Murray - murrade01,,,,,,,,,,,,,,,,,,,,,202122
295591,295591,boxscore/202202280MEM.html,regular,FedEx Forum Memphis Tennessee,February 28 2022,8:00 PM,MEM,1,700,SAS,Defensive rebound by Team,2,MEM,,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
295592,295592,boxscore/202202280MEM.html,regular,FedEx Forum Memphis Tennessee,February 28 2022,8:00 PM,MEM,1,681,SAS,J. Poeltl makes 2-pt jump shot from 11 ft (assist by D. Vassell),4,MEM,,0,J. Poeltl - poeltja01,2-pt jump shot,make,11.0,D. Vassell - vassede01,,,,,,,,,,,,,,,,,,,,,,202122
295593,295593,boxscore/202202280MEM.html,regular,FedEx Forum Memphis Tennessee,February 28 2022,8:00 PM,MEM,1,666,SAS,,4,MEM,D. Bane misses 2-pt jump shot from 13 ft,0,D. Bane - banede01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
295594,295594,boxscore/202202280MEM.html,regular,FedEx Forum Memphis Tennessee,February 28 2022,8:00 PM,MEM,1,664,SAS,Defensive rebound by J. Poeltl,4,MEM,,0,,,,,,,,,,J. Poeltl - poeltja01,defensive,,,,,,,,,,,,,,,,202122
295595,295595,boxscore/202202280MEM.html,regular,FedEx Forum Memphis Tennessee,February 28 2022,8:00 PM,MEM,1,657,SAS,K. Johnson misses 3-pt jump shot from 26 ft,4,MEM,,0,K. Johnson - johnske04,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
295596,295596,boxscore/202202280MEM.html,regular,FedEx Forum Memphis Tennessee,February 28 2022,8:00 PM,MEM,1,655,SAS,,4,MEM,Defensive rebound by S. Adams,0,,,,,,,,,,S. Adams - adamsst01,defensive,,,,,,,,,,,,,,,,202122
