,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
502854,502854,boxscore/202204130NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 13 2022,9:30 PM,NOP,1,720,SAS,Jump ball: J. Poeltl vs. J. Valaninas (K. Johnson gains possession),0,NOP,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Poeltl - poeltja01,J. Valančiūnas - valanjo01,K. Johnson - johnske04,202122
502855,502855,boxscore/202204130NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 13 2022,9:30 PM,NOP,1,703,SAS,Turnover by D. Murray (lost ball; steal by J. Valaninas),0,NOP,,0,,,,,,,,,,,,,,,,,,,,D. Murray - murrade01,lost ball,steal,J. Valančiūnas - valanjo01,,,,202122
502856,502856,boxscore/202204130NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 13 2022,9:30 PM,NOP,1,698,SAS,,0,NOP,C. McCollum makes 2-pt layup from 2 ft,2,C. McCollum - mccolcj01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
502857,502857,boxscore/202204130NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 13 2022,9:30 PM,NOP,1,685,SAS,D. Vassell makes 3-pt jump shot from 27 ft (assist by K. Johnson),3,NOP,,2,D. Vassell - vassede01,3-pt jump shot,make,27.0,K. Johnson - johnske04,,,,,,,,,,,,,,,,,,,,,,202122
502858,502858,boxscore/202204130NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 13 2022,9:30 PM,NOP,1,668,SAS,,3,NOP,Personal foul by D. Murray (drawn by B. Ingram),2,,,,,,,personal,D. Murray - murrade01,B. Ingram - ingrabr01,,,,,,,,,,,,,,,,,,202122
502859,502859,boxscore/202204130NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 13 2022,9:30 PM,NOP,1,662,SAS,,3,NOP,H. Jones misses 3-pt jump shot from 26 ft,2,H. Jones - joneshe01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
502860,502860,boxscore/202204130NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 13 2022,9:30 PM,NOP,1,658,SAS,Defensive rebound by J. Primo,3,NOP,,2,,,,,,,,,,J. Primo - primojo01,defensive,,,,,,,,,,,,,,,,202122
502861,502861,boxscore/202204130NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 13 2022,9:30 PM,NOP,1,650,SAS,D. Murray makes 2-pt layup from 3 ft,5,NOP,,2,D. Murray - murrade01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
502862,502862,boxscore/202204130NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 13 2022,9:30 PM,NOP,1,640,SAS,,5,NOP,C. McCollum misses 2-pt jump shot from 14 ft,2,C. McCollum - mccolcj01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
502863,502863,boxscore/202204130NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 13 2022,9:30 PM,NOP,1,635,SAS,Defensive rebound by J. Primo,5,NOP,,2,,,,,,,,,,J. Primo - primojo01,defensive,,,,,,,,,,,,,,,,202122
