,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
503299,503299,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,720,MIL,Jump ball: B. Portis vs. M. Turner (J. Holiday gains possession),0,IND,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Portis - portibo01,M. Turner - turnemy01,J. Holiday - holidjr01,202122
503300,503300,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,698,MIL,G. Antetokounmpo makes 2-pt jump shot from 12 ft (assist by B. Portis),2,IND,,0,G. Antetokounmpo - antetgi01,2-pt jump shot,make,12.0,B. Portis - portibo01,,,,,,,,,,,,,,,,,,,,,,202122
503301,503301,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,680,MIL,,2,IND,Turnover by C. LeVert (bad pass; steal by J. Holiday),0,,,,,,,,,,,,,,,,,,,,C. LeVert - leverca01,bad pass,steal,J. Holiday - holidjr01,,,,202122
503302,503302,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,673,MIL,K. Middleton misses 3-pt jump shot from 23 ft,2,IND,,0,K. Middleton - middlkh01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
503303,503303,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,670,MIL,,2,IND,Defensive rebound by M. Turner,0,,,,,,,,,,M. Turner - turnemy01,defensive,,,,,,,,,,,,,,,,202122
503304,503304,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,658,MIL,,2,IND,D. Sabonis misses 2-pt layup from 2 ft,0,D. Sabonis - sabondo01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
503305,503305,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,656,MIL,,2,IND,Offensive rebound by D. Sabonis,0,,,,,,,,,,D. Sabonis - sabondo01,offensive,,,,,,,,,,,,,,,,202122
503306,503306,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,653,MIL,,2,IND,J. Holiday makes 3-pt jump shot from 24 ft (assist by D. Sabonis),3,J. Holiday - holidju01,3-pt jump shot,make,24.0,D. Sabonis - sabondo01,,,,,,,,,,,,,,,,,,,,,,202122
503307,503307,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,640,MIL,J. Holiday makes 2-pt layup from 5 ft,4,IND,,3,J. Holiday - holidjr01,2-pt layup,make,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
503308,503308,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,627,MIL,,4,IND,C. LeVert misses 2-pt jump shot from 11 ft,3,C. LeVert - leverca01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
503309,503309,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,623,MIL,Defensive rebound by J. Holiday,4,IND,,3,,,,,,,,,,J. Holiday - holidjr01,defensive,,,,,,,,,,,,,,,,202122
503310,503310,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,618,MIL,J. Holiday misses 3-pt jump shot from 25 ft,4,IND,,3,J. Holiday - holidjr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
503311,503311,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,615,MIL,,4,IND,Defensive rebound by M. Turner,3,,,,,,,,,,M. Turner - turnemy01,defensive,,,,,,,,,,,,,,,,202122
503312,503312,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,604,MIL,,4,IND,Turnover by D. Sabonis (bad pass; steal by K. Middleton),3,,,,,,,,,,,,,,,,,,,,D. Sabonis - sabondo01,bad pass,steal,K. Middleton - middlkh01,,,,202122
503313,503313,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,600,MIL,Shooting foul by M. Turner (drawn by G. Antetokounmpo),4,IND,,3,,,,,,,shooting,M. Turner - turnemy01,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,,202122
503314,503314,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,600,MIL,G. Antetokounmpo misses free throw 1 of 2,4,IND,,3,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,miss,1 of 2,,,,,,,,,,202122
503315,503315,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,600,MIL,Offensive rebound by Team,4,IND,,3,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
503316,503316,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,600,MIL,G. Antetokounmpo misses free throw 2 of 2,4,IND,,3,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,miss,2 of 2,,,,,,,,,,202122
503317,503317,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,599,MIL,,4,IND,Defensive rebound by D. Sabonis,3,,,,,,,,,,D. Sabonis - sabondo01,defensive,,,,,,,,,,,,,,,,202122
503318,503318,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,589,MIL,,4,IND,C. LeVert makes 3-pt jump shot from 23 ft,6,C. LeVert - leverca01,3-pt jump shot,make,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
503319,503319,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,576,MIL,G. Antetokounmpo makes 2-pt layup from 6 ft (assist by J. Holiday),6,IND,,6,G. Antetokounmpo - antetgi01,2-pt layup,make,6.0,J. Holiday - holidjr01,,,,,,,,,,,,,,,,,,,,,,202122
503320,503320,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,576,MIL,Shooting foul by J. Holiday (drawn by G. Antetokounmpo),6,IND,,6,,,,,,,shooting,J. Holiday - holidju01,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,,202122
503321,503321,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,576,MIL,G. Antetokounmpo misses free throw 1 of 1,6,IND,,6,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,miss,1 of 1,,,,,,,,,,202122
503322,503322,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,573,MIL,,6,IND,Defensive rebound by M. Turner,6,,,,,,,,,,M. Turner - turnemy01,defensive,,,,,,,,,,,,,,,,202122
503323,503323,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,557,MIL,,6,IND,Turnover by M. Brogdon (bad pass),6,,,,,,,,,,,,,,,,,,,,M. Brogdon - brogdma01,bad pass,,,,,,202122
503324,503324,boxscore/202111280IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 28 2021,5:00 PM,MIL,1,556,MIL,G. Allen makes 2-pt layup from 2 ft (assist by J. Holiday),8,IND,,6,G. Allen - allengr01,2-pt layup,make,2.0,J. Holiday - holidjr01,,,,,,,,,,,,,,,,,,,,,,202122
