,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
291903,291903,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,720,TOR,Jump ball: S. Barnes vs. R. Williams (D. Schrder gains possession),0,BOS,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Barnes - barnesc01,R. Williams - williro04,D. Schröder - schrode01,202122
291904,291904,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,698,TOR,,0,BOS,Personal foul by G. Trent (drawn by D. Schrder),0,,,,,,,personal,G. Trent - trentga02,D. Schröder - schrode01,,,,,,,,,,,,,,,,,,202122
291905,291905,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,685,TOR,,0,BOS,A. Horford makes 2-pt jump shot from 10 ft,2,A. Horford - horfoal01,2-pt jump shot,make,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
291906,291906,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,661,TOR,S. Barnes makes 2-pt dunk from 4 ft (assist by F. VanVleet),2,BOS,,2,S. Barnes - barnesc01,2-pt dunk,make,4.0,F. VanVleet - vanvlfr01,,,,,,,,,,,,,,,,,,,,,,202122
291907,291907,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,645,TOR,,2,BOS,A. Horford misses 2-pt hook shot from 9 ft,2,A. Horford - horfoal01,2-pt hook shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
291908,291908,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,641,TOR,,2,BOS,Offensive rebound by R. Williams,2,,,,,,,,,,R. Williams - williro04,offensive,,,,,,,,,,,,,,,,202122
291909,291909,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,641,TOR,,2,BOS,R. Williams makes 2-pt dunk at rim,4,R. Williams - williro04,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
291910,291910,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,621,TOR,G. Trent misses 3-pt jump shot from 26 ft,2,BOS,,4,G. Trent - trentga02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
291911,291911,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,619,TOR,,2,BOS,Defensive rebound by J. Tatum,4,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,202122
291912,291912,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,612,TOR,,2,BOS,J. Tatum makes 3-pt jump shot from 23 ft (assist by D. Schrder),7,J. Tatum - tatumja01,3-pt jump shot,make,23.0,D. Schröder - schrode01,,,,,,,,,,,,,,,,,,,,,,202122
291913,291913,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,600,TOR,O. Anunoby makes 2-pt dunk from 1 ft (assist by F. VanVleet),4,BOS,,7,O. Anunoby - anunoog01,2-pt dunk,make,1.0,F. VanVleet - vanvlfr01,,,,,,,,,,,,,,,,,,,,,,202122
291914,291914,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,586,TOR,,4,BOS,D. Schrder misses 2-pt layup from 12 ft,7,D. Schröder - schrode01,2-pt layup,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
291915,291915,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,583,TOR,Defensive rebound by S. Barnes,4,BOS,,7,,,,,,,,,,S. Barnes - barnesc01,defensive,,,,,,,,,,,,,,,,202122
291916,291916,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,579,TOR,S. Barnes misses 2-pt jump shot from 13 ft,4,BOS,,7,S. Barnes - barnesc01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
291917,291917,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,575,TOR,,4,BOS,Defensive rebound by J. Tatum,7,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,202122
291918,291918,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,564,TOR,,4,BOS,J. Tatum misses 2-pt jump shot from 22 ft,7,J. Tatum - tatumja01,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,202122
291919,291919,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,562,TOR,Defensive rebound by S. Barnes,4,BOS,,7,,,,,,,,,,S. Barnes - barnesc01,defensive,,,,,,,,,,,,,,,,202122
291920,291920,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,553,TOR,P. Siakam misses 2-pt jump shot from 12 ft,4,BOS,,7,P. Siakam - siakapa01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
291921,291921,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,549,TOR,,4,BOS,Defensive rebound by J. Tatum,7,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,202122
291922,291922,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,528,TOR,,4,BOS,M. Smart misses 3-pt jump shot from 26 ft,7,M. Smart - smartma01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
291923,291923,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,521,TOR,,4,BOS,Offensive rebound by R. Williams,7,,,,,,,,,,R. Williams - williro04,offensive,,,,,,,,,,,,,,,,202122
291924,291924,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,521,TOR,,4,BOS,R. Williams makes 2-pt layup at rim,9,R. Williams - williro04,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
291925,291925,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,513,TOR,S. Barnes makes 2-pt jump shot from 11 ft (assist by P. Siakam),6,BOS,,9,S. Barnes - barnesc01,2-pt jump shot,make,11.0,P. Siakam - siakapa01,,,,,,,,,,,,,,,,,,,,,,202122
291926,291926,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,499,TOR,,6,BOS,A. Horford misses 3-pt jump shot from 24 ft,9,A. Horford - horfoal01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
291927,291927,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,495,TOR,Defensive rebound by S. Barnes,6,BOS,,9,,,,,,,,,,S. Barnes - barnesc01,defensive,,,,,,,,,,,,,,,,202122
291928,291928,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,493,TOR,Turnover by G. Trent (out of bounds lost ball),6,BOS,,9,,,,,,,,,,,,,,,,,,,,G. Trent - trentga02,out of bounds lost ball,,,,,,202122
291929,291929,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,480,TOR,,6,BOS,D. Schrder misses 2-pt layup from 9 ft,9,D. Schröder - schrode01,2-pt layup,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
291930,291930,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,478,TOR,,6,BOS,Offensive rebound by Team,9,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
291931,291931,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,470,TOR,,6,BOS,M. Smart misses 3-pt jump shot from 23 ft,9,M. Smart - smartma01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
291932,291932,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,466,TOR,Defensive rebound by G. Trent,6,BOS,,9,,,,,,,,,,G. Trent - trentga02,defensive,,,,,,,,,,,,,,,,202122
291933,291933,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,463,TOR,S. Barnes misses 2-pt layup from 5 ft,6,BOS,,9,S. Barnes - barnesc01,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
291934,291934,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,460,TOR,,6,BOS,Defensive rebound by A. Horford,9,,,,,,,,,,A. Horford - horfoal01,defensive,,,,,,,,,,,,,,,,202122
291935,291935,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,451,TOR,,6,BOS,M. Smart misses 2-pt jump shot from 7 ft,9,M. Smart - smartma01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
291936,291936,boxscore/202111100BOS.html,regular,TD Garden Boston Massachusetts,November 10 2021,7:30 PM,BOS,1,451,TOR,,6,BOS,Offensive rebound by A. Horford,9,,,,,,,,,,A. Horford - horfoal01,offensive,,,,,,,,,,,,,,,,202122
