,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
538164,538164,boxscore/202202050LAL.html,regular,Crypto.com Arena Los Angeles California,February 5 2022,8:30 PM,LAL,1,720,NYK,Jump ball: M. Robinson vs. A. Davis (L. James gains possession),0,LAL,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Robinson - robinmi01,A. Davis - davisan02,L. James - jamesle01,202122
538165,538165,boxscore/202202050LAL.html,regular,Crypto.com Arena Los Angeles California,February 5 2022,8:30 PM,LAL,1,697,NYK,,0,LAL,Turnover by R. Westbrook (bad pass; steal by M. Robinson),0,,,,,,,,,,,,,,,,,,,,R. Westbrook - westbru01,bad pass,steal,M. Robinson - robinmi01,,,,202122
538166,538166,boxscore/202202050LAL.html,regular,Crypto.com Arena Los Angeles California,February 5 2022,8:30 PM,LAL,1,690,NYK,R. Barrett makes 3-pt jump shot from 22 ft (assist by K. Walker),3,LAL,,0,R. Barrett - barrerj01,3-pt jump shot,make,22.0,K. Walker - walkeke02,,,,,,,,,,,,,,,,,,,,,,202122
538167,538167,boxscore/202202050LAL.html,regular,Crypto.com Arena Los Angeles California,February 5 2022,8:30 PM,LAL,1,670,NYK,,3,LAL,Turnover by M. Monk (bad pass; steal by M. Robinson),0,,,,,,,,,,,,,,,,,,,,M. Monk - monkma01,bad pass,steal,M. Robinson - robinmi01,,,,202122
538168,538168,boxscore/202202050LAL.html,regular,Crypto.com Arena Los Angeles California,February 5 2022,8:30 PM,LAL,1,664,NYK,E. Fournier makes 3-pt jump shot from 24 ft (assist by R. Barrett),6,LAL,,0,E. Fournier - fournev01,3-pt jump shot,make,24.0,R. Barrett - barrerj01,,,,,,,,,,,,,,,,,,,,,,202122
538169,538169,boxscore/202202050LAL.html,regular,Crypto.com Arena Los Angeles California,February 5 2022,8:30 PM,LAL,1,647,NYK,,6,LAL,A. Davis misses 2-pt jump shot from 20 ft,0,A. Davis - davisan02,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
538170,538170,boxscore/202202050LAL.html,regular,Crypto.com Arena Los Angeles California,February 5 2022,8:30 PM,LAL,1,645,NYK,Defensive rebound by J. Randle,6,LAL,,0,,,,,,,,,,J. Randle - randlju01,defensive,,,,,,,,,,,,,,,,202122
538171,538171,boxscore/202202050LAL.html,regular,Crypto.com Arena Los Angeles California,February 5 2022,8:30 PM,LAL,1,640,NYK,R. Barrett makes 3-pt jump shot from 26 ft (assist by J. Randle),9,LAL,,0,R. Barrett - barrerj01,3-pt jump shot,make,26.0,J. Randle - randlju01,,,,,,,,,,,,,,,,,,,,,,202122
538172,538172,boxscore/202202050LAL.html,regular,Crypto.com Arena Los Angeles California,February 5 2022,8:30 PM,LAL,1,639,NYK,,9,LAL,LA Lakers full timeout,0,,,,,,,,,,,,,,LAL,,,,,,,,,,,,,202122
538173,538173,boxscore/202202050LAL.html,regular,Crypto.com Arena Los Angeles California,February 5 2022,8:30 PM,LAL,1,623,NYK,,9,LAL,L. James misses 2-pt layup from 2 ft,0,L. James - jamesle01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
