,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
160027,160027,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,720,GSW,Jump ball: K. Looney vs. D. Jordan (A. Davis gains possession),0,LAL,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Looney - looneke01,D. Jordan - jordade01,A. Davis - davisan02,202122
160028,160028,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,713,GSW,,0,LAL,D. Jordan makes 2-pt layup from 2 ft (assist by L. James),2,D. Jordan - jordade01,2-pt layup,make,2.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,,202122
160029,160029,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,697,GSW,K. Looney makes 2-pt layup from 2 ft (assist by S. Curry),2,LAL,,2,K. Looney - looneke01,2-pt layup,make,2.0,S. Curry - curryst01,,,,,,,,,,,,,,,,,,,,,,202122
160030,160030,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,684,GSW,,2,LAL,Turnover by L. James (lost ball; steal by S. Curry),2,,,,,,,,,,,,,,,,,,,,L. James - jamesle01,lost ball,steal,S. Curry - curryst01,,,,202122
160031,160031,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,684,GSW,Personal take foul by D. Jordan (drawn by S. Curry),2,LAL,,2,,,,,,,personal take,D. Jordan - jordade01,S. Curry - curryst01,,,,,,,,,,,,,,,,,,202122
160032,160032,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,678,GSW,J. Poole makes 2-pt jump shot from 20 ft (assist by S. Curry),4,LAL,,2,J. Poole - poolejo01,2-pt jump shot,make,20.0,S. Curry - curryst01,,,,,,,,,,,,,,,,,,,,,,202122
160033,160033,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,665,GSW,,4,LAL,A. Davis misses 3-pt jump shot from 27 ft,2,A. Davis - davisan02,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
160034,160034,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,662,GSW,Defensive rebound by A. Wiggins,4,LAL,,2,,,,,,,,,,A. Wiggins - wiggian01,defensive,,,,,,,,,,,,,,,,202122
160035,160035,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,653,GSW,Turnover by D. Green (bad pass),4,LAL,,2,,,,,,,,,,,,,,,,,,,,D. Green - greendr01,bad pass,,,,,,202122
160036,160036,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,647,GSW,,4,LAL,R. Westbrook misses 2-pt jump shot from 19 ft,2,R. Westbrook - westbru01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,202122
160037,160037,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,644,GSW,Defensive rebound by K. Looney,4,LAL,,2,,,,,,,,,,K. Looney - looneke01,defensive,,,,,,,,,,,,,,,,202122
160038,160038,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,634,GSW,J. Poole misses 3-pt jump shot from 28 ft,4,LAL,,2,J. Poole - poolejo01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
160039,160039,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,631,GSW,,4,LAL,Defensive rebound by D. Jordan,2,,,,,,,,,,D. Jordan - jordade01,defensive,,,,,,,,,,,,,,,,202122
160040,160040,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,624,GSW,,4,LAL,R. Westbrook misses 3-pt jump shot from 23 ft,2,R. Westbrook - westbru01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
160041,160041,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,619,GSW,Defensive rebound by S. Curry,4,LAL,,2,,,,,,,,,,S. Curry - curryst01,defensive,,,,,,,,,,,,,,,,202122
160042,160042,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,609,GSW,S. Curry misses 3-pt jump shot from 28 ft,4,LAL,,2,S. Curry - curryst01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
160043,160043,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,607,GSW,Offensive rebound by K. Looney,4,LAL,,2,,,,,,,,,,K. Looney - looneke01,offensive,,,,,,,,,,,,,,,,202122
160044,160044,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,605,GSW,D. Green misses 2-pt jump shot from 8 ft,4,LAL,,2,D. Green - greendr01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
160045,160045,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,599,GSW,Offensive rebound by D. Green,4,LAL,,2,,,,,,,,,,D. Green - greendr01,offensive,,,,,,,,,,,,,,,,202122
160046,160046,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,599,GSW,D. Green misses 2-pt layup at rim,4,LAL,,2,D. Green - greendr01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
160047,160047,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,598,GSW,,4,LAL,Defensive rebound by L. James,2,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,,202122
160048,160048,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,587,GSW,,4,LAL,K. Bazemore misses 3-pt jump shot from 23 ft,2,K. Bazemore - bazemke01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
160049,160049,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,584,GSW,Defensive rebound by S. Curry,4,LAL,,2,,,,,,,,,,S. Curry - curryst01,defensive,,,,,,,,,,,,,,,,202122
160050,160050,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,581,GSW,S. Curry misses 3-pt jump shot from 26 ft,4,LAL,,2,S. Curry - curryst01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
160051,160051,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,577,GSW,,4,LAL,Defensive rebound by A. Davis,2,,,,,,,,,,A. Davis - davisan02,defensive,,,,,,,,,,,,,,,,202122
160052,160052,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,565,GSW,,4,LAL,L. James makes 2-pt jump shot from 20 ft,4,L. James - jamesle01,2-pt jump shot,make,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
160053,160053,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,550,GSW,S. Curry makes 3-pt jump shot from 25 ft (assist by D. Green),7,LAL,,4,S. Curry - curryst01,3-pt jump shot,make,25.0,D. Green - greendr01,,,,,,,,,,,,,,,,,,,,,,202122
160054,160054,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,536,GSW,,7,LAL,Shooting foul by D. Green (drawn by A. Davis),4,,,,,,,shooting,D. Green - greendr01,A. Davis - davisan02,,,,,,,,,,,,,,,,,,202122
160055,160055,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,536,GSW,,7,LAL,A. Davis makes free throw 1 of 2,5,,,,,,,,,,,,,,,A. Davis - davisan02,make,1 of 2,,,,,,,,,,202122
160056,160056,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,536,GSW,,7,LAL,A. Davis makes free throw 2 of 2,6,,,,,,,,,,,,,,,A. Davis - davisan02,make,2 of 2,,,,,,,,,,202122
160057,160057,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,521,GSW,K. Looney makes 2-pt layup from 1 ft (assist by D. Green),9,LAL,,6,K. Looney - looneke01,2-pt layup,make,1.0,D. Green - greendr01,,,,,,,,,,,,,,,,,,,,,,202122
160058,160058,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,505,GSW,,9,LAL,Personal foul by J. Poole (drawn by L. James),6,,,,,,,personal,J. Poole - poolejo01,L. James - jamesle01,,,,,,,,,,,,,,,,,,202122
160059,160059,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,500,GSW,,9,LAL,Shooting foul by A. Wiggins (drawn by L. James),6,,,,,,,shooting,A. Wiggins - wiggian01,L. James - jamesle01,,,,,,,,,,,,,,,,,,202122
160060,160060,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,500,GSW,,9,LAL,L. James misses free throw 1 of 2,6,,,,,,,,,,,,,,,L. James - jamesle01,miss,1 of 2,,,,,,,,,,202122
160061,160061,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,500,GSW,,9,LAL,Offensive rebound by Team,6,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
160062,160062,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,500,GSW,,9,LAL,L. James makes free throw 2 of 2,7,,,,,,,,,,,,,,,L. James - jamesle01,make,2 of 2,,,,,,,,,,202122
160063,160063,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,485,GSW,A. Wiggins makes 3-pt jump shot from 23 ft (assist by D. Green),12,LAL,,7,A. Wiggins - wiggian01,3-pt jump shot,make,23.0,D. Green - greendr01,,,,,,,,,,,,,,,,,,,,,,202122
160064,160064,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,470,GSW,,12,LAL,A. Davis makes 2-pt layup from 3 ft (assist by R. Westbrook),9,A. Davis - davisan02,2-pt layup,make,3.0,R. Westbrook - westbru01,,,,,,,,,,,,,,,,,,,,,,202122
160065,160065,boxscore/202110190LAL.html,regular,Crypto.com Arena Los Angeles California,October 19 2021,10:00 PM,GSW,1,458,GSW,A. Wiggins misses 3-pt jump shot from 26 ft,12,LAL,,9,A. Wiggins - wiggian01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
