,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
87077,87077,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,720,DAL,Jump ball: D. Powell vs. I. Roby (L. Doni gains possession),0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Powell - poweldw01,I. Roby - robyis01,L. Dončić - doncilu01,202122
87078,87078,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,700,DAL,Personal foul by T. Jerome (drawn by L. Doni),0,OKC,,0,,,,,,,personal,T. Jerome - jeromty01,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,202122
87079,87079,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,690,DAL,,0,OKC,Violation by Team (kicked ball),0,,,,,,,,,,,,Team,kicked ball,,,,,,,,,,,,,,202122
87080,87080,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,684,DAL,J. Brunson makes 2-pt jump shot from 14 ft,2,OKC,,0,J. Brunson - brunsja01,2-pt jump shot,make,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
87081,87081,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,660,DAL,,2,OKC,A. Pokusevski misses 2-pt jump shot from 4 ft,0,A. Pokusevski - pokusal01,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
87082,87082,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,658,DAL,Defensive rebound by L. Doni,2,OKC,,0,,,,,,,,,,L. Dončić - doncilu01,defensive,,,,,,,,,,,,,,,,202122
87083,87083,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,648,DAL,Turnover by L. Doni (bad pass; steal by J. Giddey),2,OKC,,0,,,,,,,,,,,,,,,,,,,,L. Dončić - doncilu01,bad pass,steal,J. Giddey - giddejo01,,,,202122
87084,87084,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,647,DAL,,2,OKC,Personal take foul by M. Kleber (drawn by J. Giddey),0,,,,,,,personal take,M. Kleber - klebima01,J. Giddey - giddejo01,,,,,,,,,,,,,,,,,,202122
87085,87085,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,639,DAL,,2,OKC,J. Giddey makes 2-pt jump shot from 11 ft,2,J. Giddey - giddejo01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
87086,87086,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,617,DAL,J. Brunson misses 2-pt jump shot from 11 ft,2,OKC,,2,J. Brunson - brunsja01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
87087,87087,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,614,DAL,,2,OKC,Defensive rebound by J. Giddey,2,,,,,,,,,,J. Giddey - giddejo01,defensive,,,,,,,,,,,,,,,,202122
87088,87088,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,607,DAL,,2,OKC,A. Wiggins makes 3-pt jump shot from 23 ft (assist by J. Giddey),5,A. Wiggins - wiggiaa01,3-pt jump shot,make,23.0,J. Giddey - giddejo01,,,,,,,,,,,,,,,,,,,,,,202122
87089,87089,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,594,DAL,D. Powell makes 2-pt dunk from 1 ft (assist by L. Doni),4,OKC,,5,D. Powell - poweldw01,2-pt dunk,make,1.0,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,,,,,202122
87090,87090,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,574,DAL,,4,OKC,A. Pokusevski misses 3-pt jump shot from 23 ft,5,A. Pokusevski - pokusal01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
87091,87091,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,572,DAL,Defensive rebound by L. Doni,4,OKC,,5,,,,,,,,,,L. Dončić - doncilu01,defensive,,,,,,,,,,,,,,,,202122
87092,87092,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,567,DAL,D. Finney-Smith misses 3-pt jump shot from 26 ft,4,OKC,,5,D. Finney-Smith - finnedo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
87093,87093,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,566,DAL,Offensive rebound by Team,4,OKC,,5,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
87094,87094,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,566,DAL,,4,OKC,Loose ball foul by I. Roby (drawn by D. Powell),5,,,,,,,loose ball,I. Roby - robyis01,D. Powell - poweldw01,,,,,,,,,,,,,,,,,,202122
87095,87095,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,553,DAL,L. Doni makes 3-pt jump shot from 30 ft (assist by D. Powell),7,OKC,,5,L. Dončić - doncilu01,3-pt jump shot,make,30.0,D. Powell - poweldw01,,,,,,,,,,,,,,,,,,,,,,202122
87096,87096,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,537,DAL,,7,OKC,A. Wiggins misses 3-pt jump shot from 23 ft,5,A. Wiggins - wiggiaa01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
87097,87097,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,534,DAL,Defensive rebound by D. Finney-Smith,7,OKC,,5,,,,,,,,,,D. Finney-Smith - finnedo01,defensive,,,,,,,,,,,,,,,,202122
87098,87098,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,520,DAL,D. Finney-Smith misses 3-pt jump shot from 27 ft (block by A. Pokusevski),7,OKC,,5,D. Finney-Smith - finnedo01,3-pt jump shot,miss,27.0,,A. Pokusevski - pokusal01,,,,,,,,,,,,,,,,,,,,,202122
87099,87099,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,516,DAL,,7,OKC,Defensive rebound by J. Giddey,5,,,,,,,,,,J. Giddey - giddejo01,defensive,,,,,,,,,,,,,,,,202122
87100,87100,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,515,DAL,,7,OKC,A. Pokusevski misses 2-pt dunk from 1 ft,5,A. Pokusevski - pokusal01,2-pt dunk,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
87101,87101,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,515,DAL,Defensive rebound by D. Finney-Smith,7,OKC,,5,,,,,,,,,,D. Finney-Smith - finnedo01,defensive,,,,,,,,,,,,,,,,202122
87102,87102,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,509,DAL,Turnover by J. Brunson (bad pass; steal by A. Pokusevski),7,OKC,,5,,,,,,,,,,,,,,,,,,,,J. Brunson - brunsja01,bad pass,steal,A. Pokusevski - pokusal01,,,,202122
87103,87103,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,506,DAL,,7,OKC,A. Pokusevski makes 2-pt dunk at rim,7,A. Pokusevski - pokusal01,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
87104,87104,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,487,DAL,M. Kleber makes 3-pt jump shot from 30 ft (assist by J. Brunson),10,OKC,,7,M. Kleber - klebima01,3-pt jump shot,make,30.0,J. Brunson - brunsja01,,,,,,,,,,,,,,,,,,,,,,202122
87105,87105,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,473,DAL,,10,OKC,A. Wiggins makes 2-pt layup from 4 ft (assist by J. Giddey),9,A. Wiggins - wiggiaa01,2-pt layup,make,4.0,J. Giddey - giddejo01,,,,,,,,,,,,,,,,,,,,,,202122
87106,87106,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,449,DAL,M. Kleber misses 3-pt jump shot from 22 ft,10,OKC,,9,M. Kleber - klebima01,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,202122
87107,87107,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,447,DAL,,10,OKC,Defensive rebound by J. Giddey,9,,,,,,,,,,J. Giddey - giddejo01,defensive,,,,,,,,,,,,,,,,202122
87108,87108,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,443,DAL,,10,OKC,Turnover by A. Wiggins (bad pass; steal by D. Finney-Smith),9,,,,,,,,,,,,,,,,,,,,A. Wiggins - wiggiaa01,bad pass,steal,D. Finney-Smith - finnedo01,,,,202122
87109,87109,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,423,DAL,D. Finney-Smith misses 3-pt jump shot from 26 ft,10,OKC,,9,D. Finney-Smith - finnedo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
87110,87110,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,421,DAL,Offensive rebound by D. Powell,10,OKC,,9,,,,,,,,,,D. Powell - poweldw01,offensive,,,,,,,,,,,,,,,,202122
87111,87111,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,420,DAL,D. Powell misses 2-pt layup from 2 ft,10,OKC,,9,D. Powell - poweldw01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
87112,87112,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,420,DAL,Offensive rebound by Team,10,OKC,,9,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
87113,87113,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,419,DAL,,10,OKC,Oklahoma City full timeout,9,,,,,,,,,,,,,,OKC,,,,,,,,,,,,,202122
87114,87114,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,414,DAL,J. Brunson misses 2-pt jump shot from 20 ft,10,OKC,,9,J. Brunson - brunsja01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
87115,87115,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,408,DAL,,10,OKC,Defensive rebound by A. Wiggins,9,,,,,,,,,,A. Wiggins - wiggiaa01,defensive,,,,,,,,,,,,,,,,202122
87116,87116,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,408,DAL,M. Brown enters the game for L. Doni,10,OKC,,9,,,,,,,,,,,,,,,,,,M. Brown - brownmo01,L. Dončić - doncilu01,,,,,,,,202122
87117,87117,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,408,DAL,R. Bullock enters the game for M. Kleber,10,OKC,,9,,,,,,,,,,,,,,,,,,R. Bullock - bullore01,M. Kleber - klebima01,,,,,,,,202122
87118,87118,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,408,DAL,T. Hardaway enters the game for D. Powell,10,OKC,,9,,,,,,,,,,,,,,,,,,T. Hardaway - hardati02,D. Powell - poweldw01,,,,,,,,202122
87119,87119,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,401,DAL,,10,OKC,I. Roby makes 3-pt jump shot from 25 ft (assist by T. Jerome),12,I. Roby - robyis01,3-pt jump shot,make,25.0,T. Jerome - jeromty01,,,,,,,,,,,,,,,,,,,,,,202122
87120,87120,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,373,DAL,M. Brown misses 2-pt dunk from 2 ft,10,OKC,,12,M. Brown - brownmo01,2-pt dunk,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
87121,87121,boxscore/202201020OKC.html,regular,Paycom Center Oklahoma City Oklahoma,January 2 2022,7:00 PM,DAL,1,370,DAL,,10,OKC,Defensive rebound by A. Wiggins,12,,,,,,,,,,A. Wiggins - wiggiaa01,defensive,,,,,,,,,,,,,,,,202122
