,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
246883,246883,boxscore/202111030ORL.html,regular,Amway Center Orlando Florida,November 3 2021,7:00 PM,BOS,1,720,BOS,Jump ball: R. Williams vs. M. Bamba (J. Suggs gains possession),0,ORL,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Williams - williro04,M. Bamba - bambamo01,J. Suggs - suggsja01,202122
246884,246884,boxscore/202111030ORL.html,regular,Amway Center Orlando Florida,November 3 2021,7:00 PM,BOS,1,701,BOS,,0,ORL,W. Carter makes 2-pt jump shot from 18 ft,2,W. Carter - cartewe01,2-pt jump shot,make,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
246885,246885,boxscore/202111030ORL.html,regular,Amway Center Orlando Florida,November 3 2021,7:00 PM,BOS,1,681,BOS,J. Brown makes 2-pt jump shot from 12 ft,2,ORL,,2,J. Brown - brownja02,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
246886,246886,boxscore/202111030ORL.html,regular,Amway Center Orlando Florida,November 3 2021,7:00 PM,BOS,1,672,BOS,,2,ORL,W. Carter misses 3-pt jump shot from 26 ft,2,W. Carter - cartewe01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
246887,246887,boxscore/202111030ORL.html,regular,Amway Center Orlando Florida,November 3 2021,7:00 PM,BOS,1,668,BOS,Defensive rebound by M. Smart,2,ORL,,2,,,,,,,,,,M. Smart - smartma01,defensive,,,,,,,,,,,,,,,,202122
246888,246888,boxscore/202111030ORL.html,regular,Amway Center Orlando Florida,November 3 2021,7:00 PM,BOS,1,651,BOS,A. Horford misses 2-pt hook shot from 8 ft,2,ORL,,2,A. Horford - horfoal01,2-pt hook shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
246889,246889,boxscore/202111030ORL.html,regular,Amway Center Orlando Florida,November 3 2021,7:00 PM,BOS,1,647,BOS,,2,ORL,Defensive rebound by W. Carter,2,,,,,,,,,,W. Carter - cartewe01,defensive,,,,,,,,,,,,,,,,202122
246890,246890,boxscore/202111030ORL.html,regular,Amway Center Orlando Florida,November 3 2021,7:00 PM,BOS,1,641,BOS,,2,ORL,F. Wagner makes 2-pt layup from 2 ft (assist by C. Anthony),4,F. Wagner - wagnefr01,2-pt layup,make,2.0,C. Anthony - anthoco01,,,,,,,,,,,,,,,,,,,,,,202122
246891,246891,boxscore/202111030ORL.html,regular,Amway Center Orlando Florida,November 3 2021,7:00 PM,BOS,1,628,BOS,M. Smart misses 2-pt jump shot from 5 ft,2,ORL,,4,M. Smart - smartma01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
246892,246892,boxscore/202111030ORL.html,regular,Amway Center Orlando Florida,November 3 2021,7:00 PM,BOS,1,624,BOS,,2,ORL,Defensive rebound by F. Wagner,4,,,,,,,,,,F. Wagner - wagnefr01,defensive,,,,,,,,,,,,,,,,202122
246893,246893,boxscore/202111030ORL.html,regular,Amway Center Orlando Florida,November 3 2021,7:00 PM,BOS,1,607,BOS,,2,ORL,C. Anthony makes 2-pt layup from 2 ft,6,C. Anthony - anthoco01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
246894,246894,boxscore/202111030ORL.html,regular,Amway Center Orlando Florida,November 3 2021,7:00 PM,BOS,1,589,BOS,J. Tatum makes 2-pt jump shot from 20 ft (assist by A. Horford),4,ORL,,6,J. Tatum - tatumja01,2-pt jump shot,make,20.0,A. Horford - horfoal01,,,,,,,,,,,,,,,,,,,,,,202122
246895,246895,boxscore/202111030ORL.html,regular,Amway Center Orlando Florida,November 3 2021,7:00 PM,BOS,1,564,BOS,,4,ORL,C. Anthony misses 3-pt jump shot from 29 ft,6,C. Anthony - anthoco01,3-pt jump shot,miss,29.0,,,,,,,,,,,,,,,,,,,,,,,202122
246896,246896,boxscore/202111030ORL.html,regular,Amway Center Orlando Florida,November 3 2021,7:00 PM,BOS,1,564,BOS,Defensive rebound by Team,4,ORL,,6,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
246897,246897,boxscore/202111030ORL.html,regular,Amway Center Orlando Florida,November 3 2021,7:00 PM,BOS,1,555,BOS,Turnover by J. Brown (bad pass; steal by F. Wagner),4,ORL,,6,,,,,,,,,,,,,,,,,,,,J. Brown - brownja02,bad pass,steal,F. Wagner - wagnefr01,,,,202122
246898,246898,boxscore/202111030ORL.html,regular,Amway Center Orlando Florida,November 3 2021,7:00 PM,BOS,1,551,BOS,,4,ORL,F. Wagner makes 2-pt layup from 5 ft,8,F. Wagner - wagnefr01,2-pt layup,make,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
246899,246899,boxscore/202111030ORL.html,regular,Amway Center Orlando Florida,November 3 2021,7:00 PM,BOS,1,540,BOS,Shooting foul by C. Anthony (drawn by J. Brown),4,ORL,,8,,,,,,,shooting,C. Anthony - anthoco01,J. Brown - brownja02,,,,,,,,,,,,,,,,,,202122
246900,246900,boxscore/202111030ORL.html,regular,Amway Center Orlando Florida,November 3 2021,7:00 PM,BOS,1,540,BOS,J. Brown makes free throw 1 of 2,5,ORL,,8,,,,,,,,,,,,,,,J. Brown - brownja02,make,1 of 2,,,,,,,,,,202122
246901,246901,boxscore/202111030ORL.html,regular,Amway Center Orlando Florida,November 3 2021,7:00 PM,BOS,1,540,BOS,J. Brown makes free throw 2 of 2,6,ORL,,8,,,,,,,,,,,,,,,J. Brown - brownja02,make,2 of 2,,,,,,,,,,202122
246902,246902,boxscore/202111030ORL.html,regular,Amway Center Orlando Florida,November 3 2021,7:00 PM,BOS,1,530,BOS,,6,ORL,J. Suggs makes 3-pt jump shot from 27 ft,11,J. Suggs - suggsja01,3-pt jump shot,make,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
246903,246903,boxscore/202111030ORL.html,regular,Amway Center Orlando Florida,November 3 2021,7:00 PM,BOS,1,505,BOS,J. Tatum makes 3-pt jump shot from 25 ft,9,ORL,,11,J. Tatum - tatumja01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
246904,246904,boxscore/202111030ORL.html,regular,Amway Center Orlando Florida,November 3 2021,7:00 PM,BOS,1,493,BOS,,9,ORL,W. Carter makes 3-pt jump shot from 26 ft (assist by J. Suggs),14,W. Carter - cartewe01,3-pt jump shot,make,26.0,J. Suggs - suggsja01,,,,,,,,,,,,,,,,,,,,,,202122
246905,246905,boxscore/202111030ORL.html,regular,Amway Center Orlando Florida,November 3 2021,7:00 PM,BOS,1,476,BOS,Shooting foul by M. Bamba (drawn by A. Horford),9,ORL,,14,,,,,,,shooting,M. Bamba - bambamo01,A. Horford - horfoal01,,,,,,,,,,,,,,,,,,202122
