,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
213442,213442,boxscore/202205260GSW.html,playoff,Chase Center San Francisco California,May 26 2022,9:00 PM,GSW,1,720,DAL,Jump ball: D. Powell vs. K. Looney (D. Green gains possession),0,GSW,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Powell - poweldw01,K. Looney - looneke01,D. Green - greendr01,202122
213443,213443,boxscore/202205260GSW.html,playoff,Chase Center San Francisco California,May 26 2022,9:00 PM,GSW,1,701,DAL,,0,GSW,K. Looney makes 2-pt hook shot from 5 ft (assist by S. Curry),2,K. Looney - looneke01,2-pt hook shot,make,5.0,S. Curry - curryst01,,,,,,,,,,,,,,,,,,,,,,202122
213444,213444,boxscore/202205260GSW.html,playoff,Chase Center San Francisco California,May 26 2022,9:00 PM,GSW,1,681,DAL,D. Finney-Smith misses 2-pt layup from 7 ft,0,GSW,,2,D. Finney-Smith - finnedo01,2-pt layup,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
213445,213445,boxscore/202205260GSW.html,playoff,Chase Center San Francisco California,May 26 2022,9:00 PM,GSW,1,678,DAL,Offensive rebound by D. Powell,0,GSW,,2,,,,,,,,,,D. Powell - poweldw01,offensive,,,,,,,,,,,,,,,,202122
213446,213446,boxscore/202205260GSW.html,playoff,Chase Center San Francisco California,May 26 2022,9:00 PM,GSW,1,677,DAL,D. Finney-Smith makes 2-pt jump shot from 20 ft (assist by J. Brunson),2,GSW,,2,D. Finney-Smith - finnedo01,2-pt jump shot,make,20.0,J. Brunson - brunsja01,,,,,,,,,,,,,,,,,,,,,,202122
213447,213447,boxscore/202205260GSW.html,playoff,Chase Center San Francisco California,May 26 2022,9:00 PM,GSW,1,658,DAL,,2,GSW,A. Wiggins misses 3-pt jump shot from 26 ft,2,A. Wiggins - wiggian01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
213448,213448,boxscore/202205260GSW.html,playoff,Chase Center San Francisco California,May 26 2022,9:00 PM,GSW,1,655,DAL,,2,GSW,Offensive rebound by K. Looney,2,,,,,,,,,,K. Looney - looneke01,offensive,,,,,,,,,,,,,,,,202122
213449,213449,boxscore/202205260GSW.html,playoff,Chase Center San Francisco California,May 26 2022,9:00 PM,GSW,1,653,DAL,,2,GSW,K. Looney makes 2-pt layup from 6 ft,4,K. Looney - looneke01,2-pt layup,make,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
213450,213450,boxscore/202205260GSW.html,playoff,Chase Center San Francisco California,May 26 2022,9:00 PM,GSW,1,637,DAL,J. Brunson misses 2-pt jump shot from 10 ft,2,GSW,,4,J. Brunson - brunsja01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
213451,213451,boxscore/202205260GSW.html,playoff,Chase Center San Francisco California,May 26 2022,9:00 PM,GSW,1,635,DAL,,2,GSW,Defensive rebound by K. Thompson,4,,,,,,,,,,K. Thompson - thompkl01,defensive,,,,,,,,,,,,,,,,202122
213452,213452,boxscore/202205260GSW.html,playoff,Chase Center San Francisco California,May 26 2022,9:00 PM,GSW,1,621,DAL,,2,GSW,K. Thompson makes 3-pt jump shot from 27 ft (assist by K. Looney),7,K. Thompson - thompkl01,3-pt jump shot,make,27.0,K. Looney - looneke01,,,,,,,,,,,,,,,,,,,,,,202122
213453,213453,boxscore/202205260GSW.html,playoff,Chase Center San Francisco California,May 26 2022,9:00 PM,GSW,1,608,DAL,Turnover by L. Doni (lost ball; steal by S. Curry),2,GSW,,7,,,,,,,,,,,,,,,,,,,,L. Dončić - doncilu01,lost ball,steal,S. Curry - curryst01,,,,202122
213454,213454,boxscore/202205260GSW.html,playoff,Chase Center San Francisco California,May 26 2022,9:00 PM,GSW,1,605,DAL,,2,GSW,A. Wiggins makes 2-pt dunk from 2 ft (assist by S. Curry),9,A. Wiggins - wiggian01,2-pt dunk,make,2.0,S. Curry - curryst01,,,,,,,,,,,,,,,,,,,,,,202122
213455,213455,boxscore/202205260GSW.html,playoff,Chase Center San Francisco California,May 26 2022,9:00 PM,GSW,1,581,DAL,R. Bullock misses 3-pt jump shot from 23 ft,2,GSW,,9,R. Bullock - bullore01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
213456,213456,boxscore/202205260GSW.html,playoff,Chase Center San Francisco California,May 26 2022,9:00 PM,GSW,1,578,DAL,,2,GSW,Defensive rebound by S. Curry,9,,,,,,,,,,S. Curry - curryst01,defensive,,,,,,,,,,,,,,,,202122
213457,213457,boxscore/202205260GSW.html,playoff,Chase Center San Francisco California,May 26 2022,9:00 PM,GSW,1,569,DAL,,2,GSW,K. Thompson misses 3-pt jump shot from 27 ft,9,K. Thompson - thompkl01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
213458,213458,boxscore/202205260GSW.html,playoff,Chase Center San Francisco California,May 26 2022,9:00 PM,GSW,1,567,DAL,Defensive rebound by L. Doni,2,GSW,,9,,,,,,,,,,L. Dončić - doncilu01,defensive,,,,,,,,,,,,,,,,202122
213459,213459,boxscore/202205260GSW.html,playoff,Chase Center San Francisco California,May 26 2022,9:00 PM,GSW,1,556,DAL,D. Powell makes 2-pt layup from 5 ft (assist by D. Finney-Smith),4,GSW,,9,D. Powell - poweldw01,2-pt layup,make,5.0,D. Finney-Smith - finnedo01,,,,,,,,,,,,,,,,,,,,,,202122
213460,213460,boxscore/202205260GSW.html,playoff,Chase Center San Francisco California,May 26 2022,9:00 PM,GSW,1,556,DAL,Shooting foul by D. Green (drawn by D. Powell),4,GSW,,9,,,,,,,shooting,D. Green - greendr01,D. Powell - poweldw01,,,,,,,,,,,,,,,,,,202122
