,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
577399,577399,boxscore/202201310ATL.html,regular,State Farm Arena Atlanta Georgia,January 31 2022,7:30 PM,TOR,1,720,TOR,Jump ball: S. Barnes vs. C. Capela (P. Siakam gains possession),0,ATL,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Barnes - barnesc01,C. Capela - capelca01,P. Siakam - siakapa01,202122
577400,577400,boxscore/202201310ATL.html,regular,State Farm Arena Atlanta Georgia,January 31 2022,7:30 PM,TOR,1,707,TOR,S. Barnes misses 2-pt jump shot from 18 ft,0,ATL,,0,S. Barnes - barnesc01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
577401,577401,boxscore/202201310ATL.html,regular,State Farm Arena Atlanta Georgia,January 31 2022,7:30 PM,TOR,1,702,TOR,,0,ATL,Defensive rebound by C. Capela,0,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,,202122
577402,577402,boxscore/202201310ATL.html,regular,State Farm Arena Atlanta Georgia,January 31 2022,7:30 PM,TOR,1,681,TOR,,0,ATL,D. Wright misses 3-pt jump shot from 26 ft,0,D. Wright - wrighde01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
577403,577403,boxscore/202201310ATL.html,regular,State Farm Arena Atlanta Georgia,January 31 2022,7:30 PM,TOR,1,678,TOR,Defensive rebound by O. Anunoby,0,ATL,,0,,,,,,,,,,O. Anunoby - anunoog01,defensive,,,,,,,,,,,,,,,,202122
577404,577404,boxscore/202201310ATL.html,regular,State Farm Arena Atlanta Georgia,January 31 2022,7:30 PM,TOR,1,660,TOR,G. Trent makes 3-pt jump shot from 24 ft (assist by P. Siakam),3,ATL,,0,G. Trent - trentga02,3-pt jump shot,make,24.0,P. Siakam - siakapa01,,,,,,,,,,,,,,,,,,,,,,202122
577405,577405,boxscore/202201310ATL.html,regular,State Farm Arena Atlanta Georgia,January 31 2022,7:30 PM,TOR,1,638,TOR,,3,ATL,D. Wright misses 2-pt jump shot from 7 ft,0,D. Wright - wrighde01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
577406,577406,boxscore/202201310ATL.html,regular,State Farm Arena Atlanta Georgia,January 31 2022,7:30 PM,TOR,1,634,TOR,Defensive rebound by S. Barnes,3,ATL,,0,,,,,,,,,,S. Barnes - barnesc01,defensive,,,,,,,,,,,,,,,,202122
577407,577407,boxscore/202201310ATL.html,regular,State Farm Arena Atlanta Georgia,January 31 2022,7:30 PM,TOR,1,619,TOR,P. Siakam makes 3-pt jump shot from 26 ft (assist by G. Trent),6,ATL,,0,P. Siakam - siakapa01,3-pt jump shot,make,26.0,G. Trent - trentga02,,,,,,,,,,,,,,,,,,,,,,202122
577408,577408,boxscore/202201310ATL.html,regular,State Farm Arena Atlanta Georgia,January 31 2022,7:30 PM,TOR,1,599,TOR,,6,ATL,Turnover by K. Huerter (out of bounds lost ball),0,,,,,,,,,,,,,,,,,,,,K. Huerter - huertke01,out of bounds lost ball,,,,,,202122
577409,577409,boxscore/202201310ATL.html,regular,State Farm Arena Atlanta Georgia,January 31 2022,7:30 PM,TOR,1,586,TOR,Offensive foul by P. Siakam (drawn by J. Collins),6,ATL,,0,,,,,,,offensive,P. Siakam - siakapa01,J. Collins - collijo01,,,,,,,,,,,,,,,,,,202122
577410,577410,boxscore/202201310ATL.html,regular,State Farm Arena Atlanta Georgia,January 31 2022,7:30 PM,TOR,1,586,TOR,Turnover by P. Siakam (offensive foul),6,ATL,,0,,,,,,,,,,,,,,,,,,,,P. Siakam - siakapa01,offensive foul,,,,,,202122
577411,577411,boxscore/202201310ATL.html,regular,State Farm Arena Atlanta Georgia,January 31 2022,7:30 PM,TOR,1,575,TOR,,6,ATL,J. Collins makes 2-pt jump shot from 17 ft (assist by D. Wright),2,J. Collins - collijo01,2-pt jump shot,make,17.0,D. Wright - wrighde01,,,,,,,,,,,,,,,,,,,,,,202122
577412,577412,boxscore/202201310ATL.html,regular,State Farm Arena Atlanta Georgia,January 31 2022,7:30 PM,TOR,1,565,TOR,G. Trent misses 3-pt jump shot from 26 ft,6,ATL,,2,G. Trent - trentga02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
577413,577413,boxscore/202201310ATL.html,regular,State Farm Arena Atlanta Georgia,January 31 2022,7:30 PM,TOR,1,562,TOR,,6,ATL,Defensive rebound by D. Hunter,2,,,,,,,,,,D. Hunter - huntede01,defensive,,,,,,,,,,,,,,,,202122
577414,577414,boxscore/202201310ATL.html,regular,State Farm Arena Atlanta Georgia,January 31 2022,7:30 PM,TOR,1,553,TOR,,6,ATL,K. Huerter makes 2-pt jump shot from 10 ft (assist by J. Collins),4,K. Huerter - huertke01,2-pt jump shot,make,10.0,J. Collins - collijo01,,,,,,,,,,,,,,,,,,,,,,202122
577415,577415,boxscore/202201310ATL.html,regular,State Farm Arena Atlanta Georgia,January 31 2022,7:30 PM,TOR,1,529,TOR,O. Anunoby misses 2-pt jump shot from 20 ft,6,ATL,,4,O. Anunoby - anunoog01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
