,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
520137,520137,boxscore/202201220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 22 2022,7:00 PM,MIL,1,720,SAC,Jump ball: R. Holmes vs. B. Portis (T. Davis gains possession),0,MIL,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Holmes - holmeri01,B. Portis - portibo01,T. Davis - daviste02,202122
520138,520138,boxscore/202201220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 22 2022,7:00 PM,MIL,1,700,SAC,T. Davis makes 3-pt jump shot from 25 ft (assist by H. Barnes),3,MIL,,0,T. Davis - daviste02,3-pt jump shot,make,25.0,H. Barnes - barneha02,,,,,,,,,,,,,,,,,,,,,,202122
520139,520139,boxscore/202201220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 22 2022,7:00 PM,MIL,1,681,SAC,,3,MIL,K. Middleton makes 3-pt jump shot from 26 ft,3,K. Middleton - middlkh01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
520140,520140,boxscore/202201220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 22 2022,7:00 PM,MIL,1,667,SAC,H. Barnes makes 3-pt jump shot from 27 ft (assist by R. Holmes),6,MIL,,3,H. Barnes - barneha02,3-pt jump shot,make,27.0,R. Holmes - holmeri01,,,,,,,,,,,,,,,,,,,,,,202122
520141,520141,boxscore/202201220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 22 2022,7:00 PM,MIL,1,647,SAC,,6,MIL,B. Portis misses 2-pt jump shot from 17 ft,3,B. Portis - portibo01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
520142,520142,boxscore/202201220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 22 2022,7:00 PM,MIL,1,645,SAC,Defensive rebound by R. Holmes,6,MIL,,3,,,,,,,,,,R. Holmes - holmeri01,defensive,,,,,,,,,,,,,,,,202122
520143,520143,boxscore/202201220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 22 2022,7:00 PM,MIL,1,638,SAC,M. Bagley misses 2-pt jump shot from 16 ft,6,MIL,,3,M. Bagley - baglema01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
520144,520144,boxscore/202201220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 22 2022,7:00 PM,MIL,1,634,SAC,,6,MIL,Defensive rebound by K. Middleton,3,,,,,,,,,,K. Middleton - middlkh01,defensive,,,,,,,,,,,,,,,,202122
520145,520145,boxscore/202201220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 22 2022,7:00 PM,MIL,1,629,SAC,,6,MIL,K. Middleton makes 2-pt layup from 6 ft,5,K. Middleton - middlkh01,2-pt layup,make,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
520146,520146,boxscore/202201220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 22 2022,7:00 PM,MIL,1,614,SAC,M. Bagley misses 2-pt jump shot from 14 ft,6,MIL,,5,M. Bagley - baglema01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
520147,520147,boxscore/202201220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 22 2022,7:00 PM,MIL,1,611,SAC,,6,MIL,Defensive rebound by B. Portis,5,,,,,,,,,,B. Portis - portibo01,defensive,,,,,,,,,,,,,,,,202122
520148,520148,boxscore/202201220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 22 2022,7:00 PM,MIL,1,602,SAC,,6,MIL,J. Holiday misses 2-pt hook shot from 6 ft,5,J. Holiday - holidjr01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
520149,520149,boxscore/202201220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 22 2022,7:00 PM,MIL,1,599,SAC,Defensive rebound by T. Davis,6,MIL,,5,,,,,,,,,,T. Davis - daviste02,defensive,,,,,,,,,,,,,,,,202122
520150,520150,boxscore/202201220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 22 2022,7:00 PM,MIL,1,585,SAC,H. Barnes misses 3-pt jump shot from 28 ft,6,MIL,,5,H. Barnes - barneha02,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
520151,520151,boxscore/202201220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 22 2022,7:00 PM,MIL,1,582,SAC,,6,MIL,Defensive rebound by J. Holiday,5,,,,,,,,,,J. Holiday - holidjr01,defensive,,,,,,,,,,,,,,,,202122
520152,520152,boxscore/202201220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 22 2022,7:00 PM,MIL,1,572,SAC,,6,MIL,P. Connaughton misses 3-pt jump shot from 28 ft,5,P. Connaughton - connapa01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
520153,520153,boxscore/202201220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 22 2022,7:00 PM,MIL,1,569,SAC,Defensive rebound by T. Davis,6,MIL,,5,,,,,,,,,,T. Davis - daviste02,defensive,,,,,,,,,,,,,,,,202122
520154,520154,boxscore/202201220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 22 2022,7:00 PM,MIL,1,552,SAC,H. Barnes makes 2-pt layup from 1 ft,8,MIL,,5,H. Barnes - barneha02,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
520155,520155,boxscore/202201220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 22 2022,7:00 PM,MIL,1,537,SAC,,8,MIL,B. Portis misses 3-pt jump shot from 27 ft,5,B. Portis - portibo01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
520156,520156,boxscore/202201220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 22 2022,7:00 PM,MIL,1,534,SAC,Defensive rebound by R. Holmes,8,MIL,,5,,,,,,,,,,R. Holmes - holmeri01,defensive,,,,,,,,,,,,,,,,202122
520157,520157,boxscore/202201220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 22 2022,7:00 PM,MIL,1,519,SAC,T. Haliburton makes 2-pt jump shot from 14 ft,10,MIL,,5,T. Haliburton - halibty01,2-pt jump shot,make,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
520158,520158,boxscore/202201220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 22 2022,7:00 PM,MIL,1,502,SAC,,10,MIL,J. Holiday misses 2-pt layup from 4 ft,5,J. Holiday - holidjr01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
520159,520159,boxscore/202201220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 22 2022,7:00 PM,MIL,1,499,SAC,Defensive rebound by T. Haliburton,10,MIL,,5,,,,,,,,,,T. Haliburton - halibty01,defensive,,,,,,,,,,,,,,,,202122
