,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
413868,413868,boxscore/202111120NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 12 2021,8:00 PM,BRK,1,720,BRK,Jump ball: B. Griffin vs. J. Valaninas (J. Hart gains possession),0,NOP,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Griffin - griffbl01,J. Valančiūnas - valanjo01,J. Hart - hartjo01,202122
413869,413869,boxscore/202111120NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 12 2021,8:00 PM,BRK,1,705,BRK,,0,NOP,Offensive foul by N. Alexander-Walker (drawn by B. Griffin),0,,,,,,,offensive,N. Alexander-Walker - alexani01,B. Griffin - griffbl01,,,,,,,,,,,,,,,,,,202122
413870,413870,boxscore/202111120NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 12 2021,8:00 PM,BRK,1,705,BRK,,0,NOP,Turnover by N. Alexander-Walker (offensive foul),0,,,,,,,,,,,,,,,,,,,,N. Alexander-Walker - alexani01,offensive foul,,,,,,202122
413871,413871,boxscore/202111120NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 12 2021,8:00 PM,BRK,1,693,BRK,J. Harris makes 3-pt jump shot from 26 ft (assist by K. Durant),3,NOP,,0,J. Harris - harrijo01,3-pt jump shot,make,26.0,K. Durant - duranke01,,,,,,,,,,,,,,,,,,,,,,202122
413872,413872,boxscore/202111120NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 12 2021,8:00 PM,BRK,1,673,BRK,,3,NOP,J. Valaninas misses 2-pt jump shot from 5 ft,0,J. Valančiūnas - valanjo01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
413873,413873,boxscore/202111120NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 12 2021,8:00 PM,BRK,1,669,BRK,Defensive rebound by B. Griffin,3,NOP,,0,,,,,,,,,,B. Griffin - griffbl01,defensive,,,,,,,,,,,,,,,,202122
413874,413874,boxscore/202111120NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 12 2021,8:00 PM,BRK,1,666,BRK,Personal foul by N. Alexander-Walker (drawn by B. Brown),3,NOP,,0,,,,,,,personal,N. Alexander-Walker - alexani01,B. Brown - brownbr01,,,,,,,,,,,,,,,,,,202122
413875,413875,boxscore/202111120NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 12 2021,8:00 PM,BRK,1,666,BRK,,3,NOP,H. Jones enters the game for N. Alexander-Walker,0,,,,,,,,,,,,,,,,,,H. Jones - joneshe01,N. Alexander-Walker - alexani01,,,,,,,,202122
413876,413876,boxscore/202111120NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 12 2021,8:00 PM,BRK,1,653,BRK,B. Brown misses 2-pt layup from 3 ft,3,NOP,,0,B. Brown - brownbr01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
413877,413877,boxscore/202111120NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 12 2021,8:00 PM,BRK,1,650,BRK,,3,NOP,Defensive rebound by J. Valaninas,0,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,202122
413878,413878,boxscore/202111120NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 12 2021,8:00 PM,BRK,1,646,BRK,,3,NOP,J. Valaninas misses 3-pt jump shot from 27 ft,0,J. Valančiūnas - valanjo01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
413879,413879,boxscore/202111120NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 12 2021,8:00 PM,BRK,1,642,BRK,Defensive rebound by J. Harden,3,NOP,,0,,,,,,,,,,J. Harden - hardeja01,defensive,,,,,,,,,,,,,,,,202122
413880,413880,boxscore/202111120NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 12 2021,8:00 PM,BRK,1,637,BRK,J. Harden misses 3-pt jump shot from 27 ft,3,NOP,,0,J. Harden - hardeja01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
413881,413881,boxscore/202111120NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 12 2021,8:00 PM,BRK,1,632,BRK,,3,NOP,Defensive rebound by D. Graham,0,,,,,,,,,,D. Graham - grahade01,defensive,,,,,,,,,,,,,,,,202122
413882,413882,boxscore/202111120NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 12 2021,8:00 PM,BRK,1,630,BRK,,3,NOP,D. Graham makes 3-pt jump shot from 27 ft,3,D. Graham - grahade01,3-pt jump shot,make,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
413883,413883,boxscore/202111120NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 12 2021,8:00 PM,BRK,1,616,BRK,K. Durant makes 2-pt jump shot from 18 ft (assist by J. Harden),5,NOP,,3,K. Durant - duranke01,2-pt jump shot,make,18.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,,202122
413884,413884,boxscore/202111120NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 12 2021,8:00 PM,BRK,1,605,BRK,,5,NOP,Turnover by D. Graham (bad pass; steal by J. Harris),3,,,,,,,,,,,,,,,,,,,,D. Graham - grahade01,bad pass,steal,J. Harris - harrijo01,,,,202122
413885,413885,boxscore/202111120NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 12 2021,8:00 PM,BRK,1,599,BRK,J. Harden makes 2-pt layup from 3 ft,7,NOP,,3,J. Harden - hardeja01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
