,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
298783,298783,boxscore/202111140ATL.html,regular,State Farm Arena Atlanta Georgia,November 14 2021,6:00 PM,ATL,1,720,MIL,Jump ball: B. Portis vs. C. Capela (J. Holiday gains possession),0,ATL,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Portis - portibo01,C. Capela - capelca01,J. Holiday - holidjr01,202122
298784,298784,boxscore/202111140ATL.html,regular,State Farm Arena Atlanta Georgia,November 14 2021,6:00 PM,ATL,1,706,MIL,J. Holiday misses 2-pt layup from 1 ft,0,ATL,,0,J. Holiday - holidjr01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
298785,298785,boxscore/202111140ATL.html,regular,State Farm Arena Atlanta Georgia,November 14 2021,6:00 PM,ATL,1,701,MIL,,0,ATL,Defensive rebound by C. Capela,0,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,,202122
298786,298786,boxscore/202111140ATL.html,regular,State Farm Arena Atlanta Georgia,November 14 2021,6:00 PM,ATL,1,693,MIL,,0,ATL,J. Collins misses 2-pt hook shot from 4 ft,0,J. Collins - collijo01,2-pt hook shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
298787,298787,boxscore/202111140ATL.html,regular,State Farm Arena Atlanta Georgia,November 14 2021,6:00 PM,ATL,1,691,MIL,Defensive rebound by B. Portis,0,ATL,,0,,,,,,,,,,B. Portis - portibo01,defensive,,,,,,,,,,,,,,,,202122
298788,298788,boxscore/202111140ATL.html,regular,State Farm Arena Atlanta Georgia,November 14 2021,6:00 PM,ATL,1,686,MIL,G. Antetokounmpo misses 2-pt jump shot from 21 ft,0,ATL,,0,G. Antetokounmpo - antetgi01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,202122
298789,298789,boxscore/202111140ATL.html,regular,State Farm Arena Atlanta Georgia,November 14 2021,6:00 PM,ATL,1,682,MIL,,0,ATL,Defensive rebound by B. Bogdanovi,0,,,,,,,,,,B. Bogdanović - bogdabo01,defensive,,,,,,,,,,,,,,,,202122
298790,298790,boxscore/202111140ATL.html,regular,State Farm Arena Atlanta Georgia,November 14 2021,6:00 PM,ATL,1,676,MIL,,0,ATL,T. Young makes 3-pt jump shot from 24 ft,3,T. Young - youngtr01,3-pt jump shot,make,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
298791,298791,boxscore/202111140ATL.html,regular,State Farm Arena Atlanta Georgia,November 14 2021,6:00 PM,ATL,1,658,MIL,Personal foul by T. Young (drawn by G. Allen),0,ATL,,3,,,,,,,personal,T. Young - youngtr01,G. Allen - allengr01,,,,,,,,,,,,,,,,,,202122
298792,298792,boxscore/202111140ATL.html,regular,State Farm Arena Atlanta Georgia,November 14 2021,6:00 PM,ATL,1,651,MIL,G. Allen misses 2-pt jump shot from 8 ft,0,ATL,,3,G. Allen - allengr01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
298793,298793,boxscore/202111140ATL.html,regular,State Farm Arena Atlanta Georgia,November 14 2021,6:00 PM,ATL,1,646,MIL,,0,ATL,Defensive rebound by T. Young,3,,,,,,,,,,T. Young - youngtr01,defensive,,,,,,,,,,,,,,,,202122
298794,298794,boxscore/202111140ATL.html,regular,State Farm Arena Atlanta Georgia,November 14 2021,6:00 PM,ATL,1,636,MIL,,0,ATL,K. Huerter misses 2-pt jump shot from 3 ft,3,K. Huerter - huertke01,2-pt jump shot,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
298795,298795,boxscore/202111140ATL.html,regular,State Farm Arena Atlanta Georgia,November 14 2021,6:00 PM,ATL,1,633,MIL,,0,ATL,Offensive rebound by K. Huerter,3,,,,,,,,,,K. Huerter - huertke01,offensive,,,,,,,,,,,,,,,,202122
298796,298796,boxscore/202111140ATL.html,regular,State Farm Arena Atlanta Georgia,November 14 2021,6:00 PM,ATL,1,631,MIL,,0,ATL,C. Capela misses 2-pt hook shot from 2 ft,3,C. Capela - capelca01,2-pt hook shot,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
