,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
202963,202963,boxscore/202202150PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 15 2022,7:30 PM,BOS,1,720,BOS,Jump ball: A. Horford vs. J. Embiid (M. Smart gains possession),0,PHI,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Horford - horfoal01,J. Embiid - embiijo01,M. Smart - smartma01,202122
202964,202964,boxscore/202202150PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 15 2022,7:30 PM,BOS,1,702,BOS,Personal foul by D. Green (drawn by J. Brown),0,PHI,,0,,,,,,,personal,D. Green - greenda02,J. Brown - brownja02,,,,,,,,,,,,,,,,,,202122
202965,202965,boxscore/202202150PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 15 2022,7:30 PM,BOS,1,697,BOS,J. Brown makes 2-pt jump shot from 13 ft (assist by M. Smart),2,PHI,,0,J. Brown - brownja02,2-pt jump shot,make,13.0,M. Smart - smartma01,,,,,,,,,,,,,,,,,,,,,,202122
202966,202966,boxscore/202202150PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 15 2022,7:30 PM,BOS,1,673,BOS,,2,PHI,J. Embiid misses 2-pt jump shot from 14 ft,0,J. Embiid - embiijo01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
202967,202967,boxscore/202202150PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 15 2022,7:30 PM,BOS,1,670,BOS,Defensive rebound by J. Tatum,2,PHI,,0,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,202122
202968,202968,boxscore/202202150PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 15 2022,7:30 PM,BOS,1,661,BOS,G. Williams makes 3-pt jump shot from 23 ft (assist by J. Tatum),5,PHI,,0,G. Williams - willigr01,3-pt jump shot,make,23.0,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,,,,,202122
202969,202969,boxscore/202202150PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 15 2022,7:30 PM,BOS,1,638,BOS,,5,PHI,J. Embiid misses 2-pt jump shot from 11 ft,0,J. Embiid - embiijo01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
202970,202970,boxscore/202202150PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 15 2022,7:30 PM,BOS,1,636,BOS,Defensive rebound by G. Williams,5,PHI,,0,,,,,,,,,,G. Williams - willigr01,defensive,,,,,,,,,,,,,,,,202122
202971,202971,boxscore/202202150PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 15 2022,7:30 PM,BOS,1,631,BOS,J. Brown makes 2-pt jump shot from 15 ft,7,PHI,,0,J. Brown - brownja02,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
202972,202972,boxscore/202202150PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 15 2022,7:30 PM,BOS,1,614,BOS,,7,PHI,Personal foul by A. Horford (drawn by J. Embiid),0,,,,,,,personal,A. Horford - horfoal01,J. Embiid - embiijo01,,,,,,,,,,,,,,,,,,202122
202973,202973,boxscore/202202150PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 15 2022,7:30 PM,BOS,1,609,BOS,,7,PHI,M. Thybulle misses 3-pt jump shot from 26 ft,0,M. Thybulle - thybuma01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
202974,202974,boxscore/202202150PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 15 2022,7:30 PM,BOS,1,605,BOS,Defensive rebound by J. Tatum,7,PHI,,0,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,202122
202975,202975,boxscore/202202150PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 15 2022,7:30 PM,BOS,1,591,BOS,A. Horford misses 2-pt jump shot from 10 ft,7,PHI,,0,A. Horford - horfoal01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
202976,202976,boxscore/202202150PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 15 2022,7:30 PM,BOS,1,589,BOS,,7,PHI,Defensive rebound by J. Embiid,0,,,,,,,,,,J. Embiid - embiijo01,defensive,,,,,,,,,,,,,,,,202122
202977,202977,boxscore/202202150PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 15 2022,7:30 PM,BOS,1,578,BOS,,7,PHI,T. Harris makes 2-pt jump shot from 11 ft (assist by J. Embiid),2,T. Harris - harrito02,2-pt jump shot,make,11.0,J. Embiid - embiijo01,,,,,,,,,,,,,,,,,,,,,,202122
