,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
361756,361756,boxscore/202203140CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,March 14 2022,7:00 PM,CLE,1,720,LAC,Jump ball: I. Zubac vs. E. Mobley (N. Batum gains possession),0,CLE,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Zubac - zubaciv01,E. Mobley - mobleev01,N. Batum - batumni01,202122
361757,361757,boxscore/202203140CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,March 14 2022,7:00 PM,CLE,1,702,LAC,I. Zubac makes 2-pt hook shot from 1 ft (assist by N. Batum),2,CLE,,0,I. Zubac - zubaciv01,2-pt hook shot,make,1.0,N. Batum - batumni01,,,,,,,,,,,,,,,,,,,,,,202122
361758,361758,boxscore/202203140CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,March 14 2022,7:00 PM,CLE,1,687,LAC,,2,CLE,E. Mobley makes 2-pt layup at rim (assist by D. Garland),2,E. Mobley - mobleev01,2-pt layup,make,0.0,D. Garland - garlada01,,,,,,,,,,,,,,,,,,,,,,202122
361759,361759,boxscore/202203140CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,March 14 2022,7:00 PM,CLE,1,662,LAC,N. Batum misses 2-pt jump shot from 22 ft,2,CLE,,2,N. Batum - batumni01,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,202122
361760,361760,boxscore/202203140CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,March 14 2022,7:00 PM,CLE,1,660,LAC,,2,CLE,Defensive rebound by L. Stevens,2,,,,,,,,,,L. Stevens - stevela01,defensive,,,,,,,,,,,,,,,,202122
361761,361761,boxscore/202203140CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,March 14 2022,7:00 PM,CLE,1,648,LAC,,2,CLE,E. Mobley makes 2-pt hook shot from 2 ft (assist by L. Stevens),4,E. Mobley - mobleev01,2-pt hook shot,make,2.0,L. Stevens - stevela01,,,,,,,,,,,,,,,,,,,,,,202122
361762,361762,boxscore/202203140CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,March 14 2022,7:00 PM,CLE,1,633,LAC,T. Mann misses 2-pt jump shot from 8 ft,2,CLE,,4,T. Mann - mannte01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
361763,361763,boxscore/202203140CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,March 14 2022,7:00 PM,CLE,1,631,LAC,,2,CLE,Defensive rebound by L. Markkanen,4,,,,,,,,,,L. Markkanen - markkla01,defensive,,,,,,,,,,,,,,,,202122
361764,361764,boxscore/202203140CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,March 14 2022,7:00 PM,CLE,1,618,LAC,,2,CLE,E. Mobley misses 3-pt jump shot from 26 ft,4,E. Mobley - mobleev01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
361765,361765,boxscore/202203140CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,March 14 2022,7:00 PM,CLE,1,615,LAC,Defensive rebound by N. Batum,2,CLE,,4,,,,,,,,,,N. Batum - batumni01,defensive,,,,,,,,,,,,,,,,202122
