,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
263417,263417,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,720,UTA,Jump ball: R. Gobert vs. D. Gafford (M. Conley gains possession),0,WAS,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Gobert - goberru01,D. Gafford - gaffoda01,M. Conley - conlemi01,202122
263418,263418,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,715,UTA,R. Gobert makes 2-pt dunk from 12 ft (assist by D. Mitchell),2,WAS,,0,R. Gobert - goberru01,2-pt dunk,make,12.0,D. Mitchell - mitchdo01,,,,,,,,,,,,,,,,,,,,,,202122
263419,263419,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,687,UTA,,2,WAS,B. Beal makes 2-pt jump shot from 8 ft,2,B. Beal - bealbr01,2-pt jump shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
263420,263420,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,677,UTA,M. Conley misses 3-pt jump shot from 26 ft,2,WAS,,2,M. Conley - conlemi01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
263421,263421,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,676,UTA,,2,WAS,Defensive rebound by D. Avdija,2,,,,,,,,,,D. Avdija - avdijde01,defensive,,,,,,,,,,,,,,,,202122
263422,263422,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,669,UTA,,2,WAS,Turnover by D. Gafford (bad pass),2,,,,,,,,,,,,,,,,,,,,D. Gafford - gaffoda01,bad pass,,,,,,202122
263423,263423,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,652,UTA,B. Bogdanovi misses 3-pt jump shot from 27 ft,2,WAS,,2,B. Bogdanović - bogdabo02,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
263424,263424,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,650,UTA,,2,WAS,Defensive rebound by K. Caldwell-Pope,2,,,,,,,,,,K. Caldwell-Pope - caldwke01,defensive,,,,,,,,,,,,,,,,202122
263425,263425,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,640,UTA,,2,WAS,D. Gafford makes 2-pt layup from 9 ft (assist by B. Beal),4,D. Gafford - gaffoda01,2-pt layup,make,9.0,B. Beal - bealbr01,,,,,,,,,,,,,,,,,,,,,,202122
263426,263426,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,626,UTA,D. Mitchell makes 3-pt jump shot from 25 ft,5,WAS,,4,D. Mitchell - mitchdo01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
263427,263427,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,598,UTA,,5,WAS,B. Beal misses 2-pt jump shot from 8 ft,4,B. Beal - bealbr01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
263428,263428,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,597,UTA,Defensive rebound by M. Conley,5,WAS,,4,,,,,,,,,,M. Conley - conlemi01,defensive,,,,,,,,,,,,,,,,202122
263429,263429,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,589,UTA,M. Conley misses 3-pt jump shot from 25 ft,5,WAS,,4,M. Conley - conlemi01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
263430,263430,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,585,UTA,,5,WAS,Defensive rebound by K. Caldwell-Pope,4,,,,,,,,,,K. Caldwell-Pope - caldwke01,defensive,,,,,,,,,,,,,,,,202122
263431,263431,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,579,UTA,,5,WAS,S. Dinwiddie misses 2-pt layup from 4 ft,4,S. Dinwiddie - dinwisp01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
263432,263432,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,579,UTA,,5,WAS,Offensive rebound by D. Avdija,4,,,,,,,,,,D. Avdija - avdijde01,offensive,,,,,,,,,,,,,,,,202122
263433,263433,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,571,UTA,,5,WAS,D. Avdija makes 2-pt layup at rim,6,D. Avdija - avdijde01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
263434,263434,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,566,UTA,D. Mitchell misses 3-pt jump shot from 26 ft,5,WAS,,6,D. Mitchell - mitchdo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
263435,263435,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,566,UTA,,5,WAS,Defensive rebound by D. Avdija,6,,,,,,,,,,D. Avdija - avdijde01,defensive,,,,,,,,,,,,,,,,202122
263436,263436,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,546,UTA,,5,WAS,K. Caldwell-Pope misses 2-pt layup from 3 ft,6,K. Caldwell-Pope - caldwke01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
263437,263437,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,546,UTA,Defensive rebound by Team,5,WAS,,6,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
263438,263438,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,537,UTA,R. O'Neale misses 3-pt jump shot from 26 ft,5,WAS,,6,R. O'Neale - onealro01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
263439,263439,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,534,UTA,,5,WAS,Defensive rebound by K. Caldwell-Pope,6,,,,,,,,,,K. Caldwell-Pope - caldwke01,defensive,,,,,,,,,,,,,,,,202122
263440,263440,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,518,UTA,,5,WAS,S. Dinwiddie misses 3-pt jump shot from 27 ft,6,S. Dinwiddie - dinwisp01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
263441,263441,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,515,UTA,Defensive rebound by R. O'Neale,5,WAS,,6,,,,,,,,,,R. O'Neale - onealro01,defensive,,,,,,,,,,,,,,,,202122
263442,263442,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,510,UTA,Shooting foul by K. Caldwell-Pope (drawn by D. Mitchell),5,WAS,,6,,,,,,,shooting,K. Caldwell-Pope - caldwke01,D. Mitchell - mitchdo01,,,,,,,,,,,,,,,,,,202122
263443,263443,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,510,UTA,D. Mitchell makes free throw 1 of 2,6,WAS,,6,,,,,,,,,,,,,,,D. Mitchell - mitchdo01,make,1 of 2,,,,,,,,,,202122
263444,263444,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,510,UTA,D. Mitchell makes free throw 2 of 2,7,WAS,,6,,,,,,,,,,,,,,,D. Mitchell - mitchdo01,make,2 of 2,,,,,,,,,,202122
263445,263445,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,491,UTA,,7,WAS,Turnover by K. Caldwell-Pope (traveling),6,,,,,,,,,,,,,,,,,,,,K. Caldwell-Pope - caldwke01,traveling,,,,,,202122
263446,263446,boxscore/202112110WAS.html,regular,Capital One Arena Washington District of Columbia,December 11 2021,7:00 PM,UTA,1,482,UTA,Shooting foul by S. Dinwiddie (drawn by B. Bogdanovi),7,WAS,,6,,,,,,,shooting,S. Dinwiddie - dinwisp01,B. Bogdanović - bogdabo02,,,,,,,,,,,,,,,,,,202122
