,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
356127,356127,boxscore/202201170CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 17 2022,3:00 PM,CLE,1,720,BRK,Jump ball: D. Sharpe vs. J. Allen (L. Markkanen gains possession),0,CLE,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Sharpe - sharpda01,J. Allen - allenja01,L. Markkanen - markkla01,202122
356128,356128,boxscore/202201170CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 17 2022,3:00 PM,CLE,1,705,BRK,,0,CLE,Turnover by L. Markkanen (bad pass; steal by K. Irving),0,,,,,,,,,,,,,,,,,,,,L. Markkanen - markkla01,bad pass,steal,K. Irving - irvinky01,,,,202122
356129,356129,boxscore/202201170CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 17 2022,3:00 PM,CLE,1,691,BRK,Turnover by J. Harden (bad pass; steal by D. Garland),0,CLE,,0,,,,,,,,,,,,,,,,,,,,J. Harden - hardeja01,bad pass,steal,D. Garland - garlada01,,,,202122
356130,356130,boxscore/202201170CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 17 2022,3:00 PM,CLE,1,686,BRK,,0,CLE,D. Garland makes 2-pt jump shot from 15 ft,2,D. Garland - garlada01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
356131,356131,boxscore/202201170CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 17 2022,3:00 PM,CLE,1,659,BRK,P. Mills misses 3-pt jump shot from 24 ft,0,CLE,,2,P. Mills - millspa02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
356132,356132,boxscore/202201170CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 17 2022,3:00 PM,CLE,1,657,BRK,,0,CLE,Defensive rebound by J. Allen,2,,,,,,,,,,J. Allen - allenja01,defensive,,,,,,,,,,,,,,,,202122
356133,356133,boxscore/202201170CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 17 2022,3:00 PM,CLE,1,655,BRK,,0,CLE,I. Okoro makes 2-pt dunk from 1 ft (assist by D. Garland),4,I. Okoro - okorois01,2-pt dunk,make,1.0,D. Garland - garlada01,,,,,,,,,,,,,,,,,,,,,,202122
356134,356134,boxscore/202201170CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 17 2022,3:00 PM,CLE,1,638,BRK,K. Edwards makes 2-pt jump shot from 13 ft (assist by J. Harden),2,CLE,,4,K. Edwards - edwarke02,2-pt jump shot,make,13.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,,202122
356135,356135,boxscore/202201170CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 17 2022,3:00 PM,CLE,1,628,BRK,,2,CLE,Personal foul by P. Mills (drawn by I. Okoro),4,,,,,,,personal,P. Mills - millspa02,I. Okoro - okorois01,,,,,,,,,,,,,,,,,,202122
356136,356136,boxscore/202201170CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 17 2022,3:00 PM,CLE,1,617,BRK,,2,CLE,L. Markkanen misses 3-pt jump shot from 23 ft,4,L. Markkanen - markkla01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
356137,356137,boxscore/202201170CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 17 2022,3:00 PM,CLE,1,615,BRK,Defensive rebound by D. Sharpe,2,CLE,,4,,,,,,,,,,D. Sharpe - sharpda01,defensive,,,,,,,,,,,,,,,,202122
356138,356138,boxscore/202201170CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 17 2022,3:00 PM,CLE,1,611,BRK,K. Edwards makes 3-pt jump shot from 26 ft (assist by J. Harden),5,CLE,,4,K. Edwards - edwarke02,3-pt jump shot,make,26.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,,202122
356139,356139,boxscore/202201170CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 17 2022,3:00 PM,CLE,1,590,BRK,,5,CLE,E. Mobley misses 2-pt hook shot from 7 ft,4,E. Mobley - mobleev01,2-pt hook shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
356140,356140,boxscore/202201170CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 17 2022,3:00 PM,CLE,1,588,BRK,,5,CLE,Offensive rebound by D. Garland,4,,,,,,,,,,D. Garland - garlada01,offensive,,,,,,,,,,,,,,,,202122
356141,356141,boxscore/202201170CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 17 2022,3:00 PM,CLE,1,586,BRK,,5,CLE,D. Garland misses 3-pt jump shot from 26 ft,4,D. Garland - garlada01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
356142,356142,boxscore/202201170CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 17 2022,3:00 PM,CLE,1,584,BRK,Defensive rebound by J. Harden,5,CLE,,4,,,,,,,,,,J. Harden - hardeja01,defensive,,,,,,,,,,,,,,,,202122
