,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
1762,1762,boxscore/202112190DET.html,regular,Little Caesars Arena Detroit Michigan,December 19 2021,6:00 PM,DET,1,720,MIA,Jump ball: D. Dedmon vs. I. Stewart (K. Hayes gains possession),0,DET,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Dedmon - dedmode01,I. Stewart - stewais01,K. Hayes - hayeski01,202122
1763,1763,boxscore/202112190DET.html,regular,Little Caesars Arena Detroit Michigan,December 19 2021,6:00 PM,DET,1,699,MIA,,0,DET,H. Diallo makes 2-pt jump shot from 14 ft,2,H. Diallo - diallha01,2-pt jump shot,make,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
1764,1764,boxscore/202112190DET.html,regular,Little Caesars Arena Detroit Michigan,December 19 2021,6:00 PM,DET,1,678,MIA,D. Dedmon misses 2-pt hook shot from 4 ft,0,DET,,2,D. Dedmon - dedmode01,2-pt hook shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
1765,1765,boxscore/202112190DET.html,regular,Little Caesars Arena Detroit Michigan,December 19 2021,6:00 PM,DET,1,676,MIA,,0,DET,Defensive rebound by K. Hayes,2,,,,,,,,,,K. Hayes - hayeski01,defensive,,,,,,,,,,,,,,,,202122
1766,1766,boxscore/202112190DET.html,regular,Little Caesars Arena Detroit Michigan,December 19 2021,6:00 PM,DET,1,668,MIA,,0,DET,K. Hayes misses 2-pt jump shot from 11 ft,2,K. Hayes - hayeski01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
1767,1767,boxscore/202112190DET.html,regular,Little Caesars Arena Detroit Michigan,December 19 2021,6:00 PM,DET,1,665,MIA,Defensive rebound by G. Vincent,0,DET,,2,,,,,,,,,,G. Vincent - vincega01,defensive,,,,,,,,,,,,,,,,202122
1768,1768,boxscore/202112190DET.html,regular,Little Caesars Arena Detroit Michigan,December 19 2021,6:00 PM,DET,1,658,MIA,K. Lowry misses 3-pt jump shot from 26 ft,0,DET,,2,K. Lowry - lowryky01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
1769,1769,boxscore/202112190DET.html,regular,Little Caesars Arena Detroit Michigan,December 19 2021,6:00 PM,DET,1,655,MIA,,0,DET,Defensive rebound by H. Diallo,2,,,,,,,,,,H. Diallo - diallha01,defensive,,,,,,,,,,,,,,,,202122
1770,1770,boxscore/202112190DET.html,regular,Little Caesars Arena Detroit Michigan,December 19 2021,6:00 PM,DET,1,650,MIA,,0,DET,Personal foul by K. Lowry (drawn by H. Diallo),2,,,,,,,personal,K. Lowry - lowryky01,H. Diallo - diallha01,,,,,,,,,,,,,,,,,,202122
1771,1771,boxscore/202112190DET.html,regular,Little Caesars Arena Detroit Michigan,December 19 2021,6:00 PM,DET,1,639,MIA,,0,DET,Personal foul by D. Dedmon (drawn by K. Hayes),2,,,,,,,personal,D. Dedmon - dedmode01,K. Hayes - hayeski01,,,,,,,,,,,,,,,,,,202122
1772,1772,boxscore/202112190DET.html,regular,Little Caesars Arena Detroit Michigan,December 19 2021,6:00 PM,DET,1,632,MIA,,0,DET,C. Cunningham misses 3-pt jump shot from 28 ft,2,C. Cunningham - cunnica01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
1773,1773,boxscore/202112190DET.html,regular,Little Caesars Arena Detroit Michigan,December 19 2021,6:00 PM,DET,1,632,MIA,Defensive rebound by Team,0,DET,,2,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
1774,1774,boxscore/202112190DET.html,regular,Little Caesars Arena Detroit Michigan,December 19 2021,6:00 PM,DET,1,620,MIA,D. Robinson misses 2-pt jump shot from 16 ft,0,DET,,2,D. Robinson - robindu01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
1775,1775,boxscore/202112190DET.html,regular,Little Caesars Arena Detroit Michigan,December 19 2021,6:00 PM,DET,1,618,MIA,,0,DET,Defensive rebound by C. Cunningham,2,,,,,,,,,,C. Cunningham - cunnica01,defensive,,,,,,,,,,,,,,,,202122
1776,1776,boxscore/202112190DET.html,regular,Little Caesars Arena Detroit Michigan,December 19 2021,6:00 PM,DET,1,611,MIA,,0,DET,Shooting foul by G. Vincent (drawn by S. Bey),2,,,,,,,shooting,G. Vincent - vincega01,S. Bey - beysa01,,,,,,,,,,,,,,,,,,202122
1777,1777,boxscore/202112190DET.html,regular,Little Caesars Arena Detroit Michigan,December 19 2021,6:00 PM,DET,1,611,MIA,,0,DET,S. Bey makes free throw 1 of 3,3,,,,,,,,,,,,,,,S. Bey - beysa01,make,1 of 3,,,,,,,,,,202122
1778,1778,boxscore/202112190DET.html,regular,Little Caesars Arena Detroit Michigan,December 19 2021,6:00 PM,DET,1,611,MIA,,0,DET,S. Bey makes free throw 2 of 3,4,,,,,,,,,,,,,,,S. Bey - beysa01,make,2 of 3,,,,,,,,,,202122
1779,1779,boxscore/202112190DET.html,regular,Little Caesars Arena Detroit Michigan,December 19 2021,6:00 PM,DET,1,611,MIA,,0,DET,S. Bey makes free throw 3 of 3,5,,,,,,,,,,,,,,,S. Bey - beysa01,make,3 of 3,,,,,,,,,,202122
