,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
275243,275243,boxscore/202202140MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 14 2022,8:00 PM,POR,1,720,POR,Jump ball: J. Nurki vs. B. Portis (C. Elleby gains possession),0,MIL,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,B. Portis - portibo01,C. Elleby - ellebcj01,202122
275244,275244,boxscore/202202140MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 14 2022,8:00 PM,POR,1,698,POR,J. Nurki misses 2-pt layup from 7 ft,0,MIL,,0,J. Nurkić - nurkiju01,2-pt layup,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
275245,275245,boxscore/202202140MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 14 2022,8:00 PM,POR,1,697,POR,,0,MIL,Defensive rebound by B. Portis,0,,,,,,,,,,B. Portis - portibo01,defensive,,,,,,,,,,,,,,,,202122
275246,275246,boxscore/202202140MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 14 2022,8:00 PM,POR,1,691,POR,,0,MIL,J. Holiday misses 3-pt jump shot from 26 ft,0,J. Holiday - holidjr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
275247,275247,boxscore/202202140MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 14 2022,8:00 PM,POR,1,689,POR,Defensive rebound by J. Nurki,0,MIL,,0,,,,,,,,,,J. Nurkić - nurkiju01,defensive,,,,,,,,,,,,,,,,202122
275248,275248,boxscore/202202140MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 14 2022,8:00 PM,POR,1,681,POR,Shooting foul by K. Middleton (drawn by J. Nurki),0,MIL,,0,,,,,,,shooting,K. Middleton - middlkh01,J. Nurkić - nurkiju01,,,,,,,,,,,,,,,,,,202122
275249,275249,boxscore/202202140MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 14 2022,8:00 PM,POR,1,681,POR,J. Nurki makes free throw 1 of 2,1,MIL,,0,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,make,1 of 2,,,,,,,,,,202122
275250,275250,boxscore/202202140MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 14 2022,8:00 PM,POR,1,681,POR,J. Nurki makes free throw 2 of 2,2,MIL,,0,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,make,2 of 2,,,,,,,,,,202122
275251,275251,boxscore/202202140MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 14 2022,8:00 PM,POR,1,663,POR,,2,MIL,S. Ibaka makes 2-pt hook shot from 2 ft (assist by J. Holiday),2,S. Ibaka - ibakase01,2-pt hook shot,make,2.0,J. Holiday - holidjr01,,,,,,,,,,,,,,,,,,,,,,202122
275252,275252,boxscore/202202140MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 14 2022,8:00 PM,POR,1,650,POR,J. Hart misses 3-pt jump shot from 27 ft,2,MIL,,2,J. Hart - hartjo01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
