,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
521127,521127,boxscore/202203070DAL.html,regular,American Airlines Center Dallas Texas,March 7 2022,8:30 PM,DAL,1,720,UTA,Jump ball: R. Gobert vs. D. Powell (R. O'Neale gains possession),0,DAL,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Gobert - goberru01,D. Powell - poweldw01,R. O'Neale - onealro01,202122
521128,521128,boxscore/202203070DAL.html,regular,American Airlines Center Dallas Texas,March 7 2022,8:30 PM,DAL,1,702,UTA,D. Mitchell misses 3-pt jump shot from 26 ft,0,DAL,,0,D. Mitchell - mitchdo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
521129,521129,boxscore/202203070DAL.html,regular,American Airlines Center Dallas Texas,March 7 2022,8:30 PM,DAL,1,699,UTA,,0,DAL,Defensive rebound by S. Dinwiddie,0,,,,,,,,,,S. Dinwiddie - dinwisp01,defensive,,,,,,,,,,,,,,,,202122
521130,521130,boxscore/202203070DAL.html,regular,American Airlines Center Dallas Texas,March 7 2022,8:30 PM,DAL,1,683,UTA,,0,DAL,D. Powell makes 2-pt layup from 1 ft (assist by L. Doni),2,D. Powell - poweldw01,2-pt layup,make,1.0,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,,,,,202122
521131,521131,boxscore/202203070DAL.html,regular,American Airlines Center Dallas Texas,March 7 2022,8:30 PM,DAL,1,671,UTA,,0,DAL,Violation by Team (kicked ball),2,,,,,,,,,,,,Team,kicked ball,,,,,,,,,,,,,,202122
521132,521132,boxscore/202203070DAL.html,regular,American Airlines Center Dallas Texas,March 7 2022,8:30 PM,DAL,1,665,UTA,M. Conley misses 2-pt jump shot from 18 ft,0,DAL,,2,M. Conley - conlemi01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
521133,521133,boxscore/202203070DAL.html,regular,American Airlines Center Dallas Texas,March 7 2022,8:30 PM,DAL,1,662,UTA,,0,DAL,Defensive rebound by D. Powell,2,,,,,,,,,,D. Powell - poweldw01,defensive,,,,,,,,,,,,,,,,202122
521134,521134,boxscore/202203070DAL.html,regular,American Airlines Center Dallas Texas,March 7 2022,8:30 PM,DAL,1,654,UTA,,0,DAL,D. Powell misses 2-pt hook shot from 2 ft,2,D. Powell - poweldw01,2-pt hook shot,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
521135,521135,boxscore/202203070DAL.html,regular,American Airlines Center Dallas Texas,March 7 2022,8:30 PM,DAL,1,650,UTA,,0,DAL,Offensive rebound by D. Powell,2,,,,,,,,,,D. Powell - poweldw01,offensive,,,,,,,,,,,,,,,,202122
521136,521136,boxscore/202203070DAL.html,regular,American Airlines Center Dallas Texas,March 7 2022,8:30 PM,DAL,1,642,UTA,,0,DAL,Personal foul by M. Conley (drawn by L. Doni),2,,,,,,,personal,M. Conley - conlemi01,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,202122
521137,521137,boxscore/202203070DAL.html,regular,American Airlines Center Dallas Texas,March 7 2022,8:30 PM,DAL,1,634,UTA,,0,DAL,L. Doni makes 2-pt jump shot from 18 ft,4,L. Dončić - doncilu01,2-pt jump shot,make,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
521138,521138,boxscore/202203070DAL.html,regular,American Airlines Center Dallas Texas,March 7 2022,8:30 PM,DAL,1,615,UTA,R. O'Neale misses 3-pt jump shot from 25 ft,0,DAL,,4,R. O'Neale - onealro01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
521139,521139,boxscore/202203070DAL.html,regular,American Airlines Center Dallas Texas,March 7 2022,8:30 PM,DAL,1,613,UTA,Offensive rebound by R. O'Neale,0,DAL,,4,,,,,,,,,,R. O'Neale - onealro01,offensive,,,,,,,,,,,,,,,,202122
