,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
434727,434727,boxscore/202201020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2022,6:00 PM,SAC,1,720,MIA,Jump ball: O. Yurtseven vs. D. Jones (K. Lowry gains possession),0,SAC,,0,,,,,,,,,,,,,,,,,,,,,,,,O. Yurtseven - yurtsom01,D. Jones - jonesda03,K. Lowry - lowryky01,202122
434728,434728,boxscore/202201020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2022,6:00 PM,SAC,1,704,MIA,T. Herro misses 3-pt jump shot from 25 ft,0,SAC,,0,T. Herro - herroty01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
434729,434729,boxscore/202201020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2022,6:00 PM,SAC,1,697,MIA,,0,SAC,Defensive rebound by T. Haliburton,0,,,,,,,,,,T. Haliburton - halibty01,defensive,,,,,,,,,,,,,,,,202122
434730,434730,boxscore/202201020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2022,6:00 PM,SAC,1,691,MIA,,0,SAC,Turnover by D. Jones (lost ball; steal by C. Martin),0,,,,,,,,,,,,,,,,,,,,D. Jones - jonesda03,lost ball,steal,C. Martin - martica02,,,,202122
434731,434731,boxscore/202201020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2022,6:00 PM,SAC,1,689,MIA,Turnover by O. Yurtseven (bad pass),0,SAC,,0,,,,,,,,,,,,,,,,,,,,O. Yurtseven - yurtsom01,bad pass,,,,,,202122
434732,434732,boxscore/202201020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2022,6:00 PM,SAC,1,674,MIA,,0,SAC,D. Fox misses 3-pt jump shot from 24 ft,0,D. Fox - foxde01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
434733,434733,boxscore/202201020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2022,6:00 PM,SAC,1,671,MIA,Defensive rebound by O. Yurtseven,0,SAC,,0,,,,,,,,,,O. Yurtseven - yurtsom01,defensive,,,,,,,,,,,,,,,,202122
434734,434734,boxscore/202201020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2022,6:00 PM,SAC,1,660,MIA,T. Herro misses 2-pt jump shot from 11 ft,0,SAC,,0,T. Herro - herroty01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
434735,434735,boxscore/202201020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2022,6:00 PM,SAC,1,656,MIA,,0,SAC,Defensive rebound by M. Bagley,0,,,,,,,,,,M. Bagley - baglema01,defensive,,,,,,,,,,,,,,,,202122
434736,434736,boxscore/202201020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2022,6:00 PM,SAC,1,650,MIA,,0,SAC,Shooting foul by O. Yurtseven (drawn by D. Jones),0,,,,,,,shooting,O. Yurtseven - yurtsom01,D. Jones - jonesda03,,,,,,,,,,,,,,,,,,202122
434737,434737,boxscore/202201020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2022,6:00 PM,SAC,1,650,MIA,,0,SAC,D. Jones makes free throw 1 of 2,1,,,,,,,,,,,,,,,D. Jones - jonesda03,make,1 of 2,,,,,,,,,,202122
434738,434738,boxscore/202201020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2022,6:00 PM,SAC,1,650,MIA,,0,SAC,D. Jones misses free throw 2 of 2,1,,,,,,,,,,,,,,,D. Jones - jonesda03,miss,2 of 2,,,,,,,,,,202122
434739,434739,boxscore/202201020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2022,6:00 PM,SAC,1,647,MIA,,0,SAC,Offensive rebound by M. Bagley,1,,,,,,,,,,M. Bagley - baglema01,offensive,,,,,,,,,,,,,,,,202122
434740,434740,boxscore/202201020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2022,6:00 PM,SAC,1,646,MIA,,0,SAC,M. Bagley misses 2-pt hook shot from 6 ft,1,M. Bagley - baglema01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
