,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
361290,361290,boxscore/202111170NYK.html,regular,Madison Square Garden (IV) New York New York,November 17 2021,7:30 PM,ORL,1,720,ORL,Jump ball: M. Bamba vs. M. Robinson (K. Walker gains possession),0,NYK,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Bamba - bambamo01,M. Robinson - robinmi01,K. Walker - walkeke02,202122
361291,361291,boxscore/202111170NYK.html,regular,Madison Square Garden (IV) New York New York,November 17 2021,7:30 PM,ORL,1,705,ORL,,0,NYK,E. Fournier misses 2-pt jump shot from 20 ft,0,E. Fournier - fournev01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
361292,361292,boxscore/202111170NYK.html,regular,Madison Square Garden (IV) New York New York,November 17 2021,7:30 PM,ORL,1,701,ORL,,0,NYK,Offensive rebound by M. Robinson,0,,,,,,,,,,M. Robinson - robinmi01,offensive,,,,,,,,,,,,,,,,202122
361293,361293,boxscore/202111170NYK.html,regular,Madison Square Garden (IV) New York New York,November 17 2021,7:30 PM,ORL,1,695,ORL,,0,NYK,J. Randle makes 3-pt jump shot from 26 ft (assist by R. Barrett),3,J. Randle - randlju01,3-pt jump shot,make,26.0,R. Barrett - barrerj01,,,,,,,,,,,,,,,,,,,,,,202122
361294,361294,boxscore/202111170NYK.html,regular,Madison Square Garden (IV) New York New York,November 17 2021,7:30 PM,ORL,1,686,ORL,Offensive foul by W. Carter (drawn by K. Walker),0,NYK,,3,,,,,,,offensive,W. Carter - cartewe01,K. Walker - walkeke02,,,,,,,,,,,,,,,,,,202122
361295,361295,boxscore/202111170NYK.html,regular,Madison Square Garden (IV) New York New York,November 17 2021,7:30 PM,ORL,1,686,ORL,Turnover by W. Carter (offensive foul),0,NYK,,3,,,,,,,,,,,,,,,,,,,,W. Carter - cartewe01,offensive foul,,,,,,202122
361296,361296,boxscore/202111170NYK.html,regular,Madison Square Garden (IV) New York New York,November 17 2021,7:30 PM,ORL,1,674,ORL,,0,NYK,Shooting foul by C. Anthony (drawn by R. Barrett),3,,,,,,,shooting,C. Anthony - anthoco01,R. Barrett - barrerj01,,,,,,,,,,,,,,,,,,202122
361297,361297,boxscore/202111170NYK.html,regular,Madison Square Garden (IV) New York New York,November 17 2021,7:30 PM,ORL,1,674,ORL,,0,NYK,R. Barrett makes free throw 1 of 2,4,,,,,,,,,,,,,,,R. Barrett - barrerj01,make,1 of 2,,,,,,,,,,202122
361298,361298,boxscore/202111170NYK.html,regular,Madison Square Garden (IV) New York New York,November 17 2021,7:30 PM,ORL,1,674,ORL,,0,NYK,R. Barrett makes free throw 2 of 2,5,,,,,,,,,,,,,,,R. Barrett - barrerj01,make,2 of 2,,,,,,,,,,202122
361299,361299,boxscore/202111170NYK.html,regular,Madison Square Garden (IV) New York New York,November 17 2021,7:30 PM,ORL,1,663,ORL,W. Carter makes 2-pt jump shot from 15 ft (assist by C. Anthony),2,NYK,,5,W. Carter - cartewe01,2-pt jump shot,make,15.0,C. Anthony - anthoco01,,,,,,,,,,,,,,,,,,,,,,202122
