,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
401969,401969,boxscore/202112060MIN.html,regular,Target Center Minneapolis Minnesota,December 6 2021,8:00 PM,ATL,1,720,ATL,Jump ball: C. Capela vs. K. Towns (T. Young gains possession),0,MIN,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Capela - capelca01,K. Towns - townska01,T. Young - youngtr01,202122
401970,401970,boxscore/202112060MIN.html,regular,Target Center Minneapolis Minnesota,December 6 2021,8:00 PM,ATL,1,694,ATL,T. Luwawu-Cabarrot misses 2-pt jump shot from 21 ft (block by A. Edwards),0,MIN,,0,T. Luwawu-Cabarrot - luwawti01,2-pt jump shot,miss,21.0,,A. Edwards - edwaran01,,,,,,,,,,,,,,,,,,,,,202122
401971,401971,boxscore/202112060MIN.html,regular,Target Center Minneapolis Minnesota,December 6 2021,8:00 PM,ATL,1,693,ATL,Offensive rebound by T. Luwawu-Cabarrot,0,MIN,,0,,,,,,,,,,T. Luwawu-Cabarrot - luwawti01,offensive,,,,,,,,,,,,,,,,202122
401972,401972,boxscore/202112060MIN.html,regular,Target Center Minneapolis Minnesota,December 6 2021,8:00 PM,ATL,1,693,ATL,Turnover by Team (shot clock),0,MIN,,0,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,,202122
401973,401973,boxscore/202112060MIN.html,regular,Target Center Minneapolis Minnesota,December 6 2021,8:00 PM,ATL,1,678,ATL,,0,MIN,K. Towns makes 2-pt hook shot from 6 ft,2,K. Towns - townska01,2-pt hook shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
401974,401974,boxscore/202112060MIN.html,regular,Target Center Minneapolis Minnesota,December 6 2021,8:00 PM,ATL,1,678,ATL,Violation by Team (def goaltending),0,MIN,,2,,,,,,,,,,,,Team,def goaltending,,,,,,,,,,,,,,202122
401975,401975,boxscore/202112060MIN.html,regular,Target Center Minneapolis Minnesota,December 6 2021,8:00 PM,ATL,1,671,ATL,T. Luwawu-Cabarrot makes 3-pt jump shot from 23 ft (assist by T. Young),3,MIN,,2,T. Luwawu-Cabarrot - luwawti01,3-pt jump shot,make,23.0,T. Young - youngtr01,,,,,,,,,,,,,,,,,,,,,,202122
401976,401976,boxscore/202112060MIN.html,regular,Target Center Minneapolis Minnesota,December 6 2021,8:00 PM,ATL,1,651,ATL,,3,MIN,T. Prince makes 2-pt jump shot from 7 ft,4,T. Prince - princta02,2-pt jump shot,make,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
401977,401977,boxscore/202112060MIN.html,regular,Target Center Minneapolis Minnesota,December 6 2021,8:00 PM,ATL,1,630,ATL,Turnover by C. Capela (bad pass; steal by T. Prince),3,MIN,,4,,,,,,,,,,,,,,,,,,,,C. Capela - capelca01,bad pass,steal,T. Prince - princta02,,,,202122
401978,401978,boxscore/202112060MIN.html,regular,Target Center Minneapolis Minnesota,December 6 2021,8:00 PM,ATL,1,624,ATL,,3,MIN,K. Towns misses 3-pt jump shot from 26 ft,4,K. Towns - townska01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
401979,401979,boxscore/202112060MIN.html,regular,Target Center Minneapolis Minnesota,December 6 2021,8:00 PM,ATL,1,622,ATL,Defensive rebound by Team,3,MIN,,4,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
401980,401980,boxscore/202112060MIN.html,regular,Target Center Minneapolis Minnesota,December 6 2021,8:00 PM,ATL,1,610,ATL,T. Young makes 3-pt jump shot from 23 ft (assist by C. Capela),6,MIN,,4,T. Young - youngtr01,3-pt jump shot,make,23.0,C. Capela - capelca01,,,,,,,,,,,,,,,,,,,,,,202122
401981,401981,boxscore/202112060MIN.html,regular,Target Center Minneapolis Minnesota,December 6 2021,8:00 PM,ATL,1,596,ATL,,6,MIN,A. Edwards makes 2-pt jump shot from 20 ft,6,A. Edwards - edwaran01,2-pt jump shot,make,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
401982,401982,boxscore/202112060MIN.html,regular,Target Center Minneapolis Minnesota,December 6 2021,8:00 PM,ATL,1,588,ATL,K. Huerter makes 3-pt jump shot from 26 ft,9,MIN,,6,K. Huerter - huertke01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
