,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
159115,159115,boxscore/202203140OKC.html,regular,Paycom Center Oklahoma City Oklahoma,March 14 2022,8:00 PM,CHO,1,720,CHO,Jump ball: M. Plumlee vs. O. Sarr (L. Ball gains possession),0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Plumlee - plumlma01,O. Sarr - sarrol01,L. Ball - ballla01,202122
159116,159116,boxscore/202203140OKC.html,regular,Paycom Center Oklahoma City Oklahoma,March 14 2022,8:00 PM,CHO,1,706,CHO,M. Bridges makes 2-pt dunk from 2 ft (assist by M. Plumlee),2,OKC,,0,M. Bridges - bridgmi02,2-pt dunk,make,2.0,M. Plumlee - plumlma01,,,,,,,,,,,,,,,,,,,,,,202122
159117,159117,boxscore/202203140OKC.html,regular,Paycom Center Oklahoma City Oklahoma,March 14 2022,8:00 PM,CHO,1,689,CHO,,2,OKC,D. Bazley makes 3-pt jump shot from 23 ft (assist by O. Sarr),3,D. Bazley - bazleda01,3-pt jump shot,make,23.0,O. Sarr - sarrol01,,,,,,,,,,,,,,,,,,,,,,202122
159118,159118,boxscore/202203140OKC.html,regular,Paycom Center Oklahoma City Oklahoma,March 14 2022,8:00 PM,CHO,1,666,CHO,Shooting foul by O. Sarr (drawn by M. Plumlee),2,OKC,,3,,,,,,,shooting,O. Sarr - sarrol01,M. Plumlee - plumlma01,,,,,,,,,,,,,,,,,,202122
159119,159119,boxscore/202203140OKC.html,regular,Paycom Center Oklahoma City Oklahoma,March 14 2022,8:00 PM,CHO,1,666,CHO,M. Plumlee misses free throw 1 of 2,2,OKC,,3,,,,,,,,,,,,,,,M. Plumlee - plumlma01,miss,1 of 2,,,,,,,,,,202122
159120,159120,boxscore/202203140OKC.html,regular,Paycom Center Oklahoma City Oklahoma,March 14 2022,8:00 PM,CHO,1,666,CHO,Offensive rebound by Team,2,OKC,,3,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
159121,159121,boxscore/202203140OKC.html,regular,Paycom Center Oklahoma City Oklahoma,March 14 2022,8:00 PM,CHO,1,666,CHO,M. Plumlee makes free throw 2 of 2,3,OKC,,3,,,,,,,,,,,,,,,M. Plumlee - plumlma01,make,2 of 2,,,,,,,,,,202122
159122,159122,boxscore/202203140OKC.html,regular,Paycom Center Oklahoma City Oklahoma,March 14 2022,8:00 PM,CHO,1,654,CHO,,3,OKC,D. Bazley misses 3-pt jump shot from 24 ft,3,D. Bazley - bazleda01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
159123,159123,boxscore/202203140OKC.html,regular,Paycom Center Oklahoma City Oklahoma,March 14 2022,8:00 PM,CHO,1,651,CHO,,3,OKC,Offensive rebound by O. Sarr,3,,,,,,,,,,O. Sarr - sarrol01,offensive,,,,,,,,,,,,,,,,202122
159124,159124,boxscore/202203140OKC.html,regular,Paycom Center Oklahoma City Oklahoma,March 14 2022,8:00 PM,CHO,1,640,CHO,,3,OKC,S. Gilgeous-Alexander makes 2-pt layup from 3 ft (assist by D. Bazley),5,S. Gilgeous-Alexander - gilgesh01,2-pt layup,make,3.0,D. Bazley - bazleda01,,,,,,,,,,,,,,,,,,,,,,202122
