,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
360713,360713,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,720,SAS,Jump ball: J. Poeltl vs. L. Garza (D. Vassell gains possession),0,DET,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Poeltl - poeltja01,L. Garza - garzalu01,D. Vassell - vassede01,202122
360714,360714,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,704,SAS,T. Jones makes 2-pt jump shot from 9 ft,2,DET,,0,T. Jones - jonestr01,2-pt jump shot,make,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
360715,360715,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,682,SAS,,2,DET,C. Stanley makes 3-pt jump shot from 23 ft (assist by H. Diallo),3,C. Stanley - stanlca01,3-pt jump shot,make,23.0,H. Diallo - diallha01,,,,,,,,,,,,,,,,,,,,,,202122
360716,360716,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,676,SAS,Turnover by J. Poeltl (bad pass; steal by D. Walton),2,DET,,3,,,,,,,,,,,,,,,,,,,,J. Poeltl - poeltja01,bad pass,steal,D. Walton - waltode01,,,,202122
360717,360717,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,672,SAS,,2,DET,S. Bey misses 3-pt jump shot from 26 ft,3,S. Bey - beysa01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
360718,360718,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,669,SAS,,2,DET,Offensive rebound by D. Walton,3,,,,,,,,,,D. Walton - waltode01,offensive,,,,,,,,,,,,,,,,202122
360719,360719,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,659,SAS,,2,DET,L. Garza misses 2-pt jump shot from 18 ft,3,L. Garza - garzalu01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
360720,360720,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,657,SAS,Defensive rebound by Team,2,DET,,3,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
360721,360721,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,642,SAS,D. White makes 2-pt layup from 5 ft (assist by J. Poeltl),4,DET,,3,D. White - whitede01,2-pt layup,make,5.0,J. Poeltl - poeltja01,,,,,,,,,,,,,,,,,,,,,,202122
360722,360722,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,625,SAS,,4,DET,D. Walton misses 3-pt jump shot from 26 ft,3,D. Walton - waltode01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
360723,360723,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,624,SAS,Defensive rebound by Team,4,DET,,3,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
360724,360724,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,612,SAS,Shooting foul by H. Diallo (drawn by J. Poeltl),4,DET,,3,,,,,,,shooting,H. Diallo - diallha01,J. Poeltl - poeltja01,,,,,,,,,,,,,,,,,,202122
360725,360725,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,612,SAS,J. Poeltl makes free throw 1 of 2,5,DET,,3,,,,,,,,,,,,,,,J. Poeltl - poeltja01,make,1 of 2,,,,,,,,,,202122
360726,360726,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,612,SAS,J. Poeltl misses free throw 2 of 2,5,DET,,3,,,,,,,,,,,,,,,J. Poeltl - poeltja01,miss,2 of 2,,,,,,,,,,202122
360727,360727,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,609,SAS,,5,DET,Defensive rebound by S. Bey,3,,,,,,,,,,S. Bey - beysa01,defensive,,,,,,,,,,,,,,,,202122
360728,360728,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,595,SAS,,5,DET,S. Bey makes 2-pt jump shot from 11 ft,5,S. Bey - beysa01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
360729,360729,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,586,SAS,Turnover by D. Vassell (lost ball; steal by H. Diallo),5,DET,,5,,,,,,,,,,,,,,,,,,,,D. Vassell - vassede01,lost ball,steal,H. Diallo - diallha01,,,,202122
360730,360730,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,581,SAS,,5,DET,Turnover by S. Bey (out of bounds lost ball),5,,,,,,,,,,,,,,,,,,,,S. Bey - beysa01,out of bounds lost ball,,,,,,202122
360731,360731,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,568,SAS,D. Vassell makes 3-pt jump shot from 25 ft (assist by J. Poeltl),8,DET,,5,D. Vassell - vassede01,3-pt jump shot,make,25.0,J. Poeltl - poeltja01,,,,,,,,,,,,,,,,,,,,,,202122
360732,360732,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,542,SAS,,8,DET,H. Diallo misses 2-pt jump shot from 7 ft,5,H. Diallo - diallha01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
360733,360733,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,538,SAS,Defensive rebound by J. Poeltl,8,DET,,5,,,,,,,,,,J. Poeltl - poeltja01,defensive,,,,,,,,,,,,,,,,202122
360734,360734,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,534,SAS,Turnover by K. Johnson (bad pass; steal by L. Garza),8,DET,,5,,,,,,,,,,,,,,,,,,,,K. Johnson - johnske04,bad pass,steal,L. Garza - garzalu01,,,,202122
360735,360735,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,526,SAS,,8,DET,H. Diallo misses 2-pt layup from 5 ft (block by D. White),5,H. Diallo - diallha01,2-pt layup,miss,5.0,,D. White - whitede01,,,,,,,,,,,,,,,,,,,,,202122
360736,360736,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,525,SAS,,8,DET,Offensive rebound by H. Diallo,5,,,,,,,,,,H. Diallo - diallha01,offensive,,,,,,,,,,,,,,,,202122
360737,360737,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,523,SAS,,8,DET,Turnover by H. Diallo (out of bounds lost ball),5,,,,,,,,,,,,,,,,,,,,H. Diallo - diallha01,out of bounds lost ball,,,,,,202122
360738,360738,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,511,SAS,Shooting foul by L. Garza (drawn by D. White),8,DET,,5,,,,,,,shooting,L. Garza - garzalu01,D. White - whitede01,,,,,,,,,,,,,,,,,,202122
360739,360739,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,511,SAS,D. White makes free throw 1 of 2,9,DET,,5,,,,,,,,,,,,,,,D. White - whitede01,make,1 of 2,,,,,,,,,,202122
360740,360740,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,511,SAS,D. White makes free throw 2 of 2,10,DET,,5,,,,,,,,,,,,,,,D. White - whitede01,make,2 of 2,,,,,,,,,,202122
360741,360741,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,489,SAS,,10,DET,H. Diallo misses 3-pt jump shot from 23 ft,5,H. Diallo - diallha01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
360742,360742,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,487,SAS,,10,DET,Offensive rebound by L. Garza,5,,,,,,,,,,L. Garza - garzalu01,offensive,,,,,,,,,,,,,,,,202122
360743,360743,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,486,SAS,,10,DET,Turnover by Team (shot clock),5,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,,202122
360744,360744,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,468,SAS,Shooting foul by D. Walton (drawn by D. White),10,DET,,5,,,,,,,shooting,D. Walton - waltode01,D. White - whitede01,,,,,,,,,,,,,,,,,,202122
360745,360745,boxscore/202201010DET.html,regular,Little Caesars Arena Detroit Michigan,January 1 2022,7:00 PM,DET,1,468,SAS,D. White makes free throw 1 of 2,11,DET,,5,,,,,,,,,,,,,,,D. White - whitede01,make,1 of 2,,,,,,,,,,202122
