,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
27802,27802,boxscore/202203110ATL.html,regular,State Farm Arena Atlanta Georgia,March 11 2022,7:30 PM,ATL,1,720,LAC,Jump ball: I. Zubac vs. C. Capela (M. Morris gains possession),0,ATL,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Zubac - zubaciv01,C. Capela - capelca01,M. Morris - morrima03,202122
27803,27803,boxscore/202203110ATL.html,regular,State Farm Arena Atlanta Georgia,March 11 2022,7:30 PM,ATL,1,697,LAC,N. Batum misses 2-pt jump shot from 19 ft,0,ATL,,0,N. Batum - batumni01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,202122
27804,27804,boxscore/202203110ATL.html,regular,State Farm Arena Atlanta Georgia,March 11 2022,7:30 PM,ATL,1,695,LAC,,0,ATL,Defensive rebound by C. Capela,0,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,,202122
27805,27805,boxscore/202203110ATL.html,regular,State Farm Arena Atlanta Georgia,March 11 2022,7:30 PM,ATL,1,681,LAC,,0,ATL,J. Collins makes 2-pt layup from 1 ft (assist by T. Young),2,J. Collins - collijo01,2-pt layup,make,1.0,T. Young - youngtr01,,,,,,,,,,,,,,,,,,,,,,202122
27806,27806,boxscore/202203110ATL.html,regular,State Farm Arena Atlanta Georgia,March 11 2022,7:30 PM,ATL,1,663,LAC,R. Jackson misses 2-pt layup from 3 ft (block by C. Capela),0,ATL,,2,R. Jackson - jacksre01,2-pt layup,miss,3.0,,C. Capela - capelca01,,,,,,,,,,,,,,,,,,,,,202122
27807,27807,boxscore/202203110ATL.html,regular,State Farm Arena Atlanta Georgia,March 11 2022,7:30 PM,ATL,1,660,LAC,,0,ATL,Defensive rebound by C. Capela,2,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,,202122
27808,27808,boxscore/202203110ATL.html,regular,State Farm Arena Atlanta Georgia,March 11 2022,7:30 PM,ATL,1,658,LAC,,0,ATL,K. Huerter misses 3-pt jump shot from 25 ft,2,K. Huerter - huertke01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
27809,27809,boxscore/202203110ATL.html,regular,State Farm Arena Atlanta Georgia,March 11 2022,7:30 PM,ATL,1,654,LAC,Defensive rebound by N. Batum,0,ATL,,2,,,,,,,,,,N. Batum - batumni01,defensive,,,,,,,,,,,,,,,,202122
27810,27810,boxscore/202203110ATL.html,regular,State Farm Arena Atlanta Georgia,March 11 2022,7:30 PM,ATL,1,650,LAC,Personal foul by J. Collins (drawn by I. Zubac),0,ATL,,2,,,,,,,personal,J. Collins - collijo01,I. Zubac - zubaciv01,,,,,,,,,,,,,,,,,,202122
27811,27811,boxscore/202203110ATL.html,regular,State Farm Arena Atlanta Georgia,March 11 2022,7:30 PM,ATL,1,644,LAC,M. Morris makes 2-pt jump shot from 19 ft (assist by N. Batum),2,ATL,,2,M. Morris - morrima03,2-pt jump shot,make,19.0,N. Batum - batumni01,,,,,,,,,,,,,,,,,,,,,,202122
