,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
531578,531578,boxscore/202202090OKC.html,regular,Paycom Center Oklahoma City Oklahoma,February 9 2022,8:00 PM,TOR,1,720,TOR,Jump ball: S. Barnes vs. D. Favors (O. Anunoby gains possession),0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Barnes - barnesc01,D. Favors - favorde01,O. Anunoby - anunoog01,202122
531579,531579,boxscore/202202090OKC.html,regular,Paycom Center Oklahoma City Oklahoma,February 9 2022,8:00 PM,TOR,1,698,TOR,O. Anunoby makes 2-pt layup from 5 ft,2,OKC,,0,O. Anunoby - anunoog01,2-pt layup,make,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
531580,531580,boxscore/202202090OKC.html,regular,Paycom Center Oklahoma City Oklahoma,February 9 2022,8:00 PM,TOR,1,684,TOR,,2,OKC,L. Dort makes 3-pt jump shot from 28 ft (assist by J. Giddey),3,L. Dort - dortlu01,3-pt jump shot,make,28.0,J. Giddey - giddejo01,,,,,,,,,,,,,,,,,,,,,,202122
531581,531581,boxscore/202202090OKC.html,regular,Paycom Center Oklahoma City Oklahoma,February 9 2022,8:00 PM,TOR,1,669,TOR,G. Trent misses 3-pt jump shot from 27 ft,2,OKC,,3,G. Trent - trentga02,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
531582,531582,boxscore/202202090OKC.html,regular,Paycom Center Oklahoma City Oklahoma,February 9 2022,8:00 PM,TOR,1,666,TOR,,2,OKC,Defensive rebound by J. Giddey,3,,,,,,,,,,J. Giddey - giddejo01,defensive,,,,,,,,,,,,,,,,202122
531583,531583,boxscore/202202090OKC.html,regular,Paycom Center Oklahoma City Oklahoma,February 9 2022,8:00 PM,TOR,1,658,TOR,,2,OKC,T. Mann misses 3-pt jump shot from 28 ft,3,T. Mann - manntr01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
531584,531584,boxscore/202202090OKC.html,regular,Paycom Center Oklahoma City Oklahoma,February 9 2022,8:00 PM,TOR,1,657,TOR,Defensive rebound by P. Siakam,2,OKC,,3,,,,,,,,,,P. Siakam - siakapa01,defensive,,,,,,,,,,,,,,,,202122
531585,531585,boxscore/202202090OKC.html,regular,Paycom Center Oklahoma City Oklahoma,February 9 2022,8:00 PM,TOR,1,653,TOR,,2,OKC,Violation by Team (kicked ball),3,,,,,,,,,,,,Team,kicked ball,,,,,,,,,,,,,,202122
531586,531586,boxscore/202202090OKC.html,regular,Paycom Center Oklahoma City Oklahoma,February 9 2022,8:00 PM,TOR,1,633,TOR,P. Siakam makes 2-pt jump shot from 6 ft (assist by F. VanVleet),4,OKC,,3,P. Siakam - siakapa01,2-pt jump shot,make,6.0,F. VanVleet - vanvlfr01,,,,,,,,,,,,,,,,,,,,,,202122
531587,531587,boxscore/202202090OKC.html,regular,Paycom Center Oklahoma City Oklahoma,February 9 2022,8:00 PM,TOR,1,625,TOR,,4,OKC,Offensive foul by D. Bazley (drawn by F. VanVleet),3,,,,,,,offensive,D. Bazley - bazleda01,F. VanVleet - vanvlfr01,,,,,,,,,,,,,,,,,,202122
531588,531588,boxscore/202202090OKC.html,regular,Paycom Center Oklahoma City Oklahoma,February 9 2022,8:00 PM,TOR,1,625,TOR,,4,OKC,Turnover by D. Bazley (offensive foul),3,,,,,,,,,,,,,,,,,,,,D. Bazley - bazleda01,offensive foul,,,,,,202122
