,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
120470,120470,boxscore/202204100POR.html,regular,Moda Center Portland Oregon,April 10 2022,9:30 PM,UTA,1,720,UTA,Jump ball: R. Gobert vs. R. Perry (M. Louzada Silva gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Gobert - goberru01,R. Perry - perryre01,M. Louzada Silva - louzama01,202122
120471,120471,boxscore/202204100POR.html,regular,Moda Center Portland Oregon,April 10 2022,9:30 PM,UTA,1,708,UTA,,0,POR,R. Perry misses 2-pt jump shot from 14 ft,0,R. Perry - perryre01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
120472,120472,boxscore/202204100POR.html,regular,Moda Center Portland Oregon,April 10 2022,9:30 PM,UTA,1,705,UTA,Defensive rebound by D. House,0,POR,,0,,,,,,,,,,D. House - houseda01,defensive,,,,,,,,,,,,,,,,202122
120473,120473,boxscore/202204100POR.html,regular,Moda Center Portland Oregon,April 10 2022,9:30 PM,UTA,1,684,UTA,M. Conley misses 2-pt jump shot from 23 ft,0,POR,,0,M. Conley - conlemi01,2-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
120474,120474,boxscore/202204100POR.html,regular,Moda Center Portland Oregon,April 10 2022,9:30 PM,UTA,1,682,UTA,,0,POR,Defensive rebound by B. Williams,0,,,,,,,,,,B. Williams - willibr03,defensive,,,,,,,,,,,,,,,,202122
120475,120475,boxscore/202204100POR.html,regular,Moda Center Portland Oregon,April 10 2022,9:30 PM,UTA,1,673,UTA,,0,POR,B. Williams misses 2-pt jump shot from 19 ft,0,B. Williams - willibr03,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,202122
120476,120476,boxscore/202204100POR.html,regular,Moda Center Portland Oregon,April 10 2022,9:30 PM,UTA,1,670,UTA,Defensive rebound by R. Gobert,0,POR,,0,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,,202122
120477,120477,boxscore/202204100POR.html,regular,Moda Center Portland Oregon,April 10 2022,9:30 PM,UTA,1,655,UTA,R. Gobert makes 2-pt layup from 1 ft (assist by M. Conley),2,POR,,0,R. Gobert - goberru01,2-pt layup,make,1.0,M. Conley - conlemi01,,,,,,,,,,,,,,,,,,,,,,202122
120478,120478,boxscore/202204100POR.html,regular,Moda Center Portland Oregon,April 10 2022,9:30 PM,UTA,1,639,UTA,,2,POR,K. Johnson misses 2-pt jump shot from 16 ft,0,K. Johnson - johnske07,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
120479,120479,boxscore/202204100POR.html,regular,Moda Center Portland Oregon,April 10 2022,9:30 PM,UTA,1,637,UTA,Defensive rebound by Team,2,POR,,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
