,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
284612,284612,boxscore/202111150DAL.html,regular,American Airlines Center Dallas Texas,November 15 2021,8:00 PM,DAL,1,720,DEN,Jump ball: N. Joki vs. K. Porziis (D. Powell gains possession),0,DAL,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Jokić - jokicni01,K. Porziņģis - porzikr01,D. Powell - poweldw01,202122
284613,284613,boxscore/202111150DAL.html,regular,American Airlines Center Dallas Texas,November 15 2021,8:00 PM,DAL,1,701,DEN,,0,DAL,K. Porziis misses 2-pt jump shot from 12 ft,0,K. Porziņģis - porzikr01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
284614,284614,boxscore/202111150DAL.html,regular,American Airlines Center Dallas Texas,November 15 2021,8:00 PM,DAL,1,698,DEN,Defensive rebound by N. Joki,0,DAL,,0,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,,202122
284615,284615,boxscore/202111150DAL.html,regular,American Airlines Center Dallas Texas,November 15 2021,8:00 PM,DAL,1,694,DEN,A. Rivers makes 3-pt jump shot from 26 ft (assist by N. Joki),3,DAL,,0,A. Rivers - riverau01,3-pt jump shot,make,26.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,,202122
284616,284616,boxscore/202111150DAL.html,regular,American Airlines Center Dallas Texas,November 15 2021,8:00 PM,DAL,1,672,DEN,,3,DAL,L. Doni misses 2-pt jump shot from 12 ft,0,L. Dončić - doncilu01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
284617,284617,boxscore/202111150DAL.html,regular,American Airlines Center Dallas Texas,November 15 2021,8:00 PM,DAL,1,670,DEN,Defensive rebound by N. Joki,3,DAL,,0,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,,202122
284618,284618,boxscore/202111150DAL.html,regular,American Airlines Center Dallas Texas,November 15 2021,8:00 PM,DAL,1,659,DEN,M. Morris makes 2-pt jump shot from 21 ft,5,DAL,,0,M. Morris - morrimo01,2-pt jump shot,make,21.0,,,,,,,,,,,,,,,,,,,,,,,202122
284619,284619,boxscore/202111150DAL.html,regular,American Airlines Center Dallas Texas,November 15 2021,8:00 PM,DAL,1,646,DEN,,5,DAL,K. Porziis makes 2-pt jump shot from 17 ft (assist by L. Doni),2,K. Porziņģis - porzikr01,2-pt jump shot,make,17.0,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,,,,,202122
284620,284620,boxscore/202111150DAL.html,regular,American Airlines Center Dallas Texas,November 15 2021,8:00 PM,DAL,1,623,DEN,J. Green misses 3-pt jump shot from 24 ft,5,DAL,,2,J. Green - greenje02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
284621,284621,boxscore/202111150DAL.html,regular,American Airlines Center Dallas Texas,November 15 2021,8:00 PM,DAL,1,621,DEN,,5,DAL,Defensive rebound by D. Powell,2,,,,,,,,,,D. Powell - poweldw01,defensive,,,,,,,,,,,,,,,,202122
284622,284622,boxscore/202111150DAL.html,regular,American Airlines Center Dallas Texas,November 15 2021,8:00 PM,DAL,1,612,DEN,,5,DAL,L. Doni makes 2-pt layup from 2 ft,4,L. Dončić - doncilu01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
284623,284623,boxscore/202111150DAL.html,regular,American Airlines Center Dallas Texas,November 15 2021,8:00 PM,DAL,1,598,DEN,N. Joki makes 2-pt layup from 2 ft (assist by M. Morris),7,DAL,,4,N. Jokić - jokicni01,2-pt layup,make,2.0,M. Morris - morrimo01,,,,,,,,,,,,,,,,,,,,,,202122
284624,284624,boxscore/202111150DAL.html,regular,American Airlines Center Dallas Texas,November 15 2021,8:00 PM,DAL,1,587,DEN,,7,DAL,T. Hardaway makes 2-pt jump shot from 6 ft (assist by L. Doni),6,T. Hardaway - hardati02,2-pt jump shot,make,6.0,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,,,,,202122
284625,284625,boxscore/202111150DAL.html,regular,American Airlines Center Dallas Texas,November 15 2021,8:00 PM,DAL,1,566,DEN,A. Gordon misses 3-pt jump shot from 25 ft,7,DAL,,6,A. Gordon - gordoaa01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
284626,284626,boxscore/202111150DAL.html,regular,American Airlines Center Dallas Texas,November 15 2021,8:00 PM,DAL,1,564,DEN,,7,DAL,Defensive rebound by T. Hardaway,6,,,,,,,,,,T. Hardaway - hardati02,defensive,,,,,,,,,,,,,,,,202122
284627,284627,boxscore/202111150DAL.html,regular,American Airlines Center Dallas Texas,November 15 2021,8:00 PM,DAL,1,559,DEN,,7,DAL,K. Porziis makes 3-pt jump shot from 25 ft (assist by L. Doni),9,K. Porziņģis - porzikr01,3-pt jump shot,make,25.0,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,,,,,202122
284628,284628,boxscore/202111150DAL.html,regular,American Airlines Center Dallas Texas,November 15 2021,8:00 PM,DAL,1,547,DEN,A. Gordon misses 2-pt jump shot from 8 ft,7,DAL,,9,A. Gordon - gordoaa01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
284629,284629,boxscore/202111150DAL.html,regular,American Airlines Center Dallas Texas,November 15 2021,8:00 PM,DAL,1,545,DEN,,7,DAL,Defensive rebound by L. Doni,9,,,,,,,,,,L. Dončić - doncilu01,defensive,,,,,,,,,,,,,,,,202122
284630,284630,boxscore/202111150DAL.html,regular,American Airlines Center Dallas Texas,November 15 2021,8:00 PM,DAL,1,528,DEN,,7,DAL,Turnover by K. Porziis (lost ball; steal by M. Morris),9,,,,,,,,,,,,,,,,,,,,K. Porziņģis - porzikr01,lost ball,steal,M. Morris - morrimo01,,,,202122
284631,284631,boxscore/202111150DAL.html,regular,American Airlines Center Dallas Texas,November 15 2021,8:00 PM,DAL,1,522,DEN,N. Joki makes 2-pt dunk from 2 ft (assist by M. Morris),9,DAL,,9,N. Jokić - jokicni01,2-pt dunk,make,2.0,M. Morris - morrimo01,,,,,,,,,,,,,,,,,,,,,,202122
284632,284632,boxscore/202111150DAL.html,regular,American Airlines Center Dallas Texas,November 15 2021,8:00 PM,DAL,1,503,DEN,,9,DAL,K. Porziis misses 3-pt jump shot from 29 ft,9,K. Porziņģis - porzikr01,3-pt jump shot,miss,29.0,,,,,,,,,,,,,,,,,,,,,,,202122
284633,284633,boxscore/202111150DAL.html,regular,American Airlines Center Dallas Texas,November 15 2021,8:00 PM,DAL,1,500,DEN,Defensive rebound by N. Joki,9,DAL,,9,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,,202122
284634,284634,boxscore/202111150DAL.html,regular,American Airlines Center Dallas Texas,November 15 2021,8:00 PM,DAL,1,485,DEN,A. Rivers makes 3-pt jump shot from 25 ft (assist by M. Morris),12,DAL,,9,A. Rivers - riverau01,3-pt jump shot,make,25.0,M. Morris - morrimo01,,,,,,,,,,,,,,,,,,,,,,202122
